min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.71,2.45,9.50,2.00,3.50,0.50,2.70,1.41,1.50,1.61,2.10,1,1,1,3.20,0,0
2,1.71,2.45,9.50,2.00,3.50,0.50,2.70,1.41,1.50,1.61,2.10,1,1,1,3.20,0,0
3,1.84,2.15,11.0,2.25,2.95,1.50,1.43,2.60,1.50,1.58,2.15,1,1,1,3.25,0,0
4,1.84,2.15,11.0,2.25,2.95,1.50,1.43,2.60,1.50,1.58,2.15,1,1,1,3.25,0,0
5,1.84,2.15,11.0,2.25,2.95,1.50,1.43,2.60,1.50,1.58,2.15,1,1,1,3.25,0,0
6,1.86,2.20,10.0,2.30,3.00,1.50,1.39,2.80,1.50,1.53,2.30,1,1,1,3.20,0,0
7,1.86,2.20,9.50,2.30,3.00,1.50,1.38,2.80,1.50,1.52,2.30,1,1,1,3.15,0,0
8,1.87,2.20,9.00,2.30,3.00,1.50,1.37,2.85,1.50,1.51,2.35,1,1,1,3.15,0,0
9,1.87,2.20,9.00,2.30,3.00,1.50,1.37,2.90,1.50,1.50,2.40,1,1,1,3.10,0,0
10,1.88,2.20,9.00,2.35,3.00,0.50,2.90,1.37,1.50,1.49,2.40,1,1,1,3.10,0,0
11,1.88,2.20,8.50,2.35,3.00,0.50,2.85,1.37,1.50,1.47,2.45,1,1,1,3.10,0,0
12,1.89,2.20,8.50,2.35,3.00,0.50,2.80,1.38,1.50,1.46,2.50,1,1,1,3.10,0,0
13,1.90,2.20,8.00,2.35,3.00,0.50,2.80,1.39,1.50,1.45,2.55,1,1,1,3.05,0,0
14,1.90,2.25,8.00,2.35,3.00,0.50,2.75,1.40,1.50,1.44,2.60,1,1,1,3.05,0,0
15,1.91,2.25,8.00,2.40,3.00,0.50,2.70,1.41,1.50,1.43,2.60,1,1,1,3.00,0,0
16,1.99,2.05,9.00,2.55,2.70,1.50,1.42,2.65,1.50,1.45,2.55,1,1,1,3.10,0,0
17,2.00,2.05,9.00,2.55,2.70,1.50,1.41,2.70,1.50,1.44,2.60,1,1,1,3.10,0,0
18,2.00,2.05,9.00,2.60,2.70,1.50,1.40,2.75,1.50,1.43,2.60,1,1,1,3.10,0,0
19,2.00,2.00,9.00,2.65,2.65,1.50,1.42,2.65,1.50,1.42,2.65,1,1,1,3.10,0,0
20,2.00,2.00,8.50,2.65,2.65,1.50,1.41,2.70,1.50,1.41,2.70,1,1,1,3.10,0,0
21,2.00,2.00,8.50,2.65,2.65,1.50,1.40,2.75,1.50,1.40,2.75,1,1,1,3.05,0,0
22,2.05,2.05,8.00,2.65,2.65,1.50,1.39,2.80,1.50,1.39,2.80,1,1,1,3.05,0,0
23,2.05,2.05,8.00,2.70,2.70,1.50,1.37,2.85,1.50,1.37,2.85,1,1,1,3.00,0,0
