min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.34,3.45,17.0,1.34,7.00,0.50,2.15,1.58,2.50,1.52,2.30,1,1,1,4.90,0,0
2,1.34,3.45,17.0,1.34,7.00,0.50,2.15,1.58,2.50,1.52,2.30,1,1,1,4.90,0,0
3,1.38,3.30,15.0,1.40,6.00,0.50,2.15,1.58,1.50,2.45,1.48,1,1,1,4.50,0,0
4,1.38,3.30,15.0,1.40,6.00,0.50,2.15,1.58,1.50,2.45,1.48,1,1,1,4.50,0,0
5,1.38,3.30,15.0,1.40,6.00,0.50,2.15,1.58,1.50,2.45,1.48,1,1,1,4.50,0,0
6,1.47,2.80,17.0,1.53,4.65,0.50,2.75,1.40,1.50,2.40,1.49,3.50,1.51,2.35,4.30,0,0
7,1.47,2.80,17.0,1.53,4.60,0.50,2.70,1.40,1.50,2.35,1.51,1,1,1,4.30,0,0
8,1.47,2.80,17.0,1.53,4.60,0.50,2.70,1.41,1.50,2.30,1.52,1,1,1,4.20,0,0
9,1.47,2.80,16.0,1.54,4.60,0.50,2.65,1.42,1.50,2.30,1.53,1,1,1,4.20,0,0
10,1.47,2.80,16.0,1.55,4.60,0.50,2.60,1.43,1.50,2.25,1.55,1,1,1,4.15,0,0
11,1.48,2.85,15.0,1.55,4.60,0.50,2.60,1.44,1.50,2.20,1.56,1,1,1,4.15,0,0
12,1.48,2.85,15.0,1.55,4.60,0.50,2.55,1.45,1.50,2.15,1.58,1,1,1,4.10,0,0
13,1.48,2.85,14.0,1.56,4.60,0.50,2.50,1.46,1.50,2.10,1.60,1,1,1,4.05,0,0
14,1.48,2.85,14.0,1.56,4.55,0.50,2.50,1.47,1.50,2.10,1.61,1,1,1,4.00,0,0
15,1.49,2.85,14.0,1.57,4.55,0.50,2.45,1.48,1.50,2.05,1.63,1,1,1,4.00,0,0
16,1.49,2.85,13.0,1.57,4.55,0.50,2.40,1.49,1.50,2.00,1.65,1,1,1,3.95,0,0
17,1.49,2.85,13.0,1.58,4.55,0.50,2.40,1.50,1.50,2.00,1.67,1,1,1,3.90,0,0
18,1.50,2.90,13.0,1.58,4.60,0.50,2.35,1.51,1.50,1.98,1.69,1,1,1,3.90,0,0
