min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.42,2.90,15.0,1.45,5.50,1.50,1.35,2.75,2.50,1.55,2.10,3.50,1.59,2.00,3.90,0,0
2,1.42,2.90,15.0,1.45,5.50,1.50,1.35,2.75,2.50,1.55,2.10,3.50,1.59,2.00,3.90,0,0
3,1.42,2.90,15.0,1.45,5.50,1.50,1.35,2.75,2.50,1.55,2.10,3.50,1.59,2.00,3.90,0,0
4,1.42,2.90,15.0,1.45,5.50,1.50,1.35,2.75,2.50,1.55,2.10,3.50,1.59,2.00,3.90,0,0
5,1.42,2.90,15.0,1.45,5.50,1.50,1.35,2.75,2.50,1.55,2.10,3.50,1.59,2.00,3.90,0,0
6,1.42,2.90,15.0,1.45,5.50,1.50,1.34,2.80,2.50,1.53,2.15,3.50,1.58,2.05,3.85,0,0
7,1.42,2.90,15.0,1.45,5.50,1.50,1.34,2.80,2.50,1.52,2.20,3.50,1.56,2.10,3.80,0,0
8,1.42,2.90,14.0,1.46,5.50,0.50,2.80,1.34,2.50,1.50,2.20,3.50,1.54,2.15,3.80,0,0
9,1.42,2.90,14.0,1.47,5.50,0.50,2.80,1.35,2.50,1.49,2.30,3.50,1.51,2.20,3.80,0,0
10,1.42,2.90,14.0,1.47,5.50,0.50,2.75,1.35,2.50,1.47,2.30,3.50,1.49,2.25,3.75,0,0
11,1.42,2.95,13.0,1.47,5.50,0.50,2.50,1.41,1.50,2.45,1.43,1,1,1,3.70,0,0
12,1.43,2.95,12.0,1.48,5.50,0.50,2.50,1.42,1.50,2.40,1.44,1,1,1,3.65,0,0
13,1.43,2.95,12.0,1.48,5.50,0.50,2.45,1.43,1.50,2.40,1.45,1,1,1,3.60,0,0
14,1.43,3.00,12.0,1.49,5.50,0.50,2.45,1.44,1.50,2.35,1.47,1,1,1,3.60,0,0
15,1.43,3.00,12.0,1.49,5.50,0.50,2.40,1.45,1.50,2.30,1.48,1,1,1,3.55,0,0
16,1.43,3.00,11.5,1.50,5.50,0.50,2.40,1.45,1.50,2.25,1.49,1,1,1,3.55,0,0
17,1.44,3.00,11.0,1.51,5.50,0.50,2.35,1.46,1.50,2.20,1.51,1,1,1,3.50,0,0
18,1.44,3.00,11.0,1.51,5.50,0.50,2.30,1.47,1.50,2.15,1.53,1,1,1,3.50,0,0
19,1.44,3.00,11.0,1.52,5.50,0.50,2.30,1.48,1.50,2.10,1.54,1,1,1,3.45,0,0
20,1.45,3.00,10.5,1.52,5.50,0.50,2.25,1.49,1.50,2.10,1.56,1,1,1,3.45,0,0
21,1.45,3.00,10.0,1.53,5.50,0.50,2.20,1.50,1.50,2.05,1.58,1,1,1,3.40,0,0
22,1.45,3.00,10.0,1.53,5.50,0.50,2.20,1.52,1.50,2.00,1.60,1,1,1,3.40,0,0
23,1.46,3.00,10.0,1.54,5.50,0.50,2.15,1.53,1.50,2.00,1.62,1,1,1,3.35,0,0
24,1.46,3.05,9.50,1.55,5.50,0.50,2.15,1.54,1.50,1.96,1.64,1,1,1,3.30,0,0
25,1.46,3.05,9.00,1.11,19.0,0.50,2.10,1.55,2.50,1.92,1.66,3.50,1.71,1.86,5.00,0,1
26,1.46,3.05,9.00,1.11,19.0,0.50,2.10,1.57,2.50,1.89,1.69,3.50,1.68,1.90,5.00,0,1
27,1.46,3.05,9.00,1.21,12.0,0.50,2.40,1.44,2.50,1.68,1.90,3.50,1.65,1.94,4.50,0,1
28,1,1,1,1.21,13.0,0.50,2.40,1.45,2.50,1.66,1.93,3.50,1.63,1.98,4.50,0,1
29,1.46,3.05,9.00,1.21,13.0,0.50,2.35,1.46,2.50,1.63,1.97,3.50,1.60,2.00,4.50,0,1
30,1.46,3.05,9.00,1.21,13.0,0.50,2.30,1.47,2.50,1.61,2.00,3.50,1.57,2.05,4.50,0,1
31,1.46,3.05,9.00,1.21,13.0,0.50,2.25,1.49,2.50,1.59,2.00,3.50,1.55,2.10,4.50,0,1
32,1.46,3.05,9.00,1.21,13.0,0.50,2.25,1.50,2.50,1.57,2.05,3.50,1.52,2.20,4.45,0,1
33,1.46,3.05,9.00,1.21,13.0,0.50,2.20,1.51,2.50,1.55,2.10,3.50,1.50,2.20,4.45,0,1
34,1.46,3.05,9.00,1.21,14.0,0.50,2.15,1.53,2.50,1.53,2.15,3.50,1.48,2.30,4.40,0,1
35,1.46,3.05,9.00,1.21,14.0,0.50,2.15,1.54,2.50,1.51,2.20,3.50,1.46,2.35,4.40,0,1
36,1.46,3.05,9.00,1.21,14.0,0.50,2.10,1.56,2.50,1.49,2.25,3.50,1.44,2.40,4.40,0,1
37,1.46,3.05,9.00,1.21,14.0,0.50,2.05,1.57,2.50,1.48,2.30,3.50,1.42,2.50,4.40,0,1
38,1.46,3.05,9.00,1.02,30.0,0.50,2.05,1.59,3.50,1.46,2.35,3.50,2.50,1.42,9.00,0,2
39,1.46,3.05,9.00,1.02,31.0,0.50,2.00,1.60,3.50,1.44,2.40,3.50,2.40,1.44,14.0,0,2
40,1.46,3.05,9.00,1.17,11.5,1.50,2.00,1.62,3.50,1.43,2.45,4.50,2.35,1.46,5.00,1,2
41,1.46,3.05,9.00,1.17,11.5,1.50,1.96,1.64,3.50,1.41,2.50,4.50,2.30,1.48,5.00,1,2
42,1.46,3.05,9.00,1.17,12.0,1.50,1.93,1.66,3.50,1.40,2.60,4.50,2.20,1.50,5.00,1,2
43,1.46,3.05,9.00,1.17,12.0,1.50,1.90,1.68,3.50,1.38,2.60,4.50,2.15,1.52,5.00,1,2
44,1.46,3.05,9.00,1.17,12.0,1.50,1.87,1.70,3.50,1.37,2.70,4.50,2.10,1.55,5.00,1,2
45,1.46,3.05,9.00,1.17,12.0,1.50,1.84,1.73,3.50,1.35,2.75,4.50,2.05,1.57,5.00,1,2
46,1.46,3.05,9.00,1.17,12.0,1.50,1.81,1.75,3.50,1.34,2.80,4.50,2.00,1.60,5.00,1,2
47,1.46,3.05,9.00,1.16,12.0,1.50,1.79,1.78,2.50,2.80,1.34,4.50,1.97,1.63,5.00,1,2
48,1.46,3.05,9.00,1.17,13.0,1.50,1.76,1.81,2.50,2.75,1.36,4.50,1.92,1.67,5.00,1,2
49,1.46,3.05,9.00,1.16,13.0,1.50,1.73,1.84,2.50,2.65,1.37,4.50,1.87,1.70,5.00,1,2
50,1.46,3.05,9.00,1.16,13.0,1.50,1.70,1.87,2.50,2.60,1.39,4.50,1.82,1.75,5.00,1,2
51,1.46,3.05,9.00,1.16,13.0,1.50,1.68,1.90,2.50,2.55,1.40,4.50,1.77,1.79,5.00,1,2
52,1.46,3.05,9.00,1.15,13.0,1.50,1.66,1.94,2.50,2.50,1.42,4.50,1.73,1.84,5.00,1,2
53,1.46,3.05,9.00,1.15,14.0,1.50,1.63,1.97,2.50,2.40,1.44,4.50,1.69,1.89,5.00,1,2
54,1.46,3.05,9.00,1.15,14.0,1.50,1.61,2.00,2.50,2.35,1.46,4.50,1.65,1.95,5.00,1,2
55,1.46,3.05,9.00,1.15,14.0,1.50,1.59,2.00,2.50,2.30,1.48,4.50,1.61,2.00,5.00,1,2
56,1.46,3.05,9.00,1.15,14.0,1.50,1.57,2.05,2.50,2.25,1.50,4.50,1.58,2.05,5.00,1,2
57,1.46,3.05,9.00,1.14,14.0,1.50,1.55,2.10,2.50,2.20,1.52,4.50,1.55,2.10,5.00,1,2
58,1.46,3.05,9.00,1.14,15.0,1.50,1.53,2.15,2.50,2.15,1.54,4.50,1.52,2.20,5.00,1,2
59,1.46,3.05,9.00,1.14,15.0,1.50,1.51,2.20,2.50,2.10,1.56,4.50,1.49,2.25,5.00,1,2
60,1.46,3.05,9.00,1.02,53.0,1.50,1.49,2.25,3.50,2.05,1.59,5.50,1.46,2.35,18.0,1,3
