min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.84,2.35,8.00,2.22,3.16,1.50,1.26,3.45,1.50,1.43,2.60,1,1,1,3.12,0,0
2,1.84,2.35,8.00,2.22,3.16,1.50,1.26,3.45,1.50,1.43,2.60,1,1,1,3.12,0,0
3,1.84,2.35,8.00,2.22,3.16,1.50,1.26,3.45,1.50,1.43,2.60,1,1,1,3.12,0,0
4,1.84,2.35,8.00,1.32,8.84,1.50,1.26,3.45,2.50,1.43,2.60,3.50,1.50,2.40,4.68,0,1
5,1.84,2.35,8.00,1.35,8.22,0.50,2.65,1.42,2.50,1.43,2.60,3.50,1.53,2.30,4.58,0,1
6,1.84,2.35,8.00,1.35,8.21,0.50,2.60,1.43,2.50,1.43,2.65,3.50,1.52,2.35,4.57,0,1
7,1.84,2.35,8.00,1.35,8.33,0.50,2.60,1.44,2.50,1.42,2.70,3.50,1.50,2.40,4.56,0,1
8,1.84,2.35,8.00,1.34,8.36,0.50,2.55,1.45,2.50,1.41,2.70,3.50,1.48,2.40,4.55,0,1
9,1.84,2.35,8.00,1.38,7.94,0.50,2.50,1.46,1.50,2.80,1.39,1,1,1,4.33,0,1
10,1.84,2.35,8.00,1.38,7.97,0.50,2.50,1.46,1.50,2.75,1.40,1,1,1,4.32,0,1
11,1.84,2.35,8.00,1.37,8.04,0.50,2.45,1.47,1.50,2.70,1.40,1,1,1,4.30,0,1
12,1.84,2.35,8.00,1.37,8.10,0.50,2.45,1.48,1.50,2.70,1.41,1,1,1,4.30,0,1
13,1.84,2.35,8.00,1.37,8.18,0.50,2.40,1.49,1.50,2.65,1.42,1,1,1,4.28,0,1
14,1.84,2.35,8.00,1.37,8.40,0.50,2.40,1.50,1.50,2.60,1.43,1,1,1,4.27,0,1
15,1.84,2.35,8.00,1.36,8.51,0.50,2.35,1.51,1.50,2.60,1.44,1,1,1,4.26,0,1
16,1.84,2.35,8.00,1.36,8.55,0.50,2.30,1.52,1.50,2.55,1.45,1,1,1,4.26,0,1
17,1.84,2.35,8.00,1.36,8.72,0.50,2.30,1.53,1.50,2.50,1.46,1,1,1,4.25,0,1
18,1.84,2.35,8.00,1.36,8.75,0.50,2.25,1.54,1.50,2.50,1.47,1,1,1,4.24,0,1
19,1.84,2.35,8.00,1.35,8.82,0.50,2.25,1.55,1.50,2.45,1.48,1,1,1,4.24,0,1
20,1.84,2.35,8.00,1.35,9.00,0.50,2.20,1.56,1.50,2.40,1.49,1,1,1,4.24,0,1
21,1.84,2.35,8.00,1.35,9.08,0.50,2.20,1.58,1.50,2.40,1.50,1,1,1,4.24,0,1
22,1.84,2.35,8.00,1.35,9.12,0.50,2.15,1.59,1.50,2.35,1.51,1,1,1,4.22,0,1
23,1.84,2.35,8.00,1.35,9.47,0.50,2.10,1.60,1.50,2.30,1.52,1,1,1,4.23,0,1
24,1.84,2.35,8.00,1.35,9.53,0.50,2.10,1.62,1.50,2.30,1.53,1,1,1,4.22,0,1
25,1.84,2.35,8.00,1.34,9.59,0.50,2.05,1.63,1.50,2.25,1.55,1,1,1,4.21,0,1
26,1.84,2.35,8.00,1.34,9.78,0.50,2.05,1.64,1.50,2.20,1.56,1,1,1,4.21,0,1
27,1.84,2.35,8.00,1.34,9.94,0.50,2.00,1.66,1.50,2.20,1.57,1,1,1,4.21,0,1
28,1.84,2.35,8.00,1.33,10.2,0.50,2.00,1.68,1.50,2.15,1.58,1,1,1,4.21,0,1
29,1.84,2.35,8.00,1.33,10.3,0.50,1.98,1.69,1.50,2.10,1.60,1,1,1,4.21,0,1
30,1.84,2.35,8.00,1.33,10.4,0.50,1.95,1.71,1.50,2.10,1.61,1,1,1,4.20,0,1
31,1.84,2.35,8.00,1.33,10.7,0.50,1.93,1.73,1.50,2.05,1.63,1,1,1,4.21,0,1
32,1.84,2.35,8.00,1.32,10.8,0.50,1.90,1.75,1.50,2.05,1.64,1,1,1,4.21,0,1
33,1.84,2.35,8.00,1.32,11.0,0.50,1.88,1.76,1.50,2.00,1.66,1,1,1,4.21,0,1
34,1.84,2.35,8.00,1.32,11.3,0.50,1.86,1.79,1.50,2.00,1.68,1,1,1,4.21,0,1
35,1.84,2.35,8.00,1.31,11.5,0.50,1.84,1.81,1.50,1.98,1.69,1,1,1,4.20,0,1
36,1.84,2.35,8.00,1.31,11.6,0.50,1.81,1.83,1.50,1.94,1.72,1,1,1,4.20,0,1
37,1.84,2.35,8.00,1.31,11.8,0.50,1.79,1.86,1.50,1.92,1.74,1,1,1,4.20,0,1
38,1.84,2.35,8.00,1.30,12.1,0.50,1.76,1.88,1.50,1.89,1.76,1,1,1,4.22,0,1
39,1.84,2.35,8.00,1.30,12.4,0.50,1.74,1.91,1.50,1.87,1.78,1,1,1,4.22,0,1
40,1.84,2.35,8.00,1.30,12.7,0.50,1.72,1.93,1.50,1.84,1.80,1,1,1,4.23,0,1
41,1.84,2.35,8.00,1.29,13.0,0.50,1.70,1.96,1.50,1.81,1.83,1,1,1,4.23,0,1
42,1.84,2.35,8.00,1.29,13.3,0.50,1.68,1.99,1.50,1.79,1.85,1,1,1,4.23,0,1
43,1.84,2.35,8.00,1.29,13.6,0.50,1.67,2.00,1.50,1.77,1.88,1,1,1,4.24,0,1
44,1.84,2.35,8.00,1.28,13.9,0.50,1.65,2.00,1.50,1.74,1.91,1,1,1,4.25,0,1
45,1.84,2.35,8.00,1.28,14.2,0.50,1.63,2.05,1.50,1.72,1.93,1,1,1,4.26,0,1
46,1.84,2.35,8.00,1.27,14.6,0.50,1.61,2.10,1.50,1.70,1.97,1,1,1,4.28,0,1
47,1.84,2.35,8.00,1.27,15.0,0.50,1.59,2.15,1.50,1.68,2.00,1,1,1,4.30,0,1
48,1.84,2.35,8.00,1.27,15.1,0.50,1.58,2.20,1.50,1.66,2.00,1,1,1,4.30,0,1
49,1.84,2.35,8.00,1.26,15.8,0.50,1.56,2.20,1.50,1.64,2.05,1.50,2.85,1.38,4.32,0,1
50,1.84,2.35,8.00,1.26,16.3,0.50,1.55,2.25,1.50,1.62,2.10,1.50,2.80,1.39,4.34,0,1
51,1.84,2.35,8.00,1.25,16.7,0.50,1.53,2.30,1.50,1.60,2.10,1.50,2.70,1.41,4.34,0,1
52,1.84,2.35,8.00,1.24,17.4,0.50,1.51,2.35,1.50,1.58,2.15,1.50,2.65,1.42,4.36,0,1
53,1.84,2.35,8.00,1.24,17.8,0.50,1.50,2.40,1.50,1.56,2.20,1.50,2.60,1.44,4.39,0,1
54,1.84,2.35,8.00,1.24,18.3,0.50,1.49,2.40,1.50,1.54,2.25,1.50,2.50,1.46,4.41,0,1
55,1.84,2.35,8.00,1.23,19.1,0.50,1.47,2.50,1.50,1.53,2.30,1.50,2.45,1.47,4.44,0,1
56,1.84,2.35,8.00,1.23,19.7,0.50,1.45,2.50,1.50,1.51,2.35,1.50,2.40,1.49,4.47,0,1
57,1.84,2.35,8.00,1.22,20.7,0.50,1.44,2.60,1.50,1.50,2.40,1.50,2.35,1.51,4.50,0,1
58,1.84,2.35,8.00,1.22,21.5,0.50,1.43,2.65,1.50,1.48,2.45,1.50,2.30,1.53,4.53,0,1
59,1.84,2.35,8.00,1.21,22.7,0.50,1.41,2.70,1.50,1.46,2.50,1.50,2.20,1.55,4.56,0,1
60,1.84,2.35,8.00,1.21,23.2,0.50,1.40,2.75,1.50,1.45,2.55,1.50,2.15,1.58,4.59,0,1
61,1.84,2.35,8.00,1.21,24.6,0.50,1.39,2.80,1.50,1.43,2.60,1.50,2.10,1.60,4.63,0,1
62,1.84,2.35,8.00,1.20,25.2,0.50,1.37,2.85,1.50,1.42,2.70,1.50,2.05,1.63,4.67,0,1
63,1.84,2.35,8.00,1.19,27.0,0.50,1.36,2.95,1.50,1.40,2.75,1.50,2.00,1.66,4.75,0,1
64,1.84,2.35,8.00,1.19,28.6,0.50,1.34,3.00,1.50,1.39,2.80,1.50,1.97,1.70,4.80,0,1
65,1.84,2.35,8.00,1.18,31.1,0.50,1.32,3.10,1.50,1.37,2.90,1.50,1.91,1.74,4.87,0,1
66,1.84,2.35,8.00,1.17,32.1,0.50,1.31,3.20,1.50,1.35,2.95,1.50,1.86,1.78,4.92,0,1
67,1.84,2.35,8.00,1.17,35.4,0.50,1.29,3.25,1.50,1.33,3.05,1.50,1.81,1.83,4.98,0,1
68,1.84,2.35,8.00,1.16,36.9,0.50,1.28,3.35,1.50,1.32,3.10,1.50,1.77,1.88,5.06,0,1
69,1.84,2.35,8.00,1.16,41.4,0.50,1.26,3.45,1.50,1.30,3.20,1.50,1.72,1.93,5.13,0,1
70,1.84,2.35,8.00,1.15,43.7,0.50,1.24,3.55,1.50,1.28,3.30,1.50,1.68,2.00,5.22,0,1
