min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.20,1.92,8.00,3.05,2.40,1.50,1.44,2.60,0.50,2.75,1.39,1,1,1,3.00,0,0
2,2.20,1.92,8.00,3.05,2.40,1.50,1.44,2.60,0.50,2.75,1.39,1,1,1,3.00,0,0
3,2.20,1.92,8.00,3.05,2.40,1.50,1.44,2.60,0.50,2.75,1.39,1,1,1,3.00,0,0
4,2.20,1.92,8.00,3.05,2.40,1.50,1.44,2.60,0.50,2.75,1.39,1,1,1,3.00,0,0
5,2.20,1.92,8.00,3.05,2.40,1.50,1.44,2.60,0.50,2.75,1.39,1,1,1,3.00,0,0
6,2.25,1.92,7.50,3.05,2.40,1.50,1.43,2.60,0.50,2.75,1.40,1,1,1,2.95,0,0
7,2.25,1.93,7.50,3.05,2.40,1.50,1.42,2.65,0.50,2.70,1.41,1,1,1,2.95,0,0
8,2.25,1.94,7.00,3.05,2.45,1.50,1.41,2.70,0.50,2.65,1.42,1,1,1,2.90,0,0
9,2.25,1.94,7.00,3.10,2.45,1.50,1.40,2.70,0.50,2.65,1.43,1,1,1,2.90,0,0
10,2.25,1.95,7.00,3.10,2.45,1.50,1.39,2.75,0.50,2.60,1.44,1,1,1,2.90,0,0
11,2.30,1.96,7.00,3.10,2.45,1.50,1.39,2.80,0.50,2.55,1.45,1,1,1,2.85,0,0
12,2.30,1.97,6.50,3.10,2.45,1.50,1.38,2.85,0.50,2.50,1.45,1.50,2.45,1.48,2.85,0,0
13,2.30,1.97,6.50,3.10,2.45,1.50,1.37,2.90,0.50,2.50,1.46,1.50,2.40,1.49,2.80,0,0
14,2.30,1.98,6.50,3.10,2.50,0.50,2.90,1.37,0.50,2.45,1.47,1.50,2.35,1.50,2.80,0,0
15,1.95,2.30,6.50,2.40,3.15,0.50,2.45,1.48,1.50,1.37,2.85,1.50,2.40,1.50,2.80,0,0
16,1.96,2.35,6.00,2.45,3.15,0.50,2.40,1.49,0.50,2.90,1.36,1.50,2.35,1.51,2.80,0,0
17,1.97,2.35,6.00,2.45,3.20,0.50,2.40,1.50,0.50,2.85,1.37,1.50,2.30,1.52,2.80,0,0
18,1.98,2.35,6.00,2.45,3.20,0.50,2.35,1.51,0.50,2.85,1.38,1.50,2.25,1.54,2.80,0,0
19,1.98,2.35,6.00,2.45,3.20,0.50,2.35,1.51,0.50,2.80,1.39,1.50,2.20,1.55,2.75,0,0
20,1.99,2.40,5.50,2.50,3.20,0.50,2.30,1.53,0.50,2.75,1.40,1.50,2.20,1.57,2.75,0,0
21,2.00,2.40,5.50,2.50,3.20,0.50,2.30,1.54,0.50,2.70,1.41,1.50,2.15,1.59,2.70,0,0
22,2.00,2.40,5.50,2.50,3.20,0.50,2.25,1.55,0.50,2.65,1.42,1.50,2.10,1.61,2.70,0,0
23,2.00,2.40,5.00,2.50,3.20,0.50,2.20,1.56,0.50,2.60,1.43,1.50,2.05,1.63,2.70,0,0
24,2.00,2.40,5.00,2.55,3.25,0.50,2.20,1.57,0.50,2.60,1.44,1.50,2.00,1.65,2.65,0,0
25,2.00,2.45,5.00,2.55,3.20,0.50,2.15,1.59,0.50,2.55,1.45,1.50,2.00,1.68,2.60,0,0
26,2.05,2.45,5.00,2.55,3.25,0.50,2.10,1.60,0.50,2.50,1.46,1.50,1.96,1.70,2.60,0,0
27,2.05,2.45,4.95,2.55,3.25,0.50,2.10,1.61,0.50,2.45,1.47,1.50,1.92,1.73,2.60,0,0
28,2.05,2.50,4.85,2.55,3.30,0.50,2.05,1.63,0.50,2.45,1.48,1.50,1.89,1.75,2.55,0,0
29,2.10,2.50,4.70,2.60,3.30,0.50,2.05,1.64,0.50,2.40,1.50,1.50,1.86,1.79,2.55,0,0
30,2.10,2.50,4.60,2.60,3.30,0.50,2.00,1.65,0.50,2.35,1.51,1.50,1.83,1.81,2.50,0,0
31,2.10,2.50,4.50,2.60,3.30,0.50,2.00,1.67,0.50,2.30,1.52,1.50,1.79,1.85,2.50,0,0
32,2.10,2.55,4.40,2.65,3.30,0.50,1.98,1.69,0.50,2.30,1.53,1.50,1.76,1.88,2.50,0,0
33,2.10,2.55,4.30,2.65,3.35,0.50,1.95,1.71,0.50,2.25,1.54,1.50,1.74,1.92,2.45,0,0
34,2.15,2.55,4.20,2.65,3.35,0.50,1.93,1.73,0.50,2.20,1.56,1.50,1.71,1.95,2.45,0,0
35,2.15,2.60,4.10,2.70,3.35,0.50,1.90,1.75,0.50,2.20,1.57,1.50,1.68,2.00,2.40,0,0
36,2.20,2.60,4.00,2.70,3.40,0.50,1.87,1.77,0.50,2.15,1.59,1.50,1.65,2.00,2.40,0,0
37,2.20,2.60,3.90,2.70,3.40,0.50,1.85,1.79,0.50,2.10,1.60,1.50,1.63,2.05,2.35,0,0
38,2.20,2.65,3.80,2.70,3.40,0.50,1.83,1.81,0.50,2.10,1.62,1.50,1.60,2.10,2.35,0,0
