min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.45,1.60,11.5,3.60,1.82,1.50,1.76,1.81,0.50,2.75,1.35,1,1,1,3.35,0,0
2,2.45,1.60,11.5,3.60,1.82,1.50,1.76,1.81,0.50,2.75,1.35,1,1,1,3.35,0,0
3,2.45,1.60,11.5,3.60,1.82,1.50,1.76,1.81,0.50,2.75,1.35,1,1,1,3.35,0,0
4,2.45,1.60,11.5,3.60,1.82,1.50,1.76,1.81,0.50,2.75,1.35,1,1,1,3.35,0,0
5,2.45,1.60,11.5,3.60,1.82,1.50,1.76,1.81,0.50,2.75,1.35,1,1,1,3.35,0,0
6,2.45,1.60,11.0,3.60,1.83,1.50,1.74,1.83,0.50,2.70,1.36,1,1,1,3.35,0,0
7,2.45,1.61,11.0,3.60,1.84,1.50,1.72,1.85,0.50,2.70,1.37,1,1,1,3.30,0,0
8,2.45,1.61,10.5,3.60,1.84,1.50,1.70,1.88,0.50,2.65,1.38,1,1,1,3.30,0,0
9,2.45,1.61,10.5,1.79,3.55,1.50,1.72,1.85,1.50,2.80,1.35,3.50,1.83,1.74,3.50,0,1
10,2.45,1.61,10.5,1.79,3.60,1.50,1.70,1.88,1.50,2.75,1.35,3.50,1.80,1.76,3.50,0,1
11,2.45,1.61,10.5,1.26,6.00,1.50,1.85,1.65,2.50,2.70,1.31,4.50,1.97,1.57,5.00,0,2
12,2.45,1.61,10.5,1.25,6.50,1.50,1.83,1.67,2.50,2.70,1.32,4.50,1.93,1.59,5.00,0,2
13,2.45,1.61,10.5,1.25,6.50,1.50,1.80,1.69,2.50,2.65,1.33,4.50,1.90,1.62,5.00,0,2
14,2.45,1.61,10.5,1.24,6.50,1.50,1.78,1.71,2.50,2.60,1.34,4.50,1.86,1.64,5.00,0,2
15,2.45,1.61,10.5,1.24,6.50,1.50,1.75,1.73,2.50,2.60,1.35,4.50,1.82,1.67,5.00,0,2
16,2.45,1.61,10.5,1.23,7.00,1.50,1.73,1.76,2.50,2.55,1.36,4.50,1.79,1.70,5.00,0,2
17,2.45,1.61,10.5,1.23,7.00,1.50,1.71,1.78,2.50,2.50,1.37,4.50,1.76,1.73,5.00,0,2
18,2.45,1.61,10.5,1.22,7.00,1.50,1.68,1.81,2.50,2.45,1.38,4.50,1.72,1.76,5.00,0,2
19,2.45,1.61,10.5,1.22,7.00,1.50,1.66,1.83,2.50,2.45,1.39,4.50,1.69,1.79,5.00,0,2
20,2.45,1.61,10.5,1.21,7.50,1.50,1.64,1.86,2.50,2.40,1.40,4.50,1.66,1.83,5.00,0,2
21,2.45,1.61,10.5,1.20,7.50,1.50,1.62,1.89,2.50,2.35,1.41,4.50,1.64,1.87,5.00,0,2
22,2.45,1.61,10.5,1.20,8.00,1.50,1.60,1.93,2.50,2.35,1.42,4.50,1.61,1.91,5.00,0,2
23,2.45,1.61,10.5,1.19,8.00,1.50,1.58,1.96,2.50,2.30,1.43,4.50,1.58,1.95,5.00,0,2
24,2.45,1.61,10.5,1.19,8.00,1.50,1.56,1.99,2.50,2.25,1.44,4.50,1.56,2.00,5.00,0,2
25,2.45,1.61,10.5,1.18,8.00,1.50,1.54,2.00,2.50,2.25,1.45,4.50,1.54,2.00,5.50,0,2
26,2.45,1.61,10.5,1.18,8.50,1.50,1.53,2.05,2.50,2.20,1.46,4.50,1.52,2.05,5.50,0,2
27,2.45,1.61,10.5,1.17,8.50,1.50,1.51,2.10,2.50,2.20,1.47,4.50,1.50,2.10,5.50,0,2
28,2.45,1.61,10.5,1.16,9.00,1.50,1.49,2.10,2.50,2.15,1.48,4.50,1.47,2.15,5.50,0,2
29,2.45,1.61,10.5,1.16,9.00,1.50,1.48,2.15,2.50,2.10,1.49,4.50,1.46,2.20,5.50,0,2
30,2.45,1.61,10.5,1.15,9.00,1.50,1.46,2.20,2.50,2.10,1.51,4.50,1.44,2.30,5.50,0,2
31,2.45,1.61,10.5,1.14,9.50,1.50,1.45,2.25,2.50,2.05,1.52,4.50,1.42,2.30,5.50,0,2
32,2.45,1.61,10.5,1.14,10.0,1.50,1.43,2.30,2.50,2.00,1.54,4.50,1.40,2.40,5.50,0,2
33,2.45,1.61,10.5,1.13,10.0,1.50,1.41,2.35,2.50,2.00,1.55,3.50,2.40,1.40,5.50,0,2
34,2.45,1.61,10.5,1.13,10.0,1.50,1.40,2.40,2.50,1.99,1.56,3.50,2.30,1.42,6.00,0,2
35,2.45,1.61,10.5,1.12,10.5,1.50,1.39,2.45,2.50,1.96,1.58,3.50,2.30,1.43,6.00,0,2
36,2.45,1.61,10.5,1.11,11.0,1.50,1.37,2.50,2.50,1.93,1.60,3.50,2.20,1.46,6.00,0,2
37,2.45,1.61,10.5,1.11,11.0,1.50,1.36,2.55,2.50,1.90,1.61,3.50,2.15,1.47,6.00,0,2
38,2.45,1.61,10.5,1.10,11.5,1.50,1.34,2.60,2.50,1.87,1.63,3.50,2.10,1.50,6.00,0,2
39,2.45,1.61,10.5,1.10,11.5,1.50,1.33,2.65,2.50,1.85,1.65,3.50,2.05,1.52,6.00,0,2
40,2.45,1.61,10.5,1.09,12.0,1.50,1.32,2.70,2.50,1.82,1.67,3.50,2.00,1.54,6.00,0,2
41,2.45,1.61,10.5,1.09,12.0,0.50,2.80,1.30,2.50,1.79,1.70,3.50,1.99,1.56,6.00,0,2
42,2.45,1.61,10.5,1.08,13.0,0.50,2.70,1.31,2.50,1.77,1.72,3.50,1.94,1.59,6.00,0,2
43,2.45,1.61,10.5,1.08,13.0,0.50,2.70,1.32,2.50,1.75,1.74,3.50,1.90,1.61,6.50,0,2
44,2.45,1.61,10.5,1.07,13.0,0.50,2.60,1.34,2.50,1.72,1.76,3.50,1.85,1.65,6.50,0,2
