min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
6,1.39,2.85,20.0,1.32,5.50,1.50,1.61,2.10,2.50,2.25,1.55,4.50,1.73,1.92,5.50,0,0
7,1.39,2.85,20.0,1.34,5.50,1.50,1.60,2.10,2.50,2.20,1.56,4.50,1.71,1.96,5.50,0,0
8,1.39,2.85,20.0,1.35,5.50,1.50,1.58,2.15,2.50,2.15,1.58,4.50,1.67,2.00,5.50,0,0
9,1.39,2.85,20.0,1.35,5.00,1.50,1.57,2.20,2.50,2.10,1.60,4.50,1.64,2.05,5.50,0,0
10,1.40,2.85,20.0,1.35,5.00,1.50,1.56,2.20,2.50,2.10,1.62,4.50,1.62,2.10,5.50,0,0
11,1.40,2.85,20.0,1.34,5.00,1.50,1.54,2.25,2.50,2.05,1.65,4.50,1.59,2.15,5.50,0,0
12,1.40,2.90,20.0,1.35,5.00,1.50,1.53,2.30,2.50,2.00,1.67,4.50,1.57,2.20,5.50,0,0
13,1.40,2.90,20.0,1.36,5.00,1.50,1.52,2.30,2.50,1.98,1.69,4.50,1.54,2.25,5.00,0,0
14,1.40,2.90,20.0,1.08,13.0,1.50,1.50,2.35,3.50,1.94,1.72,4.50,2.25,1.54,9.00,0,1
15,1.40,2.90,20.0,1.08,13.0,1.50,1.49,2.40,3.50,1.90,1.75,4.50,2.20,1.56,9.00,0,1
16,1.40,2.90,20.0,1.08,13.0,1.50,1.48,2.45,3.50,1.87,1.78,4.50,2.15,1.59,9.00,0,1
17,1.40,2.90,20.0,1.08,13.0,1.50,1.47,2.50,3.50,1.84,1.81,4.50,2.10,1.61,9.00,0,1
18,1.40,2.90,20.0,1.08,13.0,1.50,1.46,2.50,3.50,1.80,1.84,4.50,2.05,1.64,8.50,0,1
19,1.40,2.90,20.0,1.09,13.0,1.50,1.45,2.55,3.50,1.77,1.88,4.50,2.00,1.67,8.50,0,1
20,1.40,2.90,20.0,1.09,13.0,1.50,1.44,2.60,3.50,1.74,1.91,4.50,1.97,1.70,8.50,0,1
21,1.40,2.90,20.0,1.09,13.0,1.50,1.42,2.65,3.50,1.71,1.95,4.50,1.92,1.73,8.50,0,1
22,1.40,2.90,20.0,1.09,13.0,1.50,1.41,2.70,3.50,1.68,2.00,4.50,1.87,1.77,8.50,0,1
23,1.40,2.90,20.0,1.42,5.00,2.50,1.40,2.75,3.50,1.65,2.00,5.50,1.83,1.82,4.95,1,1
24,1.40,2.90,20.0,1.42,5.00,2.50,1.39,2.80,3.50,1.63,2.05,5.50,1.79,1.86,4.90,1,1
25,1.40,2.90,20.0,1.42,5.00,2.50,1.38,2.85,3.50,1.60,2.10,5.50,1.75,1.90,4.85,1,1
26,1.40,2.90,20.0,1.43,5.00,2.50,1.37,2.85,3.50,1.58,2.15,5.50,1.72,1.94,4.80,1,1
27,1.40,2.90,20.0,1.44,5.00,1.50,2.90,1.37,3.50,1.56,2.20,5.50,1.68,1.99,4.80,1,1
28,1.40,2.90,20.0,1.44,5.00,1.50,2.85,1.38,3.50,1.54,2.25,5.50,1.65,2.00,4.70,1,1
29,1.40,2.90,20.0,1.45,5.00,1.50,2.80,1.39,3.50,1.52,2.30,5.50,1.62,2.10,4.65,1,1
30,1.40,2.90,20.0,1.45,5.00,1.50,2.75,1.40,3.50,1.50,2.40,5.50,1.59,2.15,4.60,1,1
31,1.40,2.90,20.0,1.46,5.00,1.50,2.70,1.41,3.50,1.48,2.45,5.50,1.56,2.20,4.55,1,1
32,1.40,2.90,20.0,1.46,5.00,1.50,2.65,1.42,3.50,1.46,2.50,5.50,1.54,2.30,4.50,1,1
33,1.40,2.90,20.0,1.39,6.00,1.50,2.40,1.49,3.50,1.51,2.35,5.50,1.53,2.30,4.70,1,1
34,1.40,2.90,20.0,1.07,15.0,1.50,2.40,1.50,3.50,2.65,1.42,6.50,1.51,2.35,8.50,1,2
35,1.40,2.90,20.0,1.08,15.0,1.50,2.45,1.48,3.50,2.65,1.43,6.50,1.51,2.35,8.50,1,2
36,1.40,2.90,20.0,1.07,15.0,1.50,2.40,1.50,3.50,2.60,1.44,5.50,2.35,1.51,8.50,1,2
37,1.40,2.90,20.0,1.08,16.0,1.50,2.35,1.51,3.50,2.50,1.46,5.50,2.25,1.54,8.50,1,2
38,1.40,2.90,20.0,1.08,16.0,1.50,2.30,1.52,3.50,2.45,1.48,5.50,2.20,1.56,8.50,1,2
39,1.40,2.90,20.0,1.08,16.0,1.50,2.25,1.54,3.50,2.40,1.50,5.50,2.15,1.60,8.00,1,2
40,1.40,2.90,20.0,1.08,15.0,1.50,2.25,1.55,3.50,2.30,1.52,5.50,2.05,1.63,8.00,1,2
41,1.40,2.90,20.0,1.08,16.0,1.50,2.20,1.57,3.50,2.25,1.54,5.50,2.00,1.67,8.00,1,2
42,1.40,2.90,20.0,1.08,16.0,1.50,2.15,1.59,3.50,2.20,1.56,5.50,1.96,1.70,8.00,1,2
43,1.40,2.90,20.0,1.08,16.0,1.50,2.10,1.60,3.50,2.15,1.59,5.50,1.91,1.74,8.00,1,2
44,1.40,2.90,20.0,1.08,16.0,1.50,2.10,1.62,3.50,2.10,1.62,5.50,1.86,1.79,8.00,1,2
45,1.40,2.90,20.0,1.08,16.0,1.50,2.05,1.64,3.50,2.05,1.63,5.50,1.82,1.82,8.00,1,2
46,1.40,2.90,20.0,1.08,16.0,1.50,2.00,1.66,3.50,2.00,1.66,5.50,1.78,1.87,8.00,1,2
47,1.40,2.90,20.0,1.08,16.0,1.50,2.00,1.68,3.50,1.97,1.70,5.50,1.73,1.93,8.00,1,2
48,1.40,2.90,20.0,1.08,16.0,1.50,1.96,1.71,3.50,1.92,1.74,5.50,1.68,2.00,7.50,1,2
49,1.40,2.90,20.0,1.08,17.0,1.50,1.92,1.73,3.50,1.87,1.78,5.50,1.64,2.05,7.50,1,2
50,1.40,2.90,20.0,1.08,17.0,1.50,1.89,1.76,3.50,1.82,1.82,5.50,1.60,2.10,7.50,1,2
51,1.40,2.90,20.0,1.08,17.0,1.50,1.86,1.79,3.50,1.78,1.87,5.50,1.57,2.20,7.50,1,2
52,1.40,2.90,20.0,1.09,17.0,1.50,1.82,1.82,3.50,1.74,1.91,5.50,1.54,2.25,7.50,1,2
53,1.40,2.90,20.0,1.08,17.0,1.50,1.79,1.85,3.50,1.70,1.97,5.50,1.51,2.35,7.50,1,2
54,1.40,2.90,20.0,1.09,17.0,1.50,1.76,1.89,3.50,1.66,2.00,5.50,1.48,2.45,7.50,1,2
55,1.40,2.90,20.0,1.08,18.0,1.50,1.73,1.92,3.50,1.63,2.05,4.50,2.50,1.46,7.00,1,2
56,1.40,2.90,20.0,1.09,18.0,1.50,1.71,1.96,3.50,1.59,2.15,4.50,2.40,1.49,7.00,1,2
57,1.40,2.90,20.0,1.08,18.0,1.50,1.68,2.00,3.50,1.56,2.20,4.50,2.30,1.52,7.00,1,2
58,1.40,2.90,20.0,1.09,18.0,1.50,1.65,2.00,3.50,1.53,2.30,4.50,2.25,1.55,7.00,1,2
59,1.40,2.90,20.0,1.08,18.0,1.50,1.63,2.05,3.50,1.51,2.35,4.50,2.15,1.58,7.00,1,2
60,1.40,2.90,20.0,1.09,18.0,1.50,1.60,2.10,3.50,1.48,2.45,4.50,2.10,1.62,7.00,1,2
61,1.40,2.90,20.0,1.08,19.0,1.50,1.58,2.15,3.50,1.45,2.55,4.50,2.00,1.67,7.00,1,2
62,1.40,2.90,20.0,1.09,19.0,1.50,1.56,2.20,3.50,1.43,2.65,4.50,1.95,1.71,7.00,1,2
63,1.40,2.90,20.0,1.09,20.0,1.50,1.54,2.30,3.50,1.40,2.70,4.50,1.88,1.77,7.00,1,2
64,1.40,2.90,20.0,1.09,20.0,1.50,1.52,2.30,3.50,1.38,2.85,4.50,1.81,1.83,7.00,1,2
65,1.40,2.90,20.0,1.09,20.0,1.50,1.49,2.40,2.50,2.85,1.37,4.50,1.75,1.90,7.00,1,2
66,1.40,2.90,20.0,1.09,21.0,1.50,1.47,2.45,2.50,2.75,1.39,4.50,1.70,1.97,7.00,1,2
67,1.40,2.90,20.0,1.08,21.0,1.50,1.45,2.55,2.50,2.65,1.42,4.50,1.64,2.05,7.00,1,2
68,1.40,2.90,20.0,1.08,22.0,1.50,1.43,2.60,2.50,2.55,1.45,4.50,1.59,2.15,7.00,1,2
69,1.40,2.90,20.0,1.08,22.0,1.50,1.41,2.70,2.50,2.45,1.48,4.50,1.54,2.25,7.00,1,2
70,1.40,2.90,20.0,1.08,23.0,1.50,1.40,2.75,2.50,2.35,1.51,4.50,1.50,2.35,7.00,1,2
71,1.40,2.90,20.0,1.08,23.0,1.50,1.37,2.85,2.50,2.30,1.54,4.50,1.47,2.50,7.00,1,2
72,1.40,2.90,20.0,1.08,24.0,1.50,1.35,2.95,2.50,2.20,1.57,4.50,1.43,2.60,7.00,1,2
73,1.40,2.90,20.0,1.08,25.0,1.50,1.33,3.05,2.50,2.10,1.61,4.50,1.39,2.75,7.00,1,2
74,1.40,2.90,20.0,1.07,26.0,1.50,1.31,3.15,2.50,2.00,1.66,3.50,2.90,1.37,7.00,1,2
75,1.40,2.90,20.0,1.07,27.0,1.50,1.29,3.25,2.50,1.95,1.71,3.50,2.75,1.40,7.00,1,2
76,1.40,2.90,20.0,-,-,1.50,1.26,3.40,3.50,1.87,1.78,4.50,2.60,1.44,-,1,3
77,1.40,2.90,20.0,-,-,1.50,1.24,3.55,3.50,1.79,1.85,4.50,2.45,1.48,-,1,3
78,1.40,2.90,20.0,-,-,1.50,1.22,3.70,3.50,1.72,1.93,4.50,2.30,1.52,-,1,3
79,1.40,2.90,20.0,-,-,1.50,1.20,3.90,3.50,1.66,2.00,4.50,2.20,1.57,-,1,3
80,1.40,2.90,20.0,-,-,1.50,1.17,4.10,3.50,1.60,2.10,4.50,2.05,1.63,-,1,3
81,1.40,2.90,20.0,-,-,1.50,1.15,4.35,3.50,1.55,2.25,4.50,1.96,1.71,-,1,3
82,1.40,2.90,20.0,-,-,1.50,1.13,4.60,3.50,1.50,2.35,4.50,1.85,1.79,-,1,3
83,1.40,2.90,20.0,-,-,1.50,1.11,4.90,3.50,1.46,2.50,4.50,1.75,1.90,-,1,3
84,1.40,2.90,20.0,-,-,1.50,1.09,5.00,3.50,1.41,2.70,4.50,1.66,2.00,-,1,3
85,1.40,2.90,20.0,-,-,1.50,1.08,5.50,3.50,1.37,2.90,4.50,1.58,2.15,-,1,3
86,1.40,2.90,20.0,-,-,1.50,1.06,6.00,3.50,1.32,3.10,4.50,1.51,2.35,-,1,3
87,1.40,2.90,20.0,-,-,1.50,1.05,7.00,3.50,1.27,3.40,4.50,1.44,2.60,-,1,3
88,1.40,2.90,20.0,-,-,1.50,1.04,8.00,3.50,1.21,3.75,4.50,1.37,2.85,-,1,3
89,1.40,2.90,20.0,-,-,1,1,1,1,1,1,1,1,1,-,1,3
90,1.40,2.90,20.0,-,-,1,1,1,1,1,1,1,1,1,-,1,3
91,1.40,2.90,20.0,-,-,1,1,1,1,1,1,1,1,1,-,1,3
92,1.40,2.90,20.0,-,-,1,1,1,1,1,1,1,1,1,-,1,3
93,1.40,2.90,20.0,-,-,1,1,1,1,1,1,1,1,1,-,1,3
