min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.15,1.65,16.0,3.00,1.91,1.50,1.90,1.68,1.50,1.49,2.25,1,1,1,3.70,0,0
2,2.15,1.65,16.0,3.00,1.91,1.50,1.90,1.68,1.50,1.49,2.25,1,1,1,3.70,0,0
3,2.15,1.65,16.0,3.00,1.91,1.50,1.90,1.68,1.50,1.49,2.25,1,1,1,3.70,0,0
4,2.15,1.65,16.0,3.00,1.91,1.50,1.90,1.68,1.50,1.49,2.25,1,1,1,3.70,0,0
5,2.15,1.65,16.0,1.68,3.50,1.50,1.90,1.68,2.50,1.49,2.25,3.50,2.30,1.48,3.95,0,1
6,2.15,1.65,16.0,1.78,3.25,1.50,1.98,1.63,2.50,1.45,2.40,3.50,2.30,1.48,3.85,0,1
7,2.15,1.65,16.0,1.77,3.30,1.50,1.95,1.65,2.50,1.44,2.40,3.50,2.25,1.50,3.85,0,1
8,2.15,1.65,16.0,1.77,3.30,1.50,1.92,1.67,2.50,1.43,2.45,3.50,2.20,1.51,3.85,0,1
9,2.15,1.65,16.0,1.76,3.35,1.50,1.89,1.69,2.50,1.42,2.50,3.50,2.15,1.53,3.85,0,1
10,2.15,1.65,16.0,1.75,3.35,1.50,1.86,1.71,2.50,1.41,2.50,3.50,2.10,1.55,3.80,0,1
11,2.15,1.65,16.0,1.75,3.40,1.50,1.84,1.73,2.50,1.40,2.60,3.50,2.05,1.57,3.80,0,1
12,2.15,1.65,16.0,1.74,3.40,1.50,1.81,1.75,2.50,1.39,2.60,3.50,2.00,1.59,3.80,0,1
13,2.15,1.65,16.0,1.73,3.45,1.50,1.79,1.78,2.50,1.38,2.65,3.50,2.00,1.61,3.80,0,1
14,2.15,1.65,16.0,1.73,3.45,1.50,1.76,1.80,2.50,1.37,2.70,3.50,1.97,1.64,3.75,0,1
15,2.15,1.65,16.0,1.65,3.75,1.50,1.69,1.88,2.50,1.40,2.55,3.50,1.95,1.65,3.85,0,1
16,2.15,1.65,16.0,1.64,3.80,1.50,1.67,1.91,2.50,1.39,2.60,3.50,1.91,1.67,3.85,0,1
17,2.15,1.65,16.0,1.64,3.85,1.50,1.65,1.94,2.50,1.38,2.65,3.50,1.88,1.70,3.80,0,1
18,2.15,1.65,16.0,1.63,4.00,1.50,1.56,2.10,1.50,2.75,1.35,3.50,1.69,1.89,3.75,0,1
19,2.15,1.65,16.0,1.62,4.05,1.50,1.54,2.10,1.50,2.70,1.36,3.50,1.66,1.92,3.75,0,1
