min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.17,2.15,5.00,1,1,1,1,1,1,1,1,3.50,1.03,7.50,1,0,0
2,2.17,2.15,5.00,1,1,1,1,1,1,1,1,3.50,1.03,7.50,1,0,0
3,2.03,2.26,5.50,2.49,2.91,0.50,2.24,1.54,0.50,2.47,1.45,1.50,2.10,1.61,2.88,0,0
4,2.03,2.26,5.50,2.49,2.91,1,1,1,1,1,1,1,1,1,2.88,0,0
5,2.03,2.26,5.50,2.49,2.91,0.50,2.24,1.54,0.50,2.47,1.45,1.50,2.10,1.61,2.88,0,0
6,2.04,2.27,5.50,2.49,2.92,0.50,2.22,1.55,0.50,2.45,1.46,1.50,2.07,1.62,2.86,0,0
7,2.05,2.28,5.00,2.50,2.92,0.50,2.19,1.56,0.50,2.42,1.47,1.50,2.04,1.64,2.84,0,0
8,2.06,2.29,5.00,2.50,2.93,0.50,2.17,1.57,0.50,2.39,1.48,1.50,2.01,1.66,2.82,0,0
9,2.07,2.30,5.00,2.52,2.94,0.50,2.15,1.58,0.50,2.36,1.49,1.50,1.98,1.68,2.80,0,0
10,2.08,2.31,5.00,2.54,2.97,0.50,2.13,1.59,0.50,2.34,1.50,1.50,1.95,1.70,2.78,0,0
11,2.08,2.32,5.00,2.55,2.98,0.50,2.11,1.60,0.50,2.31,1.51,1.50,1.93,1.72,2.76,0,0
12,2.09,2.33,5.00,2.56,2.99,0.50,2.09,1.61,0.50,2.29,1.51,1.50,1.90,1.73,2.75,0,0
13,2.10,2.34,4.90,2.57,2.99,0.50,2.06,1.63,0.50,2.26,1.53,1.50,1.87,1.76,2.72,0,0
14,2.11,2.35,4.80,2.58,3.00,0.50,2.04,1.64,0.50,2.24,1.54,1.50,1.85,1.78,2.70,0,0
15,2.12,2.36,4.70,2.58,3.00,0.50,2.03,1.65,0.50,2.21,1.55,1.50,1.83,1.80,2.68,0,0
16,2.13,2.37,4.60,2.60,3.00,0.50,2.00,1.66,0.50,2.19,1.56,1.50,1.80,1.83,2.66,0,0
17,2.14,2.38,4.50,2.61,3.00,0.50,1.98,1.67,0.50,2.16,1.57,1.50,1.78,1.85,2.64,0,0
18,1.93,2.65,4.65,2.23,3.40,0.50,1.80,1.83,0.50,2.33,1.50,1.50,1.79,1.84,2.81,0,0
19,1.94,2.66,4.55,2.24,3.45,0.50,1.78,1.85,0.50,2.31,1.51,1.50,1.77,1.87,2.79,0,0
20,2.06,2.83,4.91,2.37,3.66,0.50,1.76,1.87,0.50,2.28,1.52,1.50,1.74,1.89,2.90,0,0
21,1.96,2.69,4.35,2.26,3.45,0.50,1.75,1.89,0.50,2.25,1.53,1.50,1.72,1.92,2.74,0,0
22,1.97,2.71,4.30,2.28,3.50,0.50,1.73,1.90,0.50,2.22,1.54,1.50,1.70,1.95,2.71,0,0
23,1.99,2.72,4.20,2.29,3.50,0.50,1.72,1.92,0.50,2.19,1.56,1.50,1.68,1.98,2.69,0,0
24,2.00,2.74,4.10,2.31,3.50,0.50,1.70,1.95,0.50,2.17,1.57,1.50,1.65,2.01,2.66,0,0
25,2.01,2.75,4.00,2.31,3.50,0.50,1.69,1.96,0.50,2.14,1.58,1.50,1.63,2.05,2.64,0,0
26,2.02,2.77,3.90,2.33,3.55,0.50,1.67,1.98,0.50,2.11,1.60,1.50,1.61,2.08,2.61,0,0
27,2.04,2.79,3.85,2.35,3.55,0.50,1.66,2.01,0.50,2.09,1.61,1.50,1.60,2.12,2.59,0,0
28,2.05,2.80,3.75,2.36,3.55,0.50,1.65,2.03,0.50,2.06,1.63,1.50,1.58,2.15,2.57,0,0
29,1.89,3.15,3.70,2.11,4.25,0.50,1.52,2.27,0.50,2.19,1.56,1.50,1.56,2.19,2.58,0,0
30,1.93,3.00,3.75,2.18,4.00,0.50,1.56,2.18,0.50,2.16,1.57,1.50,1.57,2.16,2.59,0,0
31,1.94,3.05,3.65,2.19,4.05,0.50,1.55,2.21,0.50,2.14,1.58,1.50,1.55,2.20,2.56,0,0
32,1.96,3.05,3.60,2.21,4.05,0.50,1.54,2.23,0.50,2.11,1.60,1.50,1.53,2.24,2.53,0,0
33,1.97,3.10,3.50,2.22,4.05,0.50,1.53,2.26,0.50,2.08,1.61,1.50,1.52,2.28,2.51,0,0
34,1.99,3.10,3.45,2.24,4.10,0.50,1.51,2.29,0.50,2.05,1.63,1.50,1.50,2.33,2.48,0,0
35,2.00,3.10,3.40,2.26,4.10,0.50,1.51,2.31,0.50,2.03,1.65,1.50,1.49,2.36,2.46,0,0
36,2.02,3.15,3.30,2.27,4.10,0.50,1.49,2.35,0.50,2.00,1.67,1.50,1.46,2.42,2.43,0,0
37,2.04,3.20,3.25,2.30,4.15,0.50,1.48,2.38,0.50,1.97,1.68,1.50,1.45,2.47,2.40,0,0
38,2.06,3.20,3.15,2.31,4.15,0.50,1.47,2.41,0.50,1.94,1.71,1.50,1.43,2.52,2.37,0,0
39,2.08,3.25,3.10,2.33,4.20,0.50,1.46,2.45,0.50,1.92,1.72,1.50,1.41,2.58,2.34,0,0
40,2.21,3.53,3.27,2.46,4.42,0.50,1.45,2.48,0.50,1.89,1.74,1.50,1.40,2.63,2.43,0,0
41,2.12,3.30,2.99,2.36,4.20,0.50,1.43,2.51,0.50,1.86,1.77,1.50,1.38,2.69,2.29,0,0
42,2.13,3.30,2.94,2.38,4.25,0.50,1.42,2.55,0.50,1.84,1.79,1.50,1.37,2.75,2.27,0,0
43,2.16,3.35,2.88,2.40,4.30,0.50,1.41,2.58,0.50,1.82,1.81,1.50,1.35,2.81,2.24,0,0
44,2.18,3.40,2.82,2.42,4.30,0.50,1.40,2.62,0.50,1.79,1.84,0.50,2.82,1.35,2.21,0,0
45,2.05,3.70,2.86,2.24,4.75,0.50,1.36,2.80,0.50,1.87,1.76,1.50,1.35,2.84,2.27,0,0
46,2.07,3.70,2.80,2.28,4.80,0.50,1.35,2.84,0.50,1.84,1.79,0.50,2.80,1.36,2.24,0,0
47,2.09,3.75,2.74,2.29,4.80,0.50,1.33,2.89,0.50,1.82,1.81,0.50,2.74,1.37,2.21,0,0
48,2.12,3.80,2.67,2.32,4.90,0.50,1.32,2.94,0.50,1.79,1.84,0.50,2.67,1.39,2.18,0,0
49,2.14,3.85,2.62,2.35,4.95,0.50,1.31,2.99,0.50,1.76,1.87,0.50,2.62,1.40,2.15,0,0
50,2.17,3.90,2.56,2.37,4.95,0.50,1.30,3.00,0.50,1.74,1.90,0.50,2.56,1.42,2.12,0,0
51,2.20,3.90,2.51,2.40,5.00,0.50,1.29,3.05,0.50,1.72,1.93,0.50,2.51,1.44,2.10,0,0
52,2.23,4.00,2.45,8.00,1.41,1.50,1.28,3.10,0.50,1.69,1.96,1.50,2.37,1.48,3.80,1,0
53,2.23,4.00,2.45,8.00,1.40,1.50,1.27,3.20,0.50,1.67,1.99,1.50,2.32,1.50,3.80,1,0
54,2.23,4.00,2.45,6.50,1.50,1.50,1.29,3.05,0.50,1.84,1.79,1.50,2.60,1.41,3.60,1,0
55,2.23,4.00,2.45,7.00,1.49,1.50,1.28,3.10,0.50,1.81,1.82,1.50,2.54,1.43,3.60,1,0
56,2.23,4.00,2.45,7.00,1.47,1.50,1.27,3.20,0.50,1.78,1.85,1.50,2.47,1.45,3.60,1,0
57,2.23,4.00,2.45,7.00,1.46,1.50,1.26,3.25,0.50,1.75,1.88,1.50,2.41,1.47,3.65,1,0
58,2.23,4.00,2.45,7.50,1.45,1.50,1.25,3.30,0.50,1.72,1.92,1.50,2.35,1.49,3.65,1,0
59,2.23,4.00,2.45,8.00,1.43,1.50,1.24,3.40,0.50,1.69,1.96,1.50,2.30,1.51,3.70,1,0
60,2.23,4.00,2.45,8.64,1.49,1.50,1.22,3.50,0.50,1.67,2.00,1.50,2.24,1.54,3.93,1,0
61,2.23,4.00,2.45,8.00,1.41,1.50,1.21,3.55,0.50,1.64,2.04,1.50,2.19,1.56,3.75,1,0
62,2.23,4.00,2.45,8.50,1.39,1.50,1.20,3.65,0.50,1.61,2.09,1.50,2.13,1.59,3.80,1,0
63,2.23,4.00,2.45,9.00,1.38,1.50,1.19,3.75,0.50,1.58,2.14,1.50,2.07,1.62,3.85,1,0
64,2.23,4.00,2.45,9.00,1.37,1.50,1.18,3.80,0.50,1.56,2.19,1.50,2.02,1.65,3.90,1,0
65,2.23,4.00,2.45,10.0,1.35,1.50,1.17,3.95,0.50,1.53,2.25,1.50,1.96,1.69,3.95,1,0
66,2.23,4.00,2.45,10.0,1.34,1.50,1.16,4.05,0.50,1.51,2.31,1.50,1.91,1.73,4.00,1,0
67,2.23,4.00,2.45,10.5,1.32,1.50,1.15,4.20,0.50,1.48,2.37,1.50,1.87,1.77,4.05,1,0
68,2.23,4.00,2.45,11.0,1.31,1.50,1.13,4.30,0.50,1.46,2.43,1.50,1.82,1.81,4.10,1,0
69,2.23,4.00,2.45,11.5,1.30,1.50,1.13,4.45,0.50,1.44,2.51,1.50,1.77,1.86,4.20,1,0
70,2.23,4.00,2.45,12.0,1.28,1.50,1.11,4.60,0.50,1.41,2.58,1.50,1.73,1.91,4.30,1,0
71,2.23,4.00,2.45,13.0,1.27,1.50,1.11,4.75,0.50,1.39,2.65,1.50,1.69,1.97,4.35,1,0
72,2.23,4.00,2.45,14.0,1.25,1.50,1.10,4.95,0.50,1.37,2.74,1.50,1.65,2.03,4.40,1,0
73,2.23,4.00,2.45,14.0,1.24,1.50,1.09,5.00,0.50,1.35,2.83,1.50,1.61,2.10,4.55,1,0
74,2.23,4.00,2.45,15.0,1.22,1.50,1.08,5.00,0.50,1.32,2.94,1.50,1.57,2.17,4.70,1,0
75,2.23,4.00,2.45,16.0,1.21,1.50,1.07,5.50,0.50,1.30,3.00,1.50,1.53,2.25,4.85,1,0
76,2.23,4.00,2.45,18.0,1.19,1.50,1.06,5.50,0.50,1.28,3.15,1.50,1.49,2.35,5.00,1,0
77,2.23,4.00,2.45,19.0,1.18,1.50,1.05,6.00,0.50,1.25,3.30,1.50,1.45,2.45,5.00,1,0
78,2.23,4.00,2.45,20.0,1.17,1.50,1.04,6.00,0.50,1.23,3.45,1.50,1.42,2.55,5.00,1,0
79,2.23,4.00,2.45,21.0,1.15,1.50,1.04,6.50,0.50,1.21,3.60,1.50,1.39,2.67,5.50,1,0
80,2.23,4.00,2.45,25.1,1.19,1.50,1.03,7.00,0.50,1.18,3.80,1.50,1.35,2.80,6.19,1,0
81,2.23,4.00,2.45,25.0,1.12,1.50,1.03,7.50,0.50,1.16,4.05,1.50,1.32,2.96,6.00,1,0
