min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.48,2.70,13.0,1.58,4.45,0.50,2.55,1.40,1.50,2.05,1.57,1,1,1,3.65,0,0
2,1.48,2.70,13.0,1.58,4.45,0.50,2.55,1.40,1.50,2.05,1.57,1,1,1,3.65,0,0
3,1.48,2.70,13.0,1.58,4.45,0.50,2.55,1.40,1.50,2.05,1.57,1,1,1,3.65,0,0
4,1.48,2.70,13.0,1.58,4.45,0.50,2.55,1.40,1.50,2.05,1.57,1,1,1,3.65,0,0
5,1.48,2.70,13.0,1.58,4.45,0.50,2.55,1.40,1.50,2.05,1.57,1,1,1,3.65,0,0
6,1.48,2.70,12.0,1.58,4.45,0.50,2.55,1.41,1.50,2.00,1.59,1,1,1,3.65,0,0
7,1.49,2.75,12.0,1.59,4.45,0.50,2.50,1.41,1.50,2.00,1.61,1,1,1,3.60,0,0
8,1.49,2.75,12.0,1.59,4.45,0.50,2.50,1.42,1.50,1.99,1.63,1,1,1,3.60,0,0
9,1.49,2.75,12.0,1.60,4.40,0.50,2.45,1.43,1.50,1.96,1.64,1,1,1,3.55,0,0
10,1.49,2.75,11.5,1.60,4.40,0.50,2.40,1.44,1.50,1.93,1.66,1,1,1,3.55,0,0
11,1.50,2.75,11.0,2.90,2.10,1.50,2.40,1.45,1.50,1.90,1.68,3.50,1.82,1.74,3.35,1,0
12,1.50,2.75,11.0,2.90,2.10,1.50,2.35,1.46,1.50,1.87,1.70,3.50,1.79,1.77,3.35,1,0
13,1.50,2.75,11.0,2.95,2.05,1.50,2.30,1.47,1.50,1.85,1.72,3.50,1.77,1.80,3.35,1,0
14,1.50,2.75,11.0,3.00,2.05,1.50,2.30,1.48,1.50,1.82,1.75,3.50,1.73,1.83,3.30,1,0
15,1.50,2.75,11.0,3.00,2.05,1.50,2.25,1.49,1.50,1.79,1.77,3.50,1.71,1.86,3.30,1,0
16,1.50,2.75,11.0,3.05,2.00,1.50,2.25,1.50,1.50,1.77,1.80,3.50,1.68,1.90,3.30,1,0
17,1.50,2.75,11.0,3.10,2.00,1.50,2.20,1.51,1.50,1.75,1.82,3.50,1.66,1.94,3.30,1,0
18,1.50,2.75,11.0,3.10,2.05,1.50,2.10,1.55,1.50,1.72,1.85,3.50,1.61,2.00,3.25,1,0
19,1.50,2.75,11.0,2.70,2.25,1.50,2.30,1.48,1.50,2.00,1.61,3.50,1.87,1.70,3.35,1,0
20,1.50,2.75,11.0,2.70,2.25,1.50,2.25,1.49,1.50,1.99,1.63,3.50,1.83,1.73,3.35,1,0
21,1.50,2.75,11.0,2.75,2.25,1.50,2.20,1.50,1.50,1.95,1.65,3.50,1.80,1.77,3.30,1,0
22,1.50,2.75,11.0,2.75,2.20,1.50,2.20,1.52,1.50,1.92,1.67,3.50,1.76,1.80,3.30,1,0
23,1.50,2.75,11.0,2.80,2.20,1.50,2.15,1.53,1.50,1.88,1.69,3.50,1.73,1.84,3.30,1,0
24,1.50,2.75,11.0,2.85,2.20,1.50,2.15,1.54,1.50,1.85,1.72,3.50,1.70,1.88,3.30,1,0
25,1.50,2.75,11.0,2.85,2.15,1.50,2.10,1.55,1.50,1.82,1.75,3.50,1.67,1.92,3.25,1,0
26,1.50,2.75,11.0,2.90,2.15,1.50,2.10,1.57,1.50,1.79,1.77,3.50,1.64,1.96,3.25,1,0
27,1.50,2.75,11.0,2.90,2.15,1.50,2.05,1.58,1.50,1.76,1.80,3.50,1.62,2.00,3.25,1,0
