min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
3,1.64,2.30,12.0,1.90,3.35,1.50,1.40,2.55,1.50,1.83,1.73,1,1,1,3.35,0,0
4,1.64,2.30,12.0,1.90,3.35,1.50,1.40,2.55,1.50,1.83,1.73,1,1,1,3.35,0,0
5,1.64,2.30,12.0,1.90,3.35,1.50,1.40,2.55,1.50,1.83,1.73,1,1,1,3.35,0,0
6,1.65,2.30,12.0,1.91,3.35,1.50,1.40,2.60,1.50,1.81,1.76,1,1,1,3.30,0,0
7,1.65,2.30,12.0,1.91,3.40,1.50,1.39,2.60,1.50,1.79,1.78,1,1,1,3.30,0,0
8,1.65,2.30,11.5,1.92,3.35,1.50,1.38,2.65,1.50,1.76,1.81,1,1,1,3.30,0,0
9,1.66,2.30,11.0,1.93,3.35,1.50,1.37,2.70,1.50,1.74,1.83,1,1,1,3.25,0,0
10,1.66,2.30,11.0,1.94,3.35,1.50,1.36,2.70,1.50,1.72,1.85,1,1,1,3.25,0,0
11,1.66,2.30,11.0,1.95,3.35,1.50,1.35,2.75,1.50,1.70,1.88,1,1,1,3.25,0,0
12,1.67,2.30,10.5,1.96,3.40,1.50,1.34,2.80,1.50,1.68,1.91,1,1,1,3.20,0,0
13,1.67,2.35,10.0,1.96,3.40,0.50,2.80,1.34,1.50,1.66,1.93,1,1,1,3.20,0,0
14,1.67,2.35,10.0,1.97,3.40,0.50,2.80,1.34,1.50,1.64,1.96,1,1,1,3.20,0,0
15,1.68,2.35,10.0,1.99,3.40,0.50,2.75,1.35,1.50,1.62,2.00,1,1,1,3.15,0,0
16,1.68,2.35,9.50,1.99,3.40,0.50,2.70,1.36,1.50,1.60,2.00,1,1,1,3.15,0,0
17,1.69,2.35,9.50,2.00,3.40,0.50,2.70,1.37,1.50,1.59,2.05,1,1,1,3.10,0,0
18,1.69,2.35,9.00,2.00,3.40,0.50,2.65,1.38,1.50,1.57,2.05,1,1,1,3.10,0,0
19,1.70,2.40,9.00,2.00,3.40,0.50,2.60,1.39,1.50,1.55,2.10,1,1,1,3.10,0,0
20,1.70,2.40,8.50,2.00,3.40,0.50,2.60,1.40,1.50,1.54,2.15,1,1,1,3.05,0,0
21,1.71,2.40,8.50,2.00,3.40,0.50,2.55,1.41,1.50,1.53,2.15,1,1,1,3.05,0,0
22,1.75,2.30,8.50,2.10,3.25,0.50,2.60,1.39,1.50,1.50,2.25,1,1,1,3.00,0,0
23,1.75,2.30,8.00,2.10,3.25,0.50,2.55,1.40,1.50,1.48,2.30,1,1,1,3.00,0,0
24,1.76,2.35,8.00,2.10,3.30,0.50,2.50,1.41,1.50,1.47,2.30,1,1,1,3.00,0,0
25,1.77,2.35,7.50,2.10,3.30,0.50,2.50,1.42,1.50,1.45,2.40,1,1,1,2.95,0,0
26,1.77,2.35,7.50,2.15,3.30,0.50,2.45,1.43,1.50,1.44,2.40,1,1,1,2.90,0,0
27,1.78,2.35,7.00,2.15,3.30,0.50,2.40,1.44,1.50,1.43,2.45,1,1,1,2.90,0,0
28,1.79,2.40,7.00,2.15,3.30,0.50,2.40,1.45,1.50,1.42,2.50,1,1,1,2.90,0,0
29,1.80,2.40,7.00,2.15,3.30,0.50,2.35,1.46,1.50,1.40,2.55,1,1,1,2.85,0,0
30,1.81,2.40,6.50,2.15,3.30,0.50,2.30,1.47,1.50,1.39,2.60,1.50,2.40,1.44,2.85,0,0
31,1.81,2.40,6.50,2.20,3.30,0.50,2.25,1.49,1.50,1.38,2.65,1.50,2.35,1.46,2.80,0,0
32,1.82,2.40,6.00,2.20,3.35,0.50,2.25,1.50,1.50,1.37,2.70,1.50,2.30,1.48,2.80,0,0
33,1.83,2.40,6.00,2.20,3.35,0.50,2.20,1.51,1.50,1.35,2.75,1.50,2.25,1.50,2.80,0,0
34,1.84,2.45,6.00,2.20,3.35,0.50,2.15,1.53,1.50,1.34,2.80,1.50,2.20,1.51,2.75,0,0
35,1.85,2.45,5.50,2.25,3.35,0.50,2.15,1.54,0.50,2.80,1.34,1.50,2.15,1.53,2.70,0,0
36,1.86,2.45,5.50,2.25,3.40,0.50,2.10,1.56,0.50,2.75,1.35,1.50,2.10,1.56,2.70,0,0
37,1.87,2.50,5.00,2.25,3.40,0.50,2.05,1.57,0.50,2.70,1.36,1.50,2.05,1.58,2.70,0,0
38,1.89,2.50,5.00,2.30,3.40,0.50,2.05,1.59,0.50,2.70,1.37,1.50,2.00,1.60,2.65,0,0
39,1.90,2.50,5.00,2.30,3.40,0.50,2.00,1.60,0.50,2.60,1.39,1.50,1.97,1.63,2.60,0,0
40,1.91,2.50,5.00,2.30,3.40,0.50,2.00,1.62,0.50,2.55,1.40,1.50,1.93,1.66,2.60,0,0
41,1.93,2.55,4.85,2.30,3.45,0.50,1.96,1.64,0.50,2.50,1.41,1.50,1.88,1.70,2.55,0,0
