min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.70,1.44,18.0,4.50,1.50,1.50,2.45,1.43,1.50,1.34,2.80,3.50,1.53,2.15,4.20,0,0
2,2.70,1.44,18.0,4.50,1.50,1.50,2.45,1.43,1.50,1.34,2.80,3.50,1.53,2.15,4.20,0,0
3,2.70,1.44,18.0,4.50,1.50,1.50,2.45,1.43,1.50,1.34,2.80,3.50,1.53,2.15,4.20,0,0
4,2.70,1.44,18.0,4.50,1.50,1.50,2.45,1.43,1.50,1.34,2.80,3.50,1.53,2.15,4.20,0,0
5,2.70,1.44,18.0,4.50,1.50,1.50,2.45,1.43,1.50,1.34,2.80,3.50,1.53,2.15,4.20,0,0
6,2.70,1.44,17.0,4.50,1.50,1.50,2.40,1.44,0.50,2.80,1.34,3.50,1.52,2.20,4.15,0,0
7,2.70,1.44,17.0,4.50,1.51,1.50,2.40,1.45,0.50,2.80,1.34,3.50,1.50,2.25,4.15,0,0
8,2.70,1.45,17.0,4.50,1.51,1.50,2.35,1.46,0.50,2.75,1.35,3.50,1.48,2.30,4.10,0,0
9,2.70,1.45,16.0,4.50,1.52,1.50,2.30,1.48,0.50,2.70,1.36,1,1,1,4.05,0,0
10,2.70,1.45,16.0,4.50,1.52,1.50,2.25,1.49,0.50,2.70,1.37,1,1,1,4.05,0,0
11,2.70,1.45,15.0,4.45,1.53,1.50,2.20,1.50,0.50,2.65,1.37,1,1,1,4.00,0,0
12,2.70,1.45,15.0,4.45,1.53,1.50,2.20,1.52,0.50,2.60,1.38,1,1,1,4.00,0,0
13,2.75,1.46,15.0,4.45,1.54,1.50,2.15,1.53,0.50,2.60,1.39,1,1,1,3.95,0,0
14,2.75,1.46,14.0,4.45,1.54,1.50,2.10,1.55,0.50,2.55,1.40,1,1,1,3.90,0,0
