min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.10,1.72,17,2.96,2.04,1.50,2.17,1.57,1,1,1,1,1,1,3.80,0,0
2,2.10,1.72,17,2.96,2.04,1.50,2.17,1.57,1,1,1,1,1,1,3.80,0,0
3,2.10,1.72,17,2.96,2.04,1.50,2.17,1.57,1,1,1,1,1,1,3.80,0,0
4,2.10,1.72,17,2.96,2.04,1.50,2.17,1.57,1,1,1,1,1,1,3.80,0,0
5,2.10,1.72,17,2.96,2.04,1.50,2.17,1.57,1.50,1.73,1.91,3.50,1.67,1.99,3.80,0,0
6,2.11,1.72,17,2.95,2.03,1.50,2.14,1.58,1.50,1.71,1.94,3.50,1.64,2.03,3.75,0,0
7,2.11,1.72,17,2.95,2.04,1.50,2.11,1.60,1.50,1.69,1.96,3.50,1.62,2.07,3.75,0,0
8,2.11,1.73,16,2.97,2.04,1.50,2.08,1.62,1.50,1.67,1.99,3.50,1.60,2.11,3.70,0,0
9,2.11,1.73,16,2.97,2.05,1.50,2.04,1.64,1.50,1.65,2.02,3.50,1.57,2.16,3.70,0,0
10,2.12,1.73,16,2.97,2.05,1.50,2.02,1.65,1.50,1.64,2.04,3.50,1.55,2.21,3.70,0,0
11,2.24,1.65,16,3.30,1.89,1.50,2.18,1.56,1.50,1.58,2.15,3.50,1.58,2.14,3.80,0,0
12,2.25,1.65,16,3.30,1.90,1.50,2.15,1.58,1.50,1.56,2.18,3.50,1.56,2.19,3.75,0,0
13,2.25,1.66,15,3.30,1.90,1.50,2.12,1.60,1.50,1.55,2.21,3.50,1.54,2.24,3.70,0,0
14,2.25,1.66,15,3.30,1.90,1.50,2.09,1.61,1.50,1.54,2.24,3.50,1.52,2.28,3.70,0,0
15,2.26,1.66,15,3.30,1.91,1.50,2.05,1.63,1.50,1.52,2.28,3.50,1.49,2.34,3.70,0,0
16,2.26,1.66,14,3.30,1.91,1.50,2.02,1.65,1.50,1.51,2.31,3.50,1.48,2.39,3.65,0,0
17,2.27,1.67,14,3.35,1.92,1.50,1.99,1.67,1.50,1.49,2.35,1,1,1,3.60,0,0
18,2.27,1.67,14,3.35,1.92,1.50,1.96,1.69,1.50,1.48,2.38,1,1,1,3.60,0,0
19,2.27,1.67,13,3.35,1.93,1.50,1.93,1.72,1.50,1.47,2.42,1,1,1,3.60,0,0
20,2.40,1.77,16.31,3.52,2.03,1.50,1.90,1.74,1.50,1.45,2.46,1,1,1,3.74,0,0
21,2.28,1.68,12,3.30,1.94,1.50,1.87,1.76,1.50,1.44,2.50,1,1,1,3.50,0,0
22,2.29,1.68,12,3.35,1.95,1.50,1.84,1.79,1.50,1.43,2.54,1,1,1,3.50,0,0
23,2.30,1.69,12,3.35,1.96,1.50,1.81,1.81,1.50,1.41,2.58,1,1,1,3.45,0,0
24,2.40,1.63,12,3.65,1.86,1.50,1.88,1.75,1.50,1.37,2.73,1,1,1,3.50,0,0
25,2.41,1.64,11.5,3.65,1.87,1.50,1.85,1.78,1.50,1.36,2.78,1,1,1,3.50,0,0
26,2.41,1.64,11.5,3.65,1.88,1.50,1.82,1.81,1.50,1.35,2.81,1,1,1,3.45,0,0
27,3.30,1.38,11.5,6.50,1.42,1.50,2.31,1.51,0.50,2.09,1.61,1,1,1,4.05,0,0
28,3.30,1.39,11,6.50,1.43,1.50,2.26,1.53,0.50,2.06,1.63,1,1,1,4.00,0,0
29,3.30,1.39,11,6.50,1.44,1.50,2.22,1.55,0.50,2.04,1.64,1,1,1,3.95,0,0
30,3.30,1.39,10.5,6.50,1.44,1.50,2.17,1.57,0.50,2.02,1.65,1,1,1,3.90,0,0
31,3.30,1.40,10,6.50,1.45,1.50,2.13,1.59,0.50,1.99,1.67,1,1,1,3.90,0,0
32,3.30,1.40,10,6.50,1.46,1.50,2.09,1.61,0.50,1.96,1.69,1,1,1,3.85,0,0
33,3.35,1.41,9.50,6.50,1.47,1.50,2.04,1.64,0.50,1.94,1.71,1,1,1,3.80,0,0
34,3.35,1.41,9.50,6.50,1.47,1.50,2.01,1.66,0.50,1.92,1.72,1,1,1,3.75,0,0
35,3.35,1.42,9.00,6.50,1.48,1.50,1.97,1.68,0.50,1.89,1.74,1,1,1,3.70,0,0
36,3.35,1.42,9.00,6.50,1.48,1.50,1.92,1.72,0.50,1.86,1.77,1,1,1,3.65,0,0
37,3.40,1.43,8.50,6.50,1.49,1.50,1.88,1.75,0.50,1.84,1.79,1,1,1,3.60,0,0
38,3.40,1.43,8.00,6.50,1.51,1.50,1.85,1.78,0.50,1.82,1.81,1,1,1,3.55,0,0
39,3.40,1.44,8.00,6.50,1.51,1.50,1.82,1.81,0.50,1.80,1.83,1,1,1,3.50,0,0
40,3.72,1.52,8.80,6.93,1.60,1.50,1.78,1.85,0.50,1.78,1.86,1,1,1,3.65,0,0
41,3.45,1.45,7.50,6.00,1.54,1.50,1.75,1.88,0.50,1.75,1.88,1,1,1,3.40,0,0
42,3.45,1.46,7.00,33,1.09,2.50,1.72,1.92,0.50,1.73,1.91,3.50,1.48,2.39,6.50,1,0
43,3.45,1.46,7.00,24,1.08,2.50,1.69,1.96,0.50,1.72,1.93,3.50,1.47,2.41,8.00,1,0
44,3.45,1.46,7.00,24,1.08,2.50,1.66,2.00,0.50,1.69,1.96,3.50,1.44,2.48,8.00,1,0
45,3.45,1.46,7.00,25,1.07,2.50,1.66,2.01,0.50,1.67,1.98,1,1,1,8.00,1,0
46,3.45,1.46,7.00,25,1.07,2.50,1.63,2.05,0.50,1.66,2.01,1,1,1,8.00,1,0
47,3.45,1.46,7.00,25,1.07,2.50,1.60,2.10,0.50,1.64,2.04,1,1,1,8.00,1,0
48,3.45,1.46,7.00,26,1.07,2.50,1.57,2.16,0.50,1.61,2.08,1,1,1,8.00,1,0
49,3.45,1.46,7.00,25,1.07,2.50,1.55,2.21,0.50,1.60,2.12,1,1,1,8.00,1,0
50,3.45,1.46,7.00,26,1.07,2.50,1.52,2.27,0.50,1.58,2.15,1,1,1,7.50,1,0
51,3.45,1.46,7.00,27,1.07,2.50,1.50,2.33,0.50,1.56,2.19,1,1,1,7.50,1,0
52,3.45,1.46,7.00,27,1.08,2.50,1.47,2.40,0.50,1.54,2.23,1,1,1,7.50,1,0
53,3.45,1.46,7.00,28,1.07,2.50,1.45,2.47,0.50,1.52,2.27,1,1,1,7.50,1,0
54,3.45,1.46,7.00,28,1.07,2.50,1.43,2.53,0.50,1.51,2.31,1,1,1,7.50,1,0
55,3.45,1.46,7.00,28,1.07,2.50,1.41,2.61,0.50,1.49,2.35,1,1,1,7.50,1,0
56,3.45,1.46,7.00,29,1.07,2.50,1.39,2.68,0.50,1.47,2.40,1,1,1,7.50,1,0
57,3.45,1.46,7.00,29,1.08,2.50,1.36,2.77,0.50,1.46,2.44,1,1,1,7.50,1,0
58,3.45,1.46,7.00,30,1.08,1.50,2.83,1.35,0.50,1.44,2.49,1,1,1,7.50,1,0
59,3.45,1.46,7.00,31,1.08,1.50,2.76,1.37,0.50,1.42,2.55,1,1,1,7.50,1,0
60,3.45,1.46,7.00,34.46,1.13,1.50,2.68,1.39,0.50,1.41,2.60,1,1,1,8.10,1,0
61,3.45,1.46,7.00,33,1.08,1.50,2.60,1.41,0.50,1.39,2.65,1,1,1,7.50,1,0
62,3.45,1.46,7.00,34,1.07,1.50,2.52,1.43,0.50,1.38,2.71,1,1,1,7.50,1,0
63,3.45,1.46,7.00,35,1.07,1.50,2.44,1.46,0.50,1.36,2.78,1,1,1,7.50,1,0
64,3.45,1.46,7.00,37,1.07,1.50,2.37,1.48,0.50,1.35,2.84,1,1,1,7.50,1,0
65,3.45,1.46,7.00,50,1.04,1.50,2.45,1.45,0.50,1.28,3.10,1,1,1,8.50,1,0
66,3.45,1.46,7.00,52,1.04,1.50,2.37,1.48,0.50,1.27,3.20,1,1,1,8.50,1,0
67,3.45,1.46,7.00,52,1.04,1.50,2.29,1.51,0.50,1.25,3.30,1,1,1,8.50,1,0
68,3.45,1.46,7.00,56,1.04,1.50,2.22,1.54,0.50,1.24,3.40,1,1,1,8.50,1,0
69,3.45,1.46,7.00,57,1.04,1.50,2.15,1.58,0.50,1.22,3.50,1,1,1,8.50,1,0
70,3.45,1.46,7.00,59,1.04,1.50,2.08,1.61,0.50,1.21,3.60,1.50,2.74,1.37,8.50,1,0
71,3.45,1.46,7.00,64,1.04,1.50,2.02,1.65,0.50,1.19,3.70,1.50,2.63,1.40,8.50,1,0
72,3.45,1.46,7.00,66,1.04,1.50,1.95,1.70,0.50,1.18,3.85,1.50,2.52,1.43,8.50,1,0
73,3.45,1.46,7.00,69,1.03,1.50,1.88,1.75,0.50,1.16,4.00,1.50,2.42,1.47,9.00,1,0
74,3.45,1.46,7.00,8.00,2.14,1.50,1.83,1.80,1.50,1.15,4.15,1,1,1,1.99,1,1
