min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.75,2.60,7.00,2.05,3.65,0.50,2.25,1.54,1.50,1.47,2.50,1,1,1,3.00,0,0
2,1.75,2.60,7.00,2.05,3.65,0.50,2.25,1.54,1.50,1.47,2.50,1,1,1,3.00,0,0
3,1.75,2.60,7.00,2.05,3.65,0.50,2.25,1.54,1.50,1.47,2.50,1,1,1,3.00,0,0
4,1.75,2.60,7.00,1.25,12.0,0.50,2.25,1.54,2.50,1.50,2.35,3.50,1.49,2.40,4.65,0,1
5,1.75,2.60,7.00,1.25,12.0,0.50,2.25,1.54,2.50,1.50,2.35,3.50,1.49,2.40,4.65,0,1
6,1.75,2.60,7.00,1.26,12.0,0.50,2.25,1.55,2.50,1.49,2.40,3.50,1.48,2.45,4.65,0,1
7,1.75,2.60,7.00,1.26,12.0,0.50,2.20,1.56,2.50,1.48,2.45,3.50,1.46,2.50,4.65,0,1
8,1.75,2.60,7.00,1.26,12.0,0.50,2.20,1.57,2.50,1.47,2.50,1,1,1,4.60,0,1
9,1.75,2.60,7.00,1.26,12.0,0.50,2.15,1.58,2.50,1.46,2.50,1,1,1,4.60,0,1
10,1.75,2.60,7.00,1.26,12.0,0.50,2.15,1.59,2.50,1.45,2.55,1,1,1,4.60,0,1
11,1.75,2.60,7.00,1.25,12.0,0.50,2.10,1.60,2.50,1.44,2.60,1,1,1,4.60,0,1
12,1.75,2.60,7.00,1.26,12.0,0.50,2.10,1.61,2.50,1.43,2.60,1,1,1,4.60,0,1
13,1.75,2.60,7.00,1.25,12.0,0.50,2.05,1.63,2.50,1.42,2.65,1,1,1,4.60,0,1
14,1.75,2.60,7.00,1.25,13.0,0.50,2.05,1.64,2.50,1.41,2.70,1,1,1,4.60,0,1
15,1.75,2.60,7.00,1.25,13.0,0.50,2.00,1.65,2.50,1.40,2.75,1,1,1,4.60,0,1
16,1.75,2.60,7.00,1.25,13.0,0.50,2.00,1.66,2.50,1.39,2.80,1,1,1,4.55,0,1
17,1.75,2.60,7.00,1.26,13.0,0.50,2.00,1.68,2.50,1.38,2.80,1,1,1,4.55,0,1
