min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.52,2.40,14.0,1.65,3.85,1.50,1.46,2.20,1.50,2.35,1.41,3.50,1.52,2.05,3.40,0,0
2,1.52,2.40,14.0,1.65,3.85,1.50,1.46,2.20,1.50,2.35,1.41,3.50,1.52,2.05,3.40,0,0
3,1.52,2.40,14.0,1.65,3.85,1.50,1.46,2.20,1.50,2.35,1.41,3.50,1.52,2.05,3.40,0,0
4,1.52,2.40,14.0,1.65,3.85,1.50,1.46,2.20,1.50,2.35,1.41,3.50,1.52,2.05,3.40,0,0
5,1.52,2.40,14.0,1.65,3.85,1.50,1.46,2.20,1.50,2.35,1.41,3.50,1.52,2.05,3.40,0,0
6,1.52,2.40,14.0,1.65,3.80,1.50,1.45,2.25,1.50,2.30,1.42,3.50,1.50,2.10,3.40,0,0
7,1.52,2.40,13.0,1.21,10.0,1.50,1.43,2.30,2.50,2.30,1.43,4.50,1.51,2.10,4.55,0,1
8,1.52,2.40,13.0,1.21,10.0,1.50,1.42,2.30,2.50,2.25,1.45,4.50,1.49,2.10,4.55,0,1
9,1.52,2.40,13.0,1.21,10.0,1.50,1.41,2.35,2.50,2.20,1.46,4.50,1.47,2.20,4.50,0,1
10,1.52,2.40,13.0,1.21,10.0,1.50,1.40,2.40,2.50,2.15,1.47,4.50,1.45,2.20,4.50,0,1
11,1.52,2.40,13.0,1.24,8.00,1.50,1.61,1.90,3.50,1.45,2.25,4.50,1.77,1.72,4.50,0,1
12,1.52,2.40,13.0,1.12,9.00,1.50,1.48,2.15,3.50,1.51,2.10,4.50,1.82,1.67,6.50,0,1
13,1.52,2.40,13.0,1.12,9.00,1.50,1.47,2.20,3.50,1.49,2.10,4.50,1.79,1.70,6.50,0,1
14,1.52,2.40,13.0,1.12,9.00,1.50,1.46,2.20,3.50,1.48,2.15,4.50,1.75,1.73,6.50,0,1
15,1.52,2.40,13.0,1.12,9.00,1.50,1.44,2.25,3.50,1.46,2.20,4.50,1.71,1.77,6.50,0,1
16,1.52,2.40,13.0,1.12,9.00,1.50,1.43,2.30,3.50,1.45,2.25,4.50,1.68,1.81,6.50,0,1
17,1.52,2.40,13.0,1.12,9.00,1.50,1.42,2.30,3.50,1.43,2.30,4.50,1.65,1.85,6.50,0,1
18,1.52,2.40,13.0,1.12,9.00,1.50,1.41,2.35,3.50,1.41,2.35,4.50,1.62,1.89,6.50,0,1
19,1.52,2.40,13.0,1.12,9.00,1.50,1.40,2.40,3.50,1.40,2.40,4.50,1.59,1.94,6.00,0,1
