min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.80,2.30,7.50,4.80,1.58,1.50,2.50,1.41,1.50,1.42,2.50,3.50,1.49,2.25,3.50,1,0
2,1.80,2.30,7.50,4.80,1.58,1.50,2.50,1.41,1.50,1.42,2.50,3.50,1.49,2.25,3.50,1,0
3,1.80,2.30,7.50,4.80,1.58,1.50,2.50,1.41,1.50,1.42,2.50,3.50,1.49,2.25,3.50,1,0
4,1.80,2.30,7.50,4.80,1.58,1.50,2.50,1.41,1.50,1.42,2.50,3.50,1.49,2.25,3.50,1,0
5,1.80,2.30,7.50,4.80,1.58,1.50,2.50,1.41,1.50,1.42,2.50,3.50,1.49,2.25,3.50,1,0
6,1.80,2.30,7.50,4.85,1.57,1.50,2.50,1.42,1.50,1.41,2.50,3.50,1.47,2.30,3.45,1,0
7,1.80,2.30,7.50,4.90,1.57,1.50,2.45,1.43,1.50,1.41,2.55,3.50,1.46,2.35,3.45,1,0
8,1.80,2.30,7.50,5.00,1.57,1.50,2.40,1.44,1.50,1.40,2.60,3.50,1.44,2.40,3.45,1,0
9,1.80,2.30,7.50,5.00,1.56,1.50,2.40,1.45,1.50,1.39,2.60,3.50,1.43,2.45,3.45,1,0
10,1.80,2.30,7.50,5.00,1.56,1.50,2.35,1.46,1.50,1.38,2.65,1,1,1,3.45,1,0
11,1.80,2.30,7.50,5.00,1.55,1.50,2.35,1.47,1.50,1.37,2.70,1,1,1,3.40,1,0
12,1.80,2.30,7.50,5.00,1.55,1.50,2.30,1.47,1.50,1.36,2.70,1,1,1,3.40,1,0
13,1.80,2.30,7.50,5.00,1.55,1.50,2.30,1.49,1.50,1.35,2.75,1,1,1,3.40,1,0
14,1.80,2.30,7.50,5.00,1.55,1.50,2.25,1.49,1.50,1.34,2.80,1,1,1,3.40,1,0
15,1.80,2.30,7.50,5.00,1.55,1.50,2.20,1.50,0.50,2.80,1.34,1,1,1,3.40,1,0
16,1.80,2.30,7.50,5.00,1.54,1.50,2.20,1.51,0.50,2.80,1.34,1,1,1,3.40,1,0
17,1.80,2.30,7.50,5.00,1.54,1.50,2.15,1.53,0.50,2.75,1.35,1,1,1,3.40,1,0
18,1.80,2.30,7.50,5.50,1.54,1.50,2.15,1.53,0.50,2.70,1.36,1,1,1,3.40,1,0
19,1.80,2.30,7.50,5.50,1.53,1.50,2.10,1.55,0.50,2.70,1.37,1,1,1,3.40,1,0
20,1.80,2.30,7.50,5.50,1.52,1.50,2.10,1.56,0.50,2.65,1.38,1,1,1,3.40,1,0
21,1.80,2.30,7.50,5.50,1.52,1.50,2.05,1.57,0.50,2.60,1.39,1,1,1,3.40,1,0
