min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.45,3.45,8.50,1.51,6.00,0.50,1.83,1.81,1.50,1.84,1.80,1,1,1,3.50,0,0
2,1.45,3.45,8.50,1.51,6.00,0.50,1.83,1.81,1.50,1.84,1.80,1,1,1,3.50,0,0
3,1.45,3.45,8.50,1.51,6.00,0.50,1.83,1.81,1.50,1.84,1.80,1,1,1,3.50,0,0
4,1.43,3.80,7.50,1.48,7.00,0.50,1.65,2.00,1.50,1.78,1.86,1,1,1,3.45,0,0
5,1.43,3.80,7.00,1.50,7.00,0.50,1.65,2.00,1.50,1.76,1.88,1,1,1,3.45,0,0
6,1.44,3.80,7.00,1.50,7.00,0.50,1.64,2.05,1.50,1.74,1.91,1,1,1,3.40,0,0
7,1.43,3.75,7.50,1.48,6.50,0.50,1.63,2.05,1.50,1.72,1.93,1,1,1,3.65,0,0
8,1.43,3.75,7.50,1.49,6.50,0.50,1.62,2.10,1.50,1.70,1.96,1.50,2.50,1.46,3.60,0,0
9,1.42,4.10,6.50,1.47,7.00,0.50,1.52,2.30,1.50,1.65,2.00,1.50,2.30,1.52,3.55,0,0
10,1.42,4.15,6.50,1.47,7.00,0.50,1.51,2.35,1.50,1.64,2.05,1.50,2.30,1.53,3.50,0,0
11,1.43,4.15,6.00,1.05,22.0,0.50,1.56,2.20,2.50,1.67,2.00,1,1,1,8.50,0,1
12,1.43,4.15,6.00,1.05,23.0,0.50,1.56,2.20,2.50,1.65,2.00,1,1,1,8.50,0,1
13,1.43,4.15,6.00,1.05,23.0,0.50,1.55,2.25,2.50,1.63,2.05,1,1,1,8.50,0,1
14,1.43,4.15,6.00,1.07,19.0,0.50,1.63,2.05,2.50,1.59,2.15,1,1,1,7.50,0,1
15,1.43,4.15,6.00,1.07,20.0,0.50,1.62,2.10,2.50,1.58,2.20,1,1,1,7.50,0,1
16,1.43,4.15,6.00,1.07,20.0,0.50,1.61,2.10,2.50,1.56,2.20,1,1,1,7.50,0,1
17,1.43,4.15,6.00,1.07,20.0,0.50,1.60,2.10,2.50,1.55,2.25,1,1,1,7.50,0,1
18,1.43,4.15,6.00,1.07,20.0,0.50,1.59,2.15,2.50,1.53,2.30,1,1,1,7.50,0,1
19,1.43,4.15,6.00,1.07,20.0,0.50,1.58,2.20,2.50,1.52,2.30,1,1,1,7.50,0,1
20,1.43,4.15,6.00,1.07,20.0,0.50,1.56,2.20,2.50,1.51,2.35,1,1,1,7.50,0,1
21,1.43,4.15,6.00,1.08,19.0,0.50,1.58,2.15,2.50,1.48,2.45,1,1,1,7.00,0,1
22,1.43,4.15,6.00,1.08,20.0,0.50,1.57,2.20,2.50,1.47,2.50,1,1,1,7.00,0,1
23,1.43,4.15,6.00,1.08,20.0,0.50,1.56,2.20,2.50,1.45,2.50,1,1,1,7.00,0,1
24,1.43,4.15,6.00,1.08,20.0,0.50,1.55,2.25,2.50,1.44,2.60,1,1,1,7.00,0,1
25,1.43,4.15,6.00,1.08,20.0,0.50,1.54,2.30,2.50,1.43,2.60,1,1,1,7.00,0,1
26,1.43,4.15,6.00,1.08,20.0,0.50,1.53,2.30,2.50,1.42,2.65,1,1,1,7.00,0,1
27,1.43,4.15,6.00,1.09,19.0,0.50,1.55,2.25,2.50,1.43,2.65,1,1,1,7.00,0,1
28,1.43,4.15,6.00,1.08,20.0,0.50,1.54,2.30,2.50,1.42,2.70,1,1,1,7.00,0,1
29,1.43,4.15,6.00,1.08,20.0,0.50,1.53,2.30,2.50,1.40,2.70,1,1,1,7.00,0,1
30,1.43,4.15,6.00,1.08,20.0,0.50,1.52,2.30,2.50,1.39,2.80,1,1,1,7.00,0,1
31,1.43,4.15,6.00,1.08,20.0,0.50,1.51,2.35,2.50,1.38,2.80,1,1,1,7.00,0,1
32,1.43,4.15,6.00,1.08,20.0,0.50,1.50,2.40,2.50,1.37,2.90,1,1,1,7.00,0,1
33,1.43,4.15,6.00,1.08,21.0,0.50,1.49,2.40,2.50,1.38,2.80,1,1,1,7.00,0,1
34,1.43,4.15,6.00,1.09,19.0,0.50,1.52,2.30,2.50,1.37,2.85,1,1,1,7.00,0,1
35,1.43,4.15,6.00,1.09,20.0,0.50,1.51,2.35,1.50,2.90,1.37,1,1,1,7.00,0,1
36,1.43,4.15,6.00,1.09,20.0,0.50,1.50,2.40,2.50,1.37,2.90,1,1,1,7.00,0,1
37,1.43,4.15,6.00,1.12,17.0,0.50,1.60,2.10,2.50,1.37,2.90,1,1,1,6.00,0,1
38,1.43,4.15,6.00,1.12,17.0,0.50,1.59,2.15,1.50,2.90,1.36,1,1,1,6.00,0,1
39,1.43,4.15,6.00,1.12,18.0,0.50,1.57,2.20,1.50,2.85,1.37,1,1,1,6.00,0,1
40,1.43,4.15,6.00,1.11,18.0,0.50,1.56,2.20,1.50,2.80,1.39,1,1,1,6.00,0,1
41,1.43,4.15,6.00,1.11,18.0,0.50,1.55,2.25,1.50,2.75,1.40,1,1,1,6.00,0,1
42,1.43,4.15,6.00,1.11,18.0,0.50,1.53,2.30,1.50,2.70,1.41,1,1,1,6.00,0,1
43,1.43,4.15,6.00,1.11,18.0,0.50,1.52,2.30,1.50,2.65,1.43,1,1,1,6.00,0,1
44,1.43,4.15,6.00,1.11,18.0,0.50,1.51,2.35,1.50,2.60,1.44,1,1,1,6.00,0,1
45,1.43,4.15,6.00,1.10,20.0,0.50,1.44,2.60,1.50,2.40,1.50,1,1,1,6.50,0,1
46,1.43,4.15,6.00,1.10,21.0,0.50,1.43,2.60,1.50,2.35,1.51,1,1,1,6.50,0,1
47,1.43,4.15,6.00,1.10,21.0,0.50,1.42,2.65,1.50,2.30,1.53,1,1,1,6.50,0,1
48,1.43,4.15,6.00,1.12,19.0,0.50,1.44,2.60,1.50,2.10,1.60,1,1,1,6.00,0,1
49,1.43,4.15,6.00,1.12,20.0,0.50,1.43,2.60,1.50,2.10,1.62,1,1,1,6.00,0,1
50,1.43,4.15,6.00,1.12,20.0,0.50,1.42,2.65,1.50,2.05,1.65,1,1,1,6.00,0,1
51,1.43,4.15,6.00,1.09,24.0,0.50,1.31,3.15,1.50,1.81,1.84,1.50,2.60,1.44,6.00,0,1
52,1.43,4.15,6.00,1.09,23.0,0.50,1.33,3.10,1.50,1.81,1.83,1.50,2.60,1.43,6.00,0,1
53,1.43,4.15,6.00,1.09,24.0,0.50,1.31,3.15,1.50,1.78,1.86,1.50,2.55,1.45,6.00,0,1
54,1.43,4.15,6.00,1.09,24.0,0.50,1.30,3.20,1.50,1.75,1.89,1.50,2.50,1.46,6.00,0,1
55,1.43,4.15,6.00,1.09,25.0,0.50,1.29,3.25,1.50,1.73,1.93,1.50,2.45,1.48,6.00,0,1
56,1.43,4.15,6.00,1.09,25.0,0.50,1.28,3.30,1.50,1.70,1.97,1.50,2.40,1.50,6.00,0,1
57,1.43,4.15,6.00,1.09,25.0,0.50,1.28,3.30,1.50,1.67,2.00,1.50,2.35,1.51,6.00,0,1
58,1.43,4.15,6.00,1.09,26.0,0.50,1.27,3.40,1.50,1.65,2.00,1.50,2.30,1.53,6.00,0,1
59,1.43,4.15,6.00,1.09,27.0,0.50,1.26,3.45,1.50,1.62,2.10,1.50,2.20,1.55,6.00,0,1
60,1.43,4.15,6.00,1.08,27.0,0.50,1.25,3.50,1.50,1.62,2.10,1.50,2.20,1.56,6.50,0,1
61,1.43,4.15,6.00,1.08,28.0,0.50,1.24,3.60,1.50,1.60,2.10,1.50,2.15,1.59,6.50,0,1
62,1.43,4.15,6.00,1.08,28.0,0.50,1.22,3.70,1.50,1.57,2.20,1.50,2.10,1.62,6.50,0,1
63,1.43,4.15,6.00,1.07,30.0,0.50,1.21,3.75,1.50,1.55,2.25,1.50,2.00,1.65,6.50,0,1
64,1.43,4.15,6.00,1.07,30.0,0.50,1.20,3.90,1.50,1.53,2.30,1.50,2.00,1.68,6.50,0,1
65,1.43,4.15,6.00,1.07,31.0,0.50,1.19,4.00,1.50,1.51,2.35,1.50,1.94,1.72,7.00,0,1
66,1.43,4.15,6.00,1.06,32.0,0.50,1.18,4.10,1.50,1.50,2.40,1.50,1.91,1.74,7.00,0,1
67,1.43,4.15,6.00,1.06,33.0,0.50,1.16,4.20,1.50,1.48,2.45,1.50,1.86,1.78,7.00,0,1
68,1.43,4.15,6.00,1.07,32.0,0.50,1.17,4.15,1.50,1.47,2.50,1.50,1.85,1.79,7.00,0,1
69,1.43,4.15,6.00,1.06,33.0,0.50,1.16,4.30,1.50,1.45,2.55,1.50,1.80,1.84,7.00,0,1
70,1.43,4.15,6.00,1.06,36.0,0.50,1.14,4.45,1.50,1.43,2.65,1.50,1.75,1.90,7.00,0,1
71,1.43,4.15,6.00,1.06,37.0,0.50,1.13,4.60,1.50,1.41,2.70,1.50,1.71,1.95,7.00,0,1
72,1.43,4.15,6.00,1.06,39.0,0.50,1.12,4.75,1.50,1.39,2.80,1.50,1.67,2.00,7.50,0,1
73,1.43,4.15,6.00,1.05,41.0,0.50,1.11,4.90,1.50,1.38,2.80,1.50,1.65,2.00,7.50,0,1
74,1.43,4.15,6.00,1.05,42.0,0.50,1.10,5.00,1.50,1.36,2.90,1.50,1.60,2.10,8.00,0,1
75,1.43,4.15,6.00,1.05,43.0,0.50,1.09,5.00,1.50,1.34,3.05,1.50,1.57,2.20,8.00,0,1
76,1.43,4.15,6.00,1.05,49.0,0.50,1.08,5.50,1.50,1.34,3.05,1.50,1.55,2.25,8.50,0,1
77,1.43,4.15,6.00,1.04,51.0,0.50,1.07,6.00,1.50,1.31,3.15,1.50,1.52,2.35,9.00,0,1
78,1.43,4.15,6.00,1.04,53.0,0.50,1.07,6.00,1.50,1.28,3.30,1.50,1.48,2.45,9.00,0,1
79,1.43,4.15,6.00,1.04,57.0,0.50,1.06,6.50,1.50,1.26,3.45,1.50,1.45,2.55,9.00,0,1
80,1.43,4.15,6.00,1.04,60.0,0.50,1.05,7.00,1.50,1.23,3.60,1.50,1.41,2.70,9.50,0,1
81,1.43,4.15,6.00,1.04,60.0,0.50,1.05,7.00,1.50,1.21,3.80,1.50,1.39,2.80,9.50,0,1
82,1.43,4.15,6.00,1.04,60.0,0.50,1.05,7.50,1.50,1.18,4.05,1.50,1.35,2.95,10.0,0,1
83,1.43,4.15,6.00,1.04,60.0,0.50,1.05,7.50,1.50,1.11,4.90,1.50,1.28,3.30,9.50,0,1
84,1.43,4.15,6.00,1.04,60.0,0.50,1.04,8.00,1.50,1.09,5.00,1.50,1.24,3.55,10.0,0,1
85,1.43,4.15,6.00,1.04,60.0,0.50,1.04,9.00,1.50,1.08,5.50,1.50,1.21,3.80,11.0,0,1
86,1.43,4.15,6.00,1.04,60.0,0.50,1.04,9.50,1.50,1.06,6.00,1.50,1.17,4.10,11.5,0,1
87,1.43,4.15,6.00,1.03,60.0,1,1,1,1.50,1.05,7.00,1.50,1.14,4.55,12.0,0,1
88,1.43,4.15,6.00,1.03,60.0,1,1,1,1.50,1.04,8.00,1.50,1.10,5.00,13.0,0,1
89,1.43,4.15,6.00,1.03,60.0,1,1,1,1,1,1,1,1,1,14.0,0,1
90,1.43,4.15,6.00,1.03,60.0,1,1,1,1,1,1,1,1,1,14.0,0,1
91,1.43,4.15,6.00,1.03,60.0,1,1,1,1,1,1,1,1,1,14.0,0,1
92,1.43,4.15,6.00,1.03,60.0,1,1,1,1,1,1,1,1,1,14.0,0,1
