min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
7,1.99,1.91,10.5,2.55,2.40,1.50,1.43,2.45,1.50,1.40,2.55,1,1,1,3.30,0,0
8,2.00,1.92,10.0,2.60,2.40,1.50,1.41,2.50,1.50,1.38,2.65,1,1,1,3.25,0,0
9,2.00,1.93,9.50,2.60,2.45,1.50,1.40,2.55,1.50,1.37,2.70,1,1,1,3.25,0,0
10,2.00,1.93,9.50,5.50,1.40,2.50,1.39,2.60,1.50,1.36,2.70,3.50,1.57,2.05,4.25,1,0
11,2.00,1.93,9.50,5.50,1.40,2.50,1.41,2.50,1.50,1.38,2.65,3.50,1.62,2.00,4.30,1,0
12,2.00,1.93,9.50,5.50,1.40,2.50,1.40,2.55,1.50,1.37,2.70,3.50,1.60,2.00,4.25,1,0
13,2.00,1.93,9.50,5.50,1.40,2.50,1.39,2.60,1.50,1.36,2.70,3.50,1.57,2.05,4.25,1,0
14,2.00,1.93,9.50,6.00,1.40,2.50,1.38,2.65,1.50,1.35,2.75,3.50,1.56,2.10,4.25,1,0
15,2.00,1.93,9.50,5.50,1.40,2.50,1.40,2.55,1.50,1.37,2.70,3.50,1.59,2.00,4.25,1,0
16,2.00,1.93,9.50,19.0,1.03,3.50,1.45,2.40,0.50,2.70,1.36,4.50,1.58,2.05,10.0,2,0
17,2.00,1.93,9.50,18.0,1.04,3.50,1.47,2.30,0.50,2.80,1.34,4.50,1.62,2.00,9.50,2,0
18,2.00,1.93,9.50,18.0,1.04,3.50,1.46,2.35,0.50,2.75,1.35,4.50,1.60,2.00,10.0,2,0
19,2.00,1.93,9.50,18.0,1.04,3.50,1.45,2.40,0.50,2.70,1.36,4.50,1.58,2.05,10.0,2,0
20,2.00,1.93,9.50,19.0,1.03,3.50,1.43,2.45,0.50,2.70,1.37,4.50,1.55,2.10,10.0,2,0
21,2.00,1.93,9.50,19.0,1.03,3.50,1.42,2.50,0.50,2.65,1.38,4.50,1.53,2.15,10.0,2,0
22,2.00,1.93,9.50,19.0,1.03,3.50,1.41,2.50,0.50,2.60,1.39,4.50,1.51,2.20,10.0,2,0
23,2.00,1.93,9.50,20.0,1.03,3.50,1.40,2.60,0.50,2.55,1.40,4.50,1.49,2.25,10.0,2,0
24,2.00,1.93,9.50,20.0,1.03,3.50,1.39,2.60,0.50,2.50,1.41,4.50,1.48,2.30,10.0,2,0
25,2.00,1.93,9.50,20.0,1.03,3.50,1.37,2.65,0.50,2.50,1.42,4.50,1.46,2.35,10.0,2,0
26,2.00,1.93,9.50,20.0,1.03,3.50,1.36,2.70,0.50,2.45,1.43,4.50,1.44,2.40,10.0,2,0
27,2.00,1.93,9.50,21.0,1.03,3.50,1.35,2.75,0.50,2.40,1.44,3.50,2.50,1.42,10.5,2,0
28,2.00,1.93,9.50,21.0,1.03,3.50,1.34,2.80,0.50,2.40,1.45,3.50,2.40,1.44,10.5,2,0
29,2.00,1.93,9.50,21.0,1.03,2.50,2.80,1.34,0.50,2.35,1.46,3.50,2.40,1.45,10.5,2,0
30,2.00,1.93,9.50,22.0,1.03,2.50,2.80,1.34,0.50,2.30,1.47,3.50,2.30,1.47,10.5,2,0
31,2.00,1.93,9.50,23.0,1.03,2.50,2.75,1.35,0.50,2.25,1.49,3.50,2.30,1.49,10.5,2,0
32,2.00,1.93,9.50,23.0,1.03,2.50,2.70,1.37,0.50,2.25,1.50,3.50,2.20,1.51,11.0,2,0
33,2.00,1.93,9.50,23.0,1.03,2.50,2.65,1.38,0.50,2.20,1.51,3.50,2.15,1.53,11.0,2,0
34,2.00,1.93,9.50,24.0,1.03,2.50,2.60,1.39,0.50,2.15,1.53,3.50,2.10,1.55,11.0,2,0
35,2.00,1.93,9.50,24.0,1.02,2.50,2.55,1.40,0.50,2.15,1.54,3.50,2.05,1.57,11.0,2,0
36,2.00,1.93,9.50,8.50,1.29,2.50,2.50,1.42,1.50,2.10,1.56,4.50,2.00,1.60,4.40,2,1
37,2.00,1.93,9.50,7.00,1.37,2.50,2.30,1.48,1.50,2.30,1.48,4.50,2.00,1.60,4.00,2,1
38,2.00,1.93,9.50,7.00,1.37,2.50,2.25,1.49,1.50,2.25,1.49,4.50,1.99,1.62,4.00,2,1
39,2.00,1.93,9.50,7.00,1.37,2.50,2.20,1.51,1.50,2.20,1.51,4.50,1.94,1.65,4.00,2,1
40,2.00,1.93,9.50,7.00,1.36,2.50,2.20,1.52,1.50,2.20,1.52,4.50,1.90,1.68,4.00,2,1
41,2.00,1.93,9.50,7.50,1.36,2.50,2.15,1.54,1.50,2.15,1.54,4.50,1.86,1.71,4.00,2,1
42,2.00,1.93,9.50,7.50,1.35,2.50,2.10,1.55,1.50,2.10,1.55,4.50,1.82,1.75,4.00,2,1
43,2.00,1.93,9.50,7.50,1.35,2.50,2.05,1.57,1.50,2.05,1.57,4.50,1.78,1.78,4.00,2,1
44,2.00,1.93,9.50,8.00,1.35,2.50,2.05,1.58,1.50,2.05,1.58,4.50,1.75,1.81,4.00,2,1
45,2.00,1.93,9.50,7.50,1.32,2.50,2.00,1.54,1.50,2.00,1.54,4.50,1.74,1.75,3.90,2,1
46,2.00,1.93,9.50,8.00,1.32,2.50,2.00,1.56,1.50,2.00,1.56,4.50,1.71,1.78,3.90,2,1
47,2.00,1.93,9.50,8.00,1.32,2.50,1.97,1.57,1.50,1.97,1.57,4.50,1.67,1.82,3.90,2,1
48,2.00,1.93,9.50,8.00,1.31,2.50,1.93,1.60,1.50,1.93,1.60,4.50,1.63,1.88,3.90,2,1
49,2.00,1.93,9.50,8.00,1.31,2.50,1.89,1.62,1.50,1.89,1.62,4.50,1.59,1.93,3.90,2,1
50,2.00,1.93,9.50,8.50,1.30,2.50,1.85,1.65,1.50,1.85,1.65,4.50,1.56,1.99,3.90,2,1
51,2.00,1.93,9.50,8.50,1.30,2.50,1.82,1.67,1.50,1.82,1.67,4.50,1.54,2.00,3.90,2,1
52,2.00,1.93,9.50,9.00,1.29,2.50,1.79,1.70,1.50,1.79,1.70,4.50,1.51,2.10,3.90,2,1
53,2.00,1.93,9.50,9.00,1.29,2.50,1.76,1.72,1.50,1.76,1.72,4.50,1.48,2.15,3.90,2,1
54,2.00,1.93,9.50,9.00,1.24,2.50,1.77,1.71,1.50,1.69,1.80,4.50,1.47,2.20,4.45,2,1
55,2.00,1.93,9.50,9.00,1.23,2.50,1.74,1.75,1.50,1.66,1.84,4.50,1.44,2.25,4.45,2,1
56,2.00,1.93,9.50,9.50,1.23,2.50,1.71,1.78,1.50,1.63,1.87,4.50,1.42,2.30,4.45,2,1
57,2.00,1.93,9.50,9.50,1.22,2.50,1.68,1.81,1.50,1.61,1.91,4.50,1.40,2.40,4.50,2,1
58,2.00,1.93,9.50,24.0,1.01,3.50,1.65,1.85,1.50,1.59,1.95,5.50,1.37,2.50,17.0,3,1
