min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.83,2.10,9.50,2.25,2.80,0.50,2.80,1.34,1.50,1.44,2.40,1,1,1,3.20,0,0
2,1.83,2.10,9.50,2.25,2.80,0.50,2.80,1.34,1.50,1.44,2.40,1,1,1,3.20,0,0
3,1.83,2.10,9.50,1.35,6.50,0.50,2.80,1.34,2.50,1.44,2.40,3.50,1.59,2.05,4.40,0,1
4,1.83,2.10,9.50,1.35,6.50,0.50,2.80,1.34,2.50,1.44,2.40,3.50,1.59,2.05,4.40,0,1
5,1.83,2.10,9.50,1.35,6.50,0.50,2.80,1.34,2.50,1.44,2.40,3.50,1.59,2.05,4.40,0,1
6,1.83,2.10,9.50,1.35,7.00,0.50,2.80,1.35,2.50,1.43,2.45,3.50,1.57,2.05,4.40,0,1
7,1.83,2.10,9.50,1.35,7.00,0.50,2.75,1.35,2.50,1.42,2.50,3.50,1.55,2.10,4.35,0,1
8,1.83,2.10,9.50,1.36,6.50,0.50,2.85,1.33,2.50,1.44,2.40,3.50,1.60,2.00,4.40,0,1
9,1.83,2.10,9.50,1.35,6.50,0.50,2.80,1.34,2.50,1.43,2.45,3.50,1.58,2.05,4.35,0,1
10,1.83,2.10,9.50,2.20,2.90,1.50,2.75,1.35,2.50,1.45,2.40,4.50,1.59,2.00,3.20,1,1
11,1.83,2.10,9.50,2.20,2.85,1.50,2.80,1.34,2.50,1.45,2.40,4.50,1.60,2.00,3.20,1,1
12,1.83,2.10,9.50,2.25,2.85,1.50,2.80,1.34,2.50,1.44,2.40,4.50,1.58,2.05,3.20,1,1
13,1.83,2.10,9.50,2.25,2.85,1.50,2.75,1.35,2.50,1.43,2.45,4.50,1.57,2.10,3.20,1,1
14,1.83,2.10,9.50,2.25,2.85,1.50,2.70,1.36,2.50,1.42,2.50,4.50,1.55,2.10,3.20,1,1
15,1.83,2.10,9.50,2.25,2.80,1.50,2.80,1.34,2.50,1.43,2.45,4.50,1.57,2.05,3.20,1,1
16,1.83,2.10,9.50,2.30,2.80,1.50,2.75,1.35,2.50,1.42,2.50,4.50,1.55,2.10,3.20,1,1
17,1.83,2.10,9.50,2.30,2.80,1.50,2.75,1.36,2.50,1.41,2.50,4.50,1.54,2.15,3.15,1,1
18,1.83,2.10,9.50,2.40,2.70,1.50,2.80,1.34,2.50,1.40,2.55,4.50,1.55,2.10,3.15,1,1
19,1.83,2.10,9.50,2.40,2.70,1.50,2.80,1.34,2.50,1.39,2.60,4.50,1.53,2.15,3.15,1,1
20,1.83,2.10,9.50,2.40,2.75,1.50,2.75,1.35,2.50,1.38,2.65,4.50,1.52,2.20,3.10,1,1
21,1.83,2.10,9.50,2.40,2.75,1.50,2.70,1.36,2.50,1.37,2.70,4.50,1.50,2.25,3.10,1,1
22,1.83,2.10,9.50,2.40,2.75,1.50,2.70,1.37,2.50,1.36,2.75,4.50,1.48,2.30,3.10,1,1
23,1.83,2.10,9.50,2.40,2.75,1.50,2.60,1.38,2.50,1.34,2.80,4.50,1.46,2.35,3.05,1,1
24,1.83,2.10,9.50,1.37,7.00,1.50,2.60,1.39,3.50,1.34,2.80,5.50,1.45,2.40,4.20,1,2
25,1.83,2.10,9.50,1.36,7.00,1.50,2.55,1.40,2.50,2.80,1.34,5.50,1.43,2.45,4.20,1,2
26,1.83,2.10,9.50,1.37,7.00,1.50,2.40,1.44,2.50,2.50,1.41,4.50,2.20,1.51,4.00,1,2
27,1.83,2.10,9.50,1.37,7.00,1.50,2.40,1.45,2.50,2.50,1.42,4.50,2.15,1.53,4.00,1,2
28,1.83,2.10,9.50,1.36,7.00,1.50,2.35,1.46,2.50,2.45,1.44,4.50,2.10,1.55,4.00,1,2
29,1.83,2.10,9.50,1.36,7.00,1.50,2.30,1.48,2.50,2.40,1.45,4.50,2.10,1.57,4.00,1,2
30,1.83,2.10,9.50,1.36,7.50,1.50,2.25,1.49,2.50,2.35,1.46,4.50,2.00,1.59,4.00,1,2
31,1.83,2.10,9.50,1.36,7.00,1.50,2.25,1.49,2.50,2.35,1.46,4.50,2.05,1.59,4.10,1,2
32,1.83,2.10,9.50,1.35,7.50,1.50,2.25,1.50,2.50,2.30,1.47,4.50,2.00,1.61,4.10,1,2
33,1.83,2.10,9.50,1.35,7.50,1.50,2.20,1.51,2.50,2.30,1.48,4.50,1.97,1.63,4.05,1,2
34,1.83,2.10,9.50,1.35,7.50,1.50,2.15,1.53,2.50,2.25,1.50,4.50,1.93,1.66,4.05,1,2
35,1.83,2.10,9.50,1.35,7.50,1.50,2.15,1.54,2.50,2.20,1.51,4.50,1.90,1.68,4.05,1,2
36,1.83,2.10,9.50,1.34,7.50,1.50,2.10,1.56,2.50,2.20,1.52,4.50,1.85,1.72,4.05,1,2
37,1.83,2.10,9.50,1.34,8.00,1.50,2.05,1.57,2.50,2.15,1.54,4.50,1.82,1.75,4.05,1,2
38,1.83,2.10,9.50,1.34,7.50,1.50,2.20,1.52,2.50,2.30,1.48,4.50,1.97,1.63,4.10,1,2
39,1.83,2.10,9.50,1.34,7.50,1.50,2.15,1.54,2.50,2.25,1.49,4.50,1.93,1.66,4.10,1,2
40,1.83,2.10,9.50,1.34,8.00,1.50,2.10,1.55,2.50,2.20,1.50,4.50,1.89,1.69,4.10,1,2
41,1.83,2.10,9.50,1.33,8.00,1.50,2.05,1.57,2.50,2.20,1.52,4.50,1.85,1.72,4.10,1,2
42,1.83,2.10,9.50,1.33,8.00,1.50,2.05,1.58,2.50,2.15,1.53,4.50,1.81,1.76,4.10,1,2
43,1.83,2.10,9.50,1.33,8.00,1.50,2.00,1.60,2.50,2.10,1.55,4.50,1.77,1.79,4.10,1,2
44,1.83,2.10,9.50,1.33,8.50,1.50,2.00,1.62,2.50,2.10,1.57,4.50,1.74,1.83,4.10,1,2
45,1.83,2.10,9.50,1.32,8.50,1.50,1.96,1.64,2.50,2.05,1.58,4.50,1.70,1.87,4.10,1,2
46,1.83,2.10,9.50,1.32,9.00,1.50,1.93,1.66,2.50,2.00,1.60,4.50,1.67,1.92,4.10,1,2
