min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.43,2.80,16.0,1.49,4.60,0.50,2.60,1.38,1.50,2.30,1.48,1,1,1,4.15,0,0
2,1.43,2.80,16.0,1.49,4.60,0.50,2.60,1.38,1.50,2.30,1.48,1,1,1,4.15,0,0
3,1.43,2.80,16.0,1.49,4.60,0.50,2.60,1.38,1.50,2.30,1.48,1,1,1,4.15,0,0
4,1.43,2.80,16.0,1.49,4.60,0.50,2.60,1.38,1.50,2.30,1.48,1,1,1,4.15,0,0
5,1.43,2.80,16.0,1.49,4.60,0.50,2.60,1.38,1.50,2.30,1.48,1,1,1,4.15,0,0
6,1.43,2.80,16.0,1.50,4.60,0.50,2.60,1.39,1.50,2.25,1.49,1,1,1,4.15,0,0
7,1.44,2.80,15.0,1.51,4.60,0.50,2.55,1.40,1.50,2.20,1.50,1,1,1,4.10,0,0
8,1.44,2.80,15.0,1.50,4.60,0.50,2.50,1.41,1.50,2.20,1.52,1,1,1,4.05,0,0
9,1.44,2.80,15.0,1.51,4.55,0.50,2.50,1.42,1.50,2.15,1.53,1,1,1,4.05,0,0
10,1.44,2.80,14.0,1.10,12.0,0.50,2.45,1.43,2.50,2.10,1.55,3.50,2.05,1.59,7.00,0,1
11,1.44,2.80,14.0,1.11,12.0,0.50,2.50,1.41,2.50,2.15,1.53,3.50,2.10,1.55,7.00,0,1
12,1.44,2.80,14.0,1.11,12.0,0.50,2.50,1.42,2.50,2.10,1.55,3.50,2.05,1.58,6.50,0,1
13,1.44,2.80,14.0,1.11,12.0,0.50,2.45,1.43,2.50,2.10,1.56,3.50,2.00,1.60,6.50,0,1
14,1.44,2.80,14.0,1.11,12.0,0.50,2.45,1.44,2.50,2.05,1.58,3.50,2.00,1.62,6.50,0,1
15,1,1,1,1.11,12.0,0.50,2.40,1.45,2.50,2.00,1.60,3.50,1.95,1.65,6.50,0,1
16,1.44,2.80,14.0,1.11,12.0,0.50,2.40,1.45,2.50,2.00,1.62,3.50,1.92,1.67,6.50,0,1
17,1.44,2.80,14.0,1.11,12.0,0.50,2.35,1.46,2.50,1.97,1.64,3.50,1.88,1.70,6.50,0,1
18,1.44,2.80,14.0,1.11,12.0,0.50,2.30,1.47,2.50,1.94,1.66,3.50,1.84,1.72,6.50,0,1
19,1.44,2.80,14.0,1.11,12.0,0.50,2.30,1.48,2.50,1.90,1.68,3.50,1.81,1.76,6.50,0,1
20,1.44,2.80,14.0,1.11,12.0,0.50,2.25,1.49,2.50,1.87,1.70,3.50,1.78,1.79,6.50,0,1
21,1.44,2.80,14.0,1.11,12.0,0.50,2.20,1.50,2.50,1.84,1.73,3.50,1.74,1.82,6.50,0,1
22,1.44,2.80,14.0,1.11,12.0,0.50,2.20,1.52,2.50,1.81,1.75,3.50,1.71,1.86,6.50,0,1
23,1.44,2.80,14.0,1.11,12.0,0.50,2.15,1.53,2.50,1.78,1.78,3.50,1.68,1.90,6.50,0,1
24,1.44,2.80,14.0,1.11,13.0,0.50,2.15,1.54,2.50,1.76,1.81,3.50,1.65,1.94,6.00,0,1
25,1.44,2.80,14.0,1.11,13.0,0.50,2.10,1.55,2.50,1.73,1.84,3.50,1.62,1.99,6.00,0,1
26,1.44,2.80,14.0,1.11,13.0,0.50,2.10,1.57,2.50,1.70,1.87,3.50,1.60,2.00,6.00,0,1
27,1.44,2.80,14.0,1.11,13.0,0.50,2.05,1.58,2.50,1.68,1.90,3.50,1.58,2.05,6.00,0,1
28,1.44,2.80,14.0,1.11,13.0,0.50,2.00,1.59,2.50,1.66,1.93,3.50,1.56,2.10,6.00,0,1
29,1.44,2.80,14.0,1.11,13.0,0.50,2.00,1.61,2.50,1.63,1.97,3.50,1.53,2.15,6.00,0,1
30,1.44,2.80,14.0,1.11,13.0,0.50,2.00,1.62,2.50,1.61,2.00,3.50,1.51,2.20,6.00,0,1
31,1.44,2.80,14.0,1.11,13.0,0.50,1.97,1.64,2.50,1.59,2.00,3.50,1.49,2.25,6.00,0,1
32,1.44,2.80,14.0,1.11,13.0,0.50,1.94,1.66,2.50,1.57,2.05,3.50,1.47,2.30,6.00,0,1
33,1.44,2.80,14.0,1.11,13.0,0.50,1.91,1.67,2.50,1.55,2.10,3.50,1.45,2.40,6.00,0,1
34,1.44,2.80,14.0,1.11,14.0,0.50,1.89,1.69,2.50,1.53,2.15,3.50,1.43,2.45,6.00,0,1
35,1.44,2.80,14.0,1.11,14.0,0.50,1.86,1.71,2.50,1.51,2.20,1,1,1,6.00,0,1
36,1.44,2.80,14.0,1.11,14.0,0.50,1.83,1.73,2.50,1.49,2.25,1,1,1,6.00,0,1
37,1.44,2.80,14.0,1.11,14.0,0.50,1.81,1.75,2.50,1.48,2.30,1,1,1,6.00,0,1
38,1.44,2.80,14.0,1.11,14.0,0.50,1.79,1.77,2.50,1.46,2.35,1,1,1,6.00,0,1
39,1.44,2.80,14.0,1.06,17.0,0.50,1.66,1.94,2.50,1.54,2.15,1,1,1,7.00,0,1
40,1.44,2.80,14.0,1.06,18.0,0.50,1.64,1.97,2.50,1.52,2.20,1,1,1,7.00,0,1
