min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.49,2.87,9.50,1.67,5.00,0.50,2.17,1.54,3.50,1.01,9.00,1,1,1,3.60,0,0
2,1.49,2.87,9.50,1.67,5.00,0.50,2.17,1.54,3.50,1.01,9.00,1,1,1,3.60,0,0
3,1.49,2.87,9.50,1.67,5.00,1,1,1,1,1,1,1,1,1,3.60,0,0
5,1.49,2.87,9.50,2.90,2.34,1.50,2.00,1.63,3.50,1.01,9.00,3.50,1.64,1.99,3.35,1,0
6,1.49,2.87,9.50,3.10,2.16,1.50,2.08,1.58,1.50,1.74,1.85,3.50,1.62,2.02,3.50,1,0
7,1.49,2.87,9.50,3.10,2.15,1.50,2.06,1.59,1.50,1.72,1.87,3.50,1.60,2.05,3.50,1,0
8,1.49,2.87,9.50,3.15,2.14,1.50,2.05,1.60,1.50,1.70,1.90,3.50,1.58,2.08,3.45,1,0
9,1.49,2.87,9.50,3.20,2.13,1.50,2.03,1.62,1.50,1.68,1.92,3.50,1.56,2.12,3.45,1,0
10,1.49,2.87,9.50,3.20,2.11,1.50,2.01,1.63,1.50,1.66,1.95,3.50,1.54,2.16,3.45,1,0
11,1.49,2.87,9.50,3.25,2.11,1.50,1.99,1.64,1.50,1.65,1.98,3.50,1.53,2.20,3.40,1,0
12,1.49,2.87,9.50,3.30,2.09,1.50,1.97,1.65,1.50,1.63,2.00,3.50,1.51,2.24,3.40,1,0
13,1.49,2.87,9.50,3.35,2.09,1.50,1.95,1.66,1.50,1.61,2.03,3.50,1.49,2.28,3.40,1,0
14,1.49,2.87,9.50,3.35,2.07,1.50,1.93,1.68,1.50,1.59,2.06,3.50,1.47,2.33,3.40,1,0
15,1.49,2.87,9.50,3.40,2.06,1.50,1.91,1.69,1.50,1.58,2.09,3.50,1.46,2.37,3.40,1,0
16,1.49,2.87,9.50,3.45,2.05,1.50,1.89,1.71,1.50,1.56,2.12,3.50,1.44,2.41,3.35,1,0
17,1.49,2.87,9.50,3.50,2.04,1.50,1.87,1.72,1.50,1.55,2.16,3.50,1.43,2.47,3.35,1,0
18,1.49,2.87,9.50,3.55,2.02,1.50,1.85,1.74,1.50,1.53,2.19,1,1,1,3.35,1,0
