min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,3.05,1.40,13.0,5.50,1.44,1.50,2.40,1.45,0.50,2.35,1.47,1,1,1,3.85,0,0
2,3.05,1.40,13.0,5.50,1.44,1.50,2.40,1.45,0.50,2.35,1.47,1,1,1,3.85,0,0
3,3.05,1.40,13.0,5.50,1.44,1.50,2.40,1.45,0.50,2.35,1.47,1,1,1,3.85,0,0
4,3.05,1.40,13.0,17.0,1.08,2.50,2.40,1.45,0.50,2.35,1.47,3.50,2.15,1.54,6.50,1,0
5,3.05,1.40,13.0,17.0,1.08,2.50,2.40,1.45,0.50,2.35,1.47,3.50,2.15,1.54,6.50,1,0
6,3.05,1.40,13.0,300,1.02,3.50,2.35,1.46,0.50,2.30,1.48,4.50,2.10,1.55,12.0,2,0
7,3.05,1.40,13.0,249,1.02,3.50,2.15,1.54,0.50,2.30,1.49,4.50,1.97,1.64,12.0,2,0
8,3.05,1.40,13.0,234,1.02,3.50,2.10,1.55,0.50,2.25,1.49,4.50,1.94,1.66,12.0,2,0
9,3.05,1.40,13.0,289,1.02,3.50,2.05,1.57,0.50,2.20,1.50,4.50,1.90,1.68,12.0,2,0
10,3.05,1.40,13.0,271,1.02,3.50,2.05,1.58,0.50,2.20,1.51,4.50,1.87,1.71,12.0,2,0
11,3.05,1.40,13.0,291,1.02,3.50,2.00,1.60,0.50,2.20,1.52,4.50,1.83,1.73,12.0,2,0
12,3.05,1.40,13.0,300,1.02,3.50,2.00,1.62,0.50,2.15,1.53,4.50,1.81,1.76,12.0,2,0
13,3.05,1.40,13.0,300,1.02,3.50,1.97,1.64,0.50,2.10,1.54,4.50,1.77,1.79,12.0,2,0
14,3.05,1.40,13.0,300,1.02,3.50,1.94,1.66,0.50,2.10,1.55,4.50,1.74,1.82,12.0,2,0
15,3.05,1.40,13.0,38.0,1.02,3.50,1.91,1.68,0.50,2.10,1.56,4.50,1.72,1.85,12.0,2,0
16,3.05,1.40,13.0,38.0,1.02,3.50,1.88,1.70,0.50,2.05,1.58,4.50,1.69,1.89,12.0,2,0
17,3.05,1.40,13.0,38.0,1.02,3.50,1.85,1.72,0.50,2.05,1.59,4.50,1.66,1.93,12.0,2,0
18,3.05,1.40,13.0,39.0,1.02,3.50,1.82,1.75,0.50,2.00,1.60,4.50,1.64,1.96,12.0,2,0
19,3.05,1.40,13.0,39.0,1.02,3.50,1.79,1.77,0.50,2.00,1.61,4.50,1.62,2.00,12.0,2,0
20,3.05,1.40,13.0,39.0,1.02,3.50,1.77,1.80,0.50,1.99,1.63,4.50,1.59,2.00,12.0,2,0
21,3.05,1.40,13.0,41.0,1.02,3.50,1.75,1.82,0.50,1.96,1.64,4.50,1.57,2.05,12.0,2,0
22,3.05,1.40,13.0,41.0,1.02,3.50,1.72,1.85,0.50,1.94,1.66,4.50,1.55,2.10,12.0,2,0
23,3.05,1.40,13.0,40.0,1.02,3.50,1.69,1.88,0.50,1.91,1.67,4.50,1.53,2.15,12.0,2,0
