min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.46,3.45,8.00,1.52,6.50,0.50,1.83,1.81,1.50,1.84,1.80,1,1,1,3.40,0,0
4,1.46,3.45,8.00,1.52,6.50,0.50,1.83,1.81,1.50,1.84,1.80,1,1,1,3.40,0,0
5,1.46,3.45,8.00,1.09,24.0,0.50,1.83,1.81,2.50,1.84,1.80,3.50,1.57,2.20,6.00,0,1
6,1.46,3.45,8.00,1.09,24.0,0.50,1.82,1.82,2.50,1.82,1.82,3.50,1.55,2.20,6.00,0,1
7,1.46,3.45,8.00,1.09,24.0,0.50,1.80,1.84,2.50,1.80,1.84,3.50,1.54,2.25,6.00,0,1
8,1.46,3.45,8.00,1.09,24.0,0.50,1.79,1.86,2.50,1.78,1.87,3.50,1.52,2.30,6.00,0,1
9,1.46,3.45,8.00,1.09,25.0,0.50,1.77,1.87,2.50,1.75,1.89,3.50,1.51,2.35,6.00,0,1
10,1.46,3.45,8.00,1.09,25.0,0.50,1.76,1.89,2.50,1.74,1.92,3.50,1.50,2.40,6.00,0,1
11,1.46,3.45,8.00,1.09,25.0,0.50,1.74,1.91,2.50,1.71,1.95,3.50,1.48,2.45,6.00,0,1
12,1.46,3.45,8.00,1.09,25.0,0.50,1.73,1.93,2.50,1.69,1.98,3.50,1.47,2.50,6.00,0,1
13,1.46,3.45,8.00,1.09,25.0,0.50,1.72,1.94,2.50,1.68,2.00,3.50,1.45,2.55,6.00,0,1
14,1.46,3.45,8.00,1.09,26.0,0.50,1.70,1.96,2.50,1.66,2.00,1,1,1,6.00,0,1
15,1.46,3.45,8.00,1.09,26.0,0.50,1.69,1.98,2.50,1.64,2.05,1,1,1,6.00,0,1
16,1.46,3.45,8.00,1.09,26.0,0.50,1.68,2.00,2.50,1.62,2.10,1,1,1,6.00,0,1
17,1.46,3.45,8.00,1.09,26.0,0.50,1.67,2.00,2.50,1.60,2.10,1,1,1,6.00,0,1
18,1.46,3.45,8.00,1.09,27.0,0.50,1.65,2.00,2.50,1.59,2.15,1,1,1,6.00,0,1
19,1.46,3.45,8.00,1.09,27.0,0.50,1.64,2.05,2.50,1.57,2.20,1,1,1,6.00,0,1
20,1.46,3.45,8.00,1.09,27.0,0.50,1.63,2.05,2.50,1.56,2.20,1,1,1,6.00,0,1
21,1.46,3.45,8.00,1.09,27.0,0.50,1.62,2.10,2.50,1.54,2.25,1,1,1,6.00,0,1
22,1.46,3.45,8.00,1.09,27.0,0.50,1.60,2.10,2.50,1.53,2.30,1,1,1,6.00,0,1
23,1.46,3.45,8.00,1.09,27.0,0.50,1.59,2.15,2.50,1.51,2.35,1,1,1,6.00,0,1
24,1.46,3.45,8.00,1.10,27.0,0.50,1.58,2.15,2.50,1.50,2.40,1,1,1,6.00,0,1
25,1.46,3.45,8.00,1.10,29.0,0.50,1.57,2.20,2.50,1.49,2.40,1,1,1,6.00,0,1
26,1.46,3.45,8.00,1.10,29.0,0.50,1.56,2.20,2.50,1.47,2.50,1,1,1,6.00,0,1
27,1.46,3.45,8.00,1.10,29.0,0.50,1.55,2.25,2.50,1.46,2.50,1,1,1,6.00,0,1
28,1.46,3.45,8.00,1.10,29.0,0.50,1.54,2.30,2.50,1.45,2.55,1,1,1,5.50,0,1
29,1.46,3.45,8.00,1.10,30.0,0.50,1.53,2.30,2.50,1.43,2.60,1,1,1,5.50,0,1
30,1.46,3.45,8.00,1.10,31.0,0.50,1.52,2.30,2.50,1.42,2.65,1,1,1,5.50,0,1
31,1.46,3.45,8.00,1.10,30.0,0.50,1.51,2.35,2.50,1.41,2.70,1,1,1,5.50,0,1
32,1.46,3.45,8.00,1.74,6.00,1.50,1.50,2.40,2.50,1.40,2.75,3.50,1.79,1.85,2.70,1,1
33,1.46,3.45,8.00,1.76,6.00,1.50,1.49,2.40,2.50,1.38,2.80,3.50,1.76,1.88,2.70,1,1
34,1.46,3.45,8.00,4.10,2.00,2.50,1.48,2.45,2.50,1.37,2.85,4.50,1.75,1.90,2.85,2,1
35,1.46,3.45,8.00,3.85,2.00,2.50,1.66,2.00,2.50,1.45,2.55,4.50,2.00,1.65,3.00,2,1
36,1.46,3.45,8.00,3.95,1.99,2.50,1.64,2.05,2.50,1.43,2.60,4.50,2.00,1.68,2.95,2,1
37,1.46,3.45,8.00,4.00,1.97,2.50,1.62,2.10,2.50,1.42,2.65,4.50,1.96,1.70,2.95,2,1
38,1.46,3.45,8.00,4.10,1.96,2.50,1.61,2.10,2.50,1.40,2.70,4.50,1.92,1.73,2.95,2,1
39,1.46,3.45,8.00,4.15,1.94,2.50,1.59,2.15,2.50,1.39,2.80,4.50,1.88,1.77,2.95,2,1
40,1.46,3.45,8.00,4.25,1.92,2.50,1.58,2.20,2.50,1.38,2.85,4.50,1.84,1.80,2.95,2,1
41,1.46,3.45,8.00,4.30,1.91,2.50,1.56,2.20,1.50,2.90,1.36,4.50,1.81,1.83,2.90,2,1
42,1.46,3.45,8.00,4.45,1.90,2.50,1.55,2.25,1.50,2.85,1.37,4.50,1.77,1.87,2.90,2,1
43,1.46,3.45,8.00,15.0,1.20,3.50,1.54,2.25,1.50,2.80,1.38,5.50,1.77,1.88,5.00,3,1
44,1.46,3.45,8.00,15.0,1.17,3.50,1.80,1.84,1.50,2.90,1.37,5.50,2.00,1.67,5.00,3,1
45,1.46,3.45,8.00,16.0,1.17,3.50,1.77,1.87,1.50,2.85,1.38,5.50,1.97,1.70,5.00,3,1
46,1.46,3.45,8.00,17.0,1.16,3.50,1.75,1.90,1.50,2.80,1.39,5.50,1.92,1.73,5.00,3,1
47,1.46,3.45,8.00,17.0,1.15,3.50,1.72,1.93,1.50,2.70,1.41,5.50,1.87,1.78,5.50,3,1
48,1.46,3.45,8.00,18.0,1.14,3.50,1.70,1.97,1.50,2.65,1.42,5.50,1.82,1.82,5.50,3,1
49,1.46,3.45,8.00,19.0,1.14,3.50,1.68,2.00,1.50,2.60,1.44,5.50,1.78,1.87,5.50,3,1
50,1.46,3.45,8.00,19.0,1.13,3.50,1.66,2.00,1.50,2.50,1.45,5.50,1.74,1.92,5.50,3,1
51,1.46,3.45,8.00,20.0,1.12,3.50,1.64,2.05,1.50,2.45,1.47,5.50,1.70,1.97,5.50,3,1
52,1.46,3.45,8.00,21.0,1.11,3.50,1.62,2.10,1.50,2.40,1.49,5.50,1.66,2.00,6.00,3,1
53,1.46,3.45,8.00,22.0,1.11,3.50,1.59,2.15,1.50,2.35,1.51,5.50,1.63,2.05,6.00,3,1
54,1.46,3.45,8.00,23.0,1.10,3.50,1.58,2.20,1.50,2.30,1.53,5.50,1.60,2.10,6.00,3,1
