min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.80,2.35,8.50,1,1,0.50,2.70,1.41,1.50,1.51,2.35,1,1,1,1,0,0
2,1.80,2.35,8.50,1,1,0.50,2.70,1.41,1.50,1.51,2.35,1,1,1,1,0,0
3,1.80,2.35,8.50,1,1,0.50,2.70,1.41,1.50,1.51,2.35,1,1,1,1,0,0
4,1.80,2.35,8.50,1,1,0.50,2.70,1.41,1.50,1.51,2.35,1,1,1,1,0,0
5,1.85,2.30,8.00,2.25,3.20,0.50,2.65,1.42,1.50,1.47,2.50,1,1,1,3.05,0,0
6,1.85,2.30,8.00,2.25,3.20,0.50,2.60,1.43,1.50,1.46,2.50,1,1,1,3.00,0,0
7,1.86,2.30,7.50,2.30,3.20,0.50,2.60,1.44,1.50,1.45,2.55,1,1,1,3.00,0,0
8,1.86,2.35,7.50,2.30,3.20,0.50,2.55,1.45,1.50,1.44,2.60,1,1,1,3.00,0,0
9,1.87,2.35,7.00,2.30,3.20,0.50,2.50,1.46,1.50,1.43,2.60,1,1,1,3.00,0,0
10,1.88,2.35,7.00,2.30,3.20,0.50,2.50,1.46,1.50,1.42,2.65,1,1,1,2.95,0,0
11,1.88,2.35,7.00,2.30,3.20,0.50,2.45,1.47,1.50,1.41,2.70,1,1,1,2.95,0,0
12,1.89,2.35,7.00,1.35,9.00,0.50,2.45,1.48,2.50,1.40,2.75,1,1,1,4.15,0,1
13,1.89,2.35,7.00,1.39,7.50,0.50,2.65,1.42,2.50,1.39,2.80,3.50,1.49,2.40,4.20,0,1
14,1.89,2.35,7.00,1.39,7.50,0.50,2.60,1.43,2.50,1.38,2.80,3.50,1.48,2.45,4.20,0,1
15,1.89,2.35,7.00,1.39,7.50,0.50,2.60,1.44,2.50,1.37,2.85,3.50,1.46,2.50,4.15,0,1
16,1.89,2.35,7.00,1.38,8.00,0.50,2.55,1.45,1.50,2.90,1.36,1,1,1,4.15,0,1
17,1.89,2.35,7.00,1.50,6.00,0.50,2.85,1.37,1.50,2.60,1.43,3.50,1.46,2.50,3.80,0,1
18,1.89,2.35,7.00,1.49,6.00,0.50,2.85,1.38,1.50,2.60,1.44,1,1,1,3.80,0,1
19,1.89,2.35,7.00,1.49,6.00,0.50,2.80,1.39,1.50,2.55,1.45,1,1,1,3.80,0,1
20,1.89,2.35,7.00,1.49,6.00,0.50,2.75,1.40,1.50,2.50,1.46,1,1,1,3.80,0,1
21,1.89,2.35,7.00,1.08,19.0,0.50,2.70,1.41,2.50,2.50,1.47,3.50,2.35,1.50,7.50,0,2
22,1.89,2.35,7.00,1.08,19.0,0.50,2.65,1.42,2.50,2.45,1.48,3.50,2.30,1.52,7.50,0,2
23,1.89,2.35,7.00,1.10,16.0,1.50,1.37,2.85,2.50,2.50,1.46,3.50,2.55,1.45,7.00,0,2
24,1.89,2.35,7.00,1.10,17.0,1.50,1.37,2.90,2.50,2.50,1.47,3.50,2.50,1.46,7.00,0,2
25,1.89,2.35,7.00,1.10,17.0,0.50,2.85,1.37,2.50,2.45,1.48,3.50,2.45,1.48,7.00,0,2
26,1.89,2.35,7.00,1.10,17.0,0.50,2.85,1.38,2.50,2.40,1.49,3.50,2.40,1.49,7.00,0,2
27,1.89,2.35,7.00,1.10,18.0,0.50,2.80,1.39,2.50,2.40,1.50,3.50,2.35,1.51,7.00,0,2
28,1.89,2.35,7.00,1.09,18.0,0.50,2.75,1.40,2.50,2.35,1.51,3.50,2.30,1.53,7.00,0,2
29,1.89,2.35,7.00,1.51,6.00,1.50,2.70,1.41,2.50,2.30,1.53,4.50,2.20,1.56,3.65,1,2
30,1.89,2.35,7.00,1.51,6.00,1.50,2.65,1.42,2.50,2.25,1.54,4.50,2.20,1.58,3.65,1,2
31,1.89,2.35,7.00,1.50,6.00,1.50,2.60,1.44,2.50,2.25,1.55,4.50,2.10,1.60,3.65,1,2
32,1.89,2.35,7.00,1.50,6.00,1.50,2.55,1.45,2.50,2.20,1.56,4.50,2.10,1.62,3.65,1,2
33,1.89,2.35,7.00,1.49,6.00,1.50,2.50,1.46,2.50,2.15,1.58,4.50,2.05,1.65,3.65,1,2
34,1.89,2.35,7.00,1.52,6.00,1.50,2.55,1.45,2.50,2.15,1.59,4.50,2.05,1.64,3.60,1,2
35,1.89,2.35,7.00,1.51,6.00,1.50,2.50,1.46,2.50,2.10,1.61,4.50,2.00,1.66,3.60,1,2
36,1.89,2.35,7.00,1.50,6.00,1.50,2.50,1.47,2.50,2.05,1.63,4.50,1.97,1.70,3.60,1,2
37,1.89,2.35,7.00,1.50,6.50,1.50,2.40,1.49,2.50,2.05,1.64,4.50,1.93,1.72,3.60,1,2
38,1.89,2.35,7.00,1.49,6.50,1.50,2.40,1.50,2.50,2.00,1.66,4.50,1.89,1.76,3.60,1,2
39,1.89,2.35,7.00,1.49,7.00,1.50,2.35,1.51,2.50,2.00,1.68,4.50,1.85,1.79,3.55,1,2
40,1.89,2.35,7.00,1.48,7.00,1.50,2.30,1.53,2.50,1.97,1.70,4.50,1.81,1.83,3.55,1,2
41,1.89,2.35,7.00,1.48,7.00,1.50,2.25,1.54,2.50,1.94,1.72,4.50,1.78,1.87,3.55,1,2
42,1.89,2.35,7.00,1.47,7.00,1.50,2.20,1.56,2.50,1.91,1.74,4.50,1.74,1.91,3.55,1,2
43,1.89,2.35,7.00,1.49,7.00,1.50,2.25,1.54,2.50,1.88,1.76,4.50,1.74,1.91,3.50,1,2
44,1.89,2.35,7.00,1.52,6.50,1.50,2.30,1.53,2.50,1.80,1.84,4.50,1.71,1.95,3.45,1,2
45,1.89,2.35,7.00,1.49,6.50,1.50,2.25,1.55,2.50,1.83,1.81,4.50,1.71,1.95,3.55,1,2
46,1.89,2.35,7.00,1.49,7.00,1.50,2.20,1.56,2.50,1.80,1.84,4.50,1.68,2.00,3.55,1,2
47,1.89,2.35,7.00,1.48,7.00,1.50,2.15,1.58,2.50,1.77,1.87,4.50,1.65,2.00,3.55,1,2
48,1.89,2.35,7.00,1.47,7.00,1.50,2.10,1.60,2.50,1.75,1.90,4.50,1.62,2.10,3.55,1,2
49,1.89,2.35,7.00,1.47,7.50,1.50,2.10,1.62,2.50,1.72,1.94,4.50,1.59,2.15,3.55,1,2
50,1.89,2.35,7.00,1.46,7.50,1.50,2.05,1.65,2.50,1.70,1.97,4.50,1.56,2.20,3.55,1,2
51,1.89,2.35,7.00,1.46,7.50,1.50,2.00,1.67,2.50,1.68,2.00,4.50,1.54,2.25,3.55,1,2
52,1.89,2.35,7.00,1.45,8.00,1.50,1.98,1.69,2.50,1.65,2.00,4.50,1.52,2.35,3.55,1,2
53,1.89,2.35,7.00,1.44,8.00,1.50,1.93,1.72,2.50,1.63,2.05,4.50,1.49,2.40,3.55,1,2
54,1.89,2.35,7.00,1.43,8.50,1.50,1.90,1.75,2.50,1.61,2.10,4.50,1.47,2.50,3.55,1,2
55,1.89,2.35,7.00,1.42,9.00,1.50,1.86,1.78,2.50,1.59,2.15,4.50,1.44,2.55,3.55,1,2
56,1.89,2.35,7.00,1.42,9.00,1.50,1.83,1.81,2.50,1.57,2.20,4.50,1.42,2.65,3.55,1,2
57,1.89,2.35,7.00,1.41,9.00,1.50,1.79,1.85,2.50,1.55,2.25,4.50,1.40,2.70,3.60,1,2
58,1.89,2.35,7.00,1.40,9.50,1.50,1.76,1.89,2.50,1.53,2.30,4.50,1.38,2.80,3.60,1,2
59,1.89,2.35,7.00,1.39,10.0,1.50,1.73,1.93,2.50,1.51,2.35,3.50,2.90,1.36,3.60,1,2
60,1.89,2.35,7.00,1.39,10.0,1.50,1.70,1.97,2.50,1.50,2.40,3.50,2.80,1.38,3.60,1,2
61,1.89,2.35,7.00,1.38,10.5,1.50,1.67,2.00,2.50,1.48,2.45,3.50,2.75,1.40,3.65,1,2
62,1.89,2.35,7.00,1.37,11.0,1.50,1.64,2.05,2.50,1.46,2.50,3.50,2.65,1.42,3.65,1,2
63,1.89,2.35,7.00,3.95,2.90,2.50,1.64,2.05,2.50,1.45,2.55,4.50,2.60,1.43,2.00,2,2
64,1.89,2.35,7.00,4.00,2.90,2.50,1.61,2.10,2.50,1.43,2.65,4.50,2.55,1.45,1.99,2,2
65,1.89,2.35,7.00,4.10,2.95,2.50,1.58,2.15,2.50,1.41,2.70,4.50,2.45,1.48,1.95,2,2
66,1.89,2.35,7.00,4.15,3.00,2.50,1.56,2.20,2.50,1.39,2.75,4.50,2.35,1.50,1.91,2,2
67,1.89,2.35,7.00,4.20,3.05,2.50,1.53,2.30,2.50,1.38,2.85,4.50,2.30,1.53,1.87,2,2
68,1.89,2.35,7.00,4.25,3.10,2.50,1.51,2.35,2.50,1.36,2.90,4.50,2.20,1.56,1.83,2,2
69,1.89,2.35,7.00,4.35,3.15,2.50,1.49,2.40,2.50,1.34,3.00,4.50,2.10,1.60,1.79,2,2
70,1.89,2.35,7.00,4.40,3.25,2.50,1.46,2.50,2.50,1.32,3.10,4.50,2.05,1.64,1.75,2,2
71,1.89,2.35,7.00,4.50,3.30,2.50,1.44,2.60,2.50,1.30,3.20,4.50,2.00,1.67,1.72,2,2
72,1.89,2.35,7.00,4.65,3.40,2.50,1.42,2.65,2.50,1.28,3.30,4.50,1.94,1.72,1.68,2,2
73,1.89,2.35,7.00,4.75,3.45,2.50,1.40,2.75,2.50,1.26,3.40,4.50,1.87,1.77,1.65,2,2
74,1.89,2.35,7.00,4.90,3.55,2.50,1.37,2.85,2.50,1.25,3.50,4.50,1.81,1.83,1.62,2,2
75,1.89,2.35,7.00,5.00,3.65,2.50,1.35,2.95,2.50,1.22,3.65,4.50,1.75,1.90,1.58,2,2
76,1.89,2.35,7.00,5.00,3.80,2.50,1.32,3.10,2.50,1.20,3.80,4.50,1.69,1.99,1.55,2,2
77,1.89,2.35,7.00,5.00,3.90,2.50,1.30,3.20,2.50,1.18,4.00,4.50,1.63,2.05,1.52,2,2
78,1.89,2.35,7.00,5.00,4.00,2.50,1.27,3.35,2.50,1.16,4.20,4.50,1.59,2.15,1.49,2,2
79,1.89,2.35,7.00,5.50,4.20,2.50,1.25,3.50,2.50,1.15,4.40,4.50,1.54,2.25,1.46,2,2
80,1.89,2.35,7.00,6.00,4.40,2.50,1.22,3.70,2.50,1.13,4.65,4.50,1.50,2.40,1.43,2,2
81,1.89,2.35,7.00,6.00,4.60,2.50,1.20,3.90,2.50,1.11,4.90,4.50,1.46,2.50,1.40,2,2
82,1.89,2.35,7.00,60.0,1.07,3.50,1.17,4.15,2.50,1.10,5.00,5.50,1.42,2.65,6.00,3,2
83,1.89,2.35,7.00,7.50,5.00,3.50,1.15,4.40,3.50,1.08,5.50,6.50,1.38,2.85,1.29,3,3
84,1.89,2.35,7.00,8.00,5.50,3.50,1.12,4.75,3.50,1.07,6.00,6.50,1.34,3.00,1.26,3,3
85,1.89,2.35,7.00,8.50,6.00,3.50,1.10,5.00,3.50,1.06,6.50,6.50,1.30,3.25,1.22,3,3
86,1.89,2.35,7.00,8.50,6.00,3.50,1.08,5.50,3.50,1.05,7.00,6.50,1.25,3.50,1.22,3,3
87,1.89,2.35,7.00,9.00,7.00,3.50,1.07,6.00,3.50,1.04,8.00,6.50,1.21,3.80,1.18,3,3
88,1.89,2.35,7.00,10.0,7.50,3.50,1.05,7.00,3.50,1.04,9.00,6.50,1.16,4.25,1.14,3,3
89,1.89,2.35,7.00,11.0,8.50,1,1,1,1,1,1,1,1,1,1.11,3,3
90,1.89,2.35,7.00,11.0,8.50,1,1,1,1,1,1,1,1,1,1.11,3,3
91,1.89,2.35,7.00,11.0,8.50,1,1,1,1,1,1,1,1,1,1.11,3,3
92,1.89,2.35,7.00,11.0,8.50,1,1,1,1,1,1,1,1,1,1.11,3,3
93,1.89,2.35,7.00,11.0,8.50,1,1,1,1,1,1,1,1,1,1.11,3,3
94,1.89,2.35,7.00,11.0,8.50,1,1,1,1,1,1,1,1,1,1.11,3,3
