min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1.33,8.50,1.50,1.03,7.00,1.50,2.08,1.61,1.50,3.00,1.30,4.40,0,0
2,1,1,1,1.33,8.50,1.50,1.03,7.00,1.50,2.08,1.61,1.50,3.00,1.30,4.40,0,0
3,1,1,1,1.33,8.50,1.50,1.03,7.00,1.50,2.08,1.61,1.50,3.00,1.30,4.40,0,0
4,1,1,1,1.33,8.50,1.50,1.03,7.00,1.50,2.08,1.61,1.50,3.00,1.30,4.40,0,0
5,1,1,1,1.33,8.50,1.50,1.03,7.00,1.50,2.08,1.61,1.50,3.00,1.30,4.40,0,0
6,1,1,1,1.34,8.00,1.50,1.03,7.00,1.50,2.05,1.63,1.50,3.00,1.31,4.35,0,0
7,1,1,1,1.34,8.00,1.50,1.03,7.50,1.50,2.03,1.65,1.50,2.95,1.32,4.30,0,0
8,1,1,1,1.34,8.00,1.50,1.03,7.50,1.50,2.00,1.67,1.50,2.90,1.33,4.25,0,0
9,1.32,4.10,8.50,1.35,8.00,0.50,1.58,2.15,1.50,1.97,1.68,1,1,1,4.20,0,0
10,1.39,3.65,8.00,1.44,7.00,0.50,1.71,1.94,1.50,1.87,1.76,1,1,1,3.80,0,0
11,1.40,3.65,8.00,1.45,7.00,0.50,1.69,1.96,1.50,1.84,1.79,1,1,1,3.75,0,0
12,1.40,3.65,8.00,1.45,7.00,0.50,1.68,1.98,1.50,1.82,1.81,1,1,1,3.70,0,0
13,1.40,3.70,7.50,1.46,7.00,0.50,1.67,1.99,1.50,1.80,1.83,1,1,1,3.70,0,0
14,1.41,3.70,7.50,1.47,7.00,0.50,1.66,2.01,1.50,1.78,1.85,1,1,1,3.65,0,0
15,1.41,3.70,7.00,1.48,7.00,0.50,1.65,2.03,1.50,1.75,1.88,1,1,1,3.60,0,0
16,1.42,3.70,7.00,1.48,7.00,0.50,1.63,2.05,1.50,1.73,1.90,1,1,1,3.60,0,0
17,1.42,3.70,7.00,1.49,7.00,0.50,1.62,2.07,1.50,1.71,1.93,1,1,1,3.55,0,0
18,1.43,3.75,7.00,1.49,7.00,0.50,1.61,2.09,1.50,1.69,1.96,1,1,1,3.50,0,0
19,1.43,3.75,6.50,1.50,7.00,0.50,1.60,2.11,1.50,1.67,1.98,1,1,1,3.45,0,0
20,1.51,4.11,7.42,1.58,7.39,0.50,1.59,2.13,1.50,1.65,2.02,1,1,1,3.62,0,0
21,1.44,3.80,6.00,1.06,34,0.50,1.58,2.15,2.50,1.63,2.05,1,1,1,8.00,0,1
22,1.44,3.80,6.00,1.03,58,0.50,1.43,2.53,2.50,1.63,2.06,1,1,1,9.00,0,1
23,1.44,3.80,6.00,1.03,59,0.50,1.42,2.56,2.50,1.61,2.09,1,1,1,9.00,0,1
