min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.93,2.00,11.0,2.40,2.65,1.50,1.43,2.60,1.50,1.48,2.45,1,1,1,3.40,0,0
2,1.93,2.00,11.0,2.40,2.65,1.50,1.43,2.60,1.50,1.48,2.45,1,1,1,3.40,0,0
3,1.93,2.00,11.0,2.40,2.65,1.50,1.43,2.60,1.50,1.48,2.45,1,1,1,3.40,0,0
4,1.93,2.00,11.0,2.40,2.65,1.50,1.43,2.60,1.50,1.48,2.45,1,1,1,3.40,0,0
5,1.93,2.00,11.0,2.40,2.65,1.50,1.43,2.60,1.50,1.48,2.45,1,1,1,3.40,0,0
6,1.93,2.05,11.0,2.40,2.65,1.50,1.43,2.65,1.50,1.47,2.50,1,1,1,3.40,0,0
7,1.94,2.05,10.5,2.40,2.65,1.50,1.42,2.70,1.50,1.46,2.50,1,1,1,3.40,0,0
8,1.95,2.05,10.0,2.40,2.65,1.50,1.41,2.70,1.50,1.45,2.55,1,1,1,3.35,0,0
9,1.95,2.05,10.0,2.45,2.65,1.50,1.40,2.75,1.50,1.44,2.60,1,1,1,3.35,0,0
10,1.96,2.05,10.0,2.45,2.70,1.50,1.39,2.80,1.50,1.43,2.60,1,1,1,3.30,0,0
11,1.96,2.05,9.50,2.45,2.70,1.50,1.38,2.85,1.50,1.42,2.65,1,1,1,3.30,0,0
12,1.97,2.05,9.00,2.50,2.70,1.50,1.37,2.85,1.50,1.41,2.70,1,1,1,3.30,0,0
13,1.97,2.10,9.00,2.50,2.70,0.50,2.90,1.37,1.50,1.40,2.70,1,1,1,3.25,0,0
14,1.98,2.10,9.00,2.50,2.70,0.50,2.85,1.37,1.50,1.39,2.75,1,1,1,3.25,0,0
15,1.99,2.10,8.50,2.50,2.70,0.50,2.80,1.38,1.50,1.38,2.80,1,1,1,3.20,0,0
16,1.98,2.10,9.00,2.50,2.70,0.50,2.85,1.37,1.50,1.39,2.80,1,1,1,3.25,0,0
17,1.99,2.10,8.50,2.50,2.70,0.50,2.80,1.38,1.50,1.38,2.80,1,1,1,3.20,0,0
18,2.00,2.10,8.50,2.50,2.70,0.50,2.80,1.39,1.50,1.37,2.85,1,1,1,3.20,0,0
19,2.00,2.10,8.00,2.50,2.75,0.50,2.75,1.40,0.50,2.90,1.36,1,1,1,3.20,0,0
20,2.00,2.10,8.00,2.50,2.75,0.50,2.70,1.41,0.50,2.85,1.37,1,1,1,3.15,0,0
21,2.00,2.10,8.00,1.41,6.50,0.50,2.65,1.42,1.50,2.80,1.38,3.50,1.47,2.50,4.30,0,1
22,2.00,2.10,8.00,1.41,7.00,0.50,2.60,1.43,1.50,2.80,1.39,1,1,1,4.30,0,1
23,2.00,2.10,8.00,1.06,19.0,0.50,2.60,1.44,2.50,2.75,1.40,3.50,2.45,1.48,9.50,0,2
24,2.00,2.10,8.00,1.06,21.0,0.50,2.55,1.45,2.50,2.70,1.41,3.50,2.40,1.49,8.50,0,2
25,2.00,2.10,8.00,1.06,21.0,0.50,2.50,1.46,2.50,2.65,1.42,3.50,2.35,1.51,9.00,0,2
26,2.00,2.10,8.00,1.05,22.0,0.50,2.45,1.47,2.50,2.60,1.43,3.50,2.30,1.53,9.00,0,2
27,2.00,2.10,8.00,1.05,22.0,0.50,2.40,1.49,2.50,2.60,1.44,3.50,2.25,1.55,9.00,0,2
