min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.40,1.63,14.0,3.55,1.83,2.50,1.30,3.25,1.50,1.45,2.50,1,1,1,3.65,0,0
2,2.40,1.63,14.0,3.55,1.83,2.50,1.30,3.25,1.50,1.45,2.50,1,1,1,3.65,0,0
3,2.40,1.63,14.0,3.55,1.83,2.50,1.30,3.25,1.50,1.45,2.50,1,1,1,3.65,0,0
4,2.40,1.63,14.0,3.55,1.83,2.50,1.30,3.25,1.50,1.45,2.50,1,1,1,3.65,0,0
5,2.40,1.63,14.0,3.55,1.83,2.50,1.30,3.25,1.50,1.45,2.50,1,1,1,3.65,0,0
6,2.40,1.63,14.0,3.55,1.83,1.50,2.00,1.67,1.50,1.45,2.55,1,1,1,3.60,0,0
7,2.40,1.63,14.0,3.55,1.84,1.50,1.99,1.68,1.50,1.44,2.60,1,1,1,3.60,0,0
8,2.40,1.63,14.0,3.55,1.84,1.50,1.96,1.70,1.50,1.43,2.65,1,1,1,3.60,0,0
9,2.40,1.64,13.0,3.55,1.85,1.50,1.93,1.72,1.50,1.42,2.70,1,1,1,3.55,0,0
10,2.40,1.64,13.0,3.55,1.86,1.50,1.90,1.75,1.50,1.41,2.70,1,1,1,3.55,0,0
11,2.40,1.64,13.0,3.55,1.86,1.50,1.88,1.77,1.50,1.40,2.75,1,1,1,3.50,0,0
12,2.40,1.65,12.0,3.55,1.87,1.50,1.85,1.79,1.50,1.39,2.80,1,1,1,3.50,0,0
13,2.40,1.65,12.0,3.55,1.88,1.50,1.82,1.82,1.50,1.38,2.85,1,1,1,3.45,0,0
14,2.45,1.65,12.0,3.55,1.89,1.50,1.80,1.84,1.50,1.37,2.85,1,1,1,3.45,0,0
15,2.45,1.66,11.5,3.55,1.90,1.50,1.78,1.87,0.50,2.90,1.37,1,1,1,3.40,0,0
16,2.45,1.66,11.5,3.60,1.91,1.50,1.76,1.89,0.50,2.85,1.37,1,1,1,3.40,0,0
17,2.45,1.66,11.0,3.55,1.92,1.50,1.73,1.92,0.50,2.80,1.38,1,1,1,3.40,0,0
18,2.45,1.67,11.0,3.60,1.93,1.50,1.71,1.95,0.50,2.80,1.39,1,1,1,3.35,0,0
19,2.45,1.67,10.5,3.55,1.93,1.50,1.69,1.98,0.50,2.75,1.40,1,1,1,3.35,0,0
20,2.45,1.68,10.0,3.60,1.94,1.50,1.67,2.00,0.50,2.70,1.41,1,1,1,3.30,0,0
21,2.45,1.68,10.0,1.83,3.50,1.50,1.78,1.86,1.50,2.80,1.38,3.50,1.91,1.74,3.75,0,1
22,2.45,1.68,10.0,1.82,3.50,1.50,1.76,1.89,1.50,2.80,1.39,3.50,1.87,1.77,3.75,0,1
23,2.45,1.68,10.0,1.81,3.55,1.50,1.73,1.93,1.50,2.75,1.40,3.50,1.83,1.81,3.75,0,1
24,2.45,1.68,10.0,1.80,3.60,1.50,1.70,1.96,1.50,2.70,1.41,3.50,1.79,1.85,3.70,0,1
25,2.45,1.68,10.0,1.79,3.60,1.50,1.68,1.99,1.50,2.65,1.42,3.50,1.76,1.89,3.70,0,1
26,2.45,1.68,10.0,1.79,3.65,1.50,1.66,2.00,1.50,2.60,1.43,3.50,1.72,1.94,3.70,0,1
27,2.45,1.68,10.0,1.78,3.70,1.50,1.64,2.05,1.50,2.60,1.44,3.50,1.69,1.98,3.65,0,1
