min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
5,1.84,1.95,20.0,2.30,2.55,1.50,1.98,1.69,1.50,2.10,1.61,3.50,1.78,1.86,3.80,0,0
6,1.84,1.95,19.0,2.30,2.55,1.50,1.95,1.71,1.50,2.10,1.62,3.50,1.75,1.90,3.80,0,0
7,1.84,1.95,19.0,2.30,2.55,1.50,1.93,1.73,1.50,2.05,1.64,3.50,1.72,1.94,3.75,0,0
8,1.84,1.96,19.0,2.30,2.55,1.50,1.89,1.75,1.50,2.00,1.66,3.50,1.69,1.99,3.75,0,0
9,1.85,1.96,18.0,2.30,2.55,1.50,1.87,1.78,1.50,2.00,1.68,3.50,1.66,2.00,3.70,0,0
10,1.85,1.96,18.0,2.30,2.55,1.50,1.84,1.80,1.50,1.97,1.70,3.50,1.64,2.05,3.70,0,0
11,1.85,1.97,17.0,2.30,2.55,1.50,1.82,1.82,1.50,1.94,1.72,3.50,1.61,2.10,3.70,0,0
12,1.86,1.97,17.0,2.30,2.60,1.50,1.79,1.85,1.50,1.91,1.74,3.50,1.59,2.15,3.65,0,0
13,1.86,1.97,17.0,2.35,2.60,1.50,1.78,1.87,1.50,1.89,1.76,3.50,1.57,2.20,3.65,0,0
14,1.86,1.98,16.0,2.35,2.60,1.50,1.75,1.90,1.50,1.86,1.79,3.50,1.55,2.25,3.60,0,0
15,1.86,1.98,16.0,2.35,2.60,1.50,1.73,1.93,1.50,1.83,1.81,3.50,1.53,2.30,3.60,0,0
16,1.87,1.98,16.0,2.35,2.60,1.50,1.71,1.95,1.50,1.81,1.84,3.50,1.51,2.35,3.60,0,0
17,1.87,1.99,15.0,2.35,2.60,1.50,1.69,1.99,1.50,1.78,1.86,3.50,1.49,2.40,3.55,0,0
18,1.87,1.99,15.0,2.35,2.60,1.50,1.67,2.00,1.50,1.76,1.89,1,1,1,3.55,0,0
19,1.88,1.99,14.0,2.40,2.60,1.50,1.65,2.00,1.50,1.74,1.92,1,1,1,3.50,0,0
20,1.88,2.00,14.0,2.40,2.60,1.50,1.63,2.05,1.50,1.71,1.95,1,1,1,3.50,0,0
21,1.89,2.00,14.0,2.40,2.60,1.50,1.61,2.10,1.50,1.69,1.98,1,1,1,3.50,0,0
22,1.89,2.00,13.0,2.40,2.60,1.50,1.59,2.15,1.50,1.67,2.00,1,1,1,3.45,0,0
23,1.90,2.00,13.0,2.40,2.65,1.50,1.58,2.20,1.50,1.65,2.05,1,1,1,3.40,0,0
24,1.90,2.00,13.0,2.40,2.65,1.50,1.56,2.20,1.50,1.63,2.05,1,1,1,3.40,0,0
25,1.91,2.00,12.0,2.40,2.65,1.50,1.54,2.25,1.50,1.61,2.10,1,1,1,3.40,0,0
26,1.91,2.00,12.0,2.40,2.65,1.50,1.53,2.30,1.50,1.59,2.15,1,1,1,3.35,0,0
27,1.92,2.00,12.0,2.40,2.65,1.50,1.51,2.35,1.50,1.57,2.20,1,1,1,3.35,0,0
28,1.92,2.00,11.5,2.45,2.70,1.50,1.50,2.40,1.50,1.56,2.20,1,1,1,3.30,0,0
29,1.93,2.00,11.0,2.45,2.70,1.50,1.49,2.40,1.50,1.54,2.25,1,1,1,3.30,0,0
30,1.94,2.05,11.0,2.45,2.70,1.50,1.47,2.50,1.50,1.52,2.30,1,1,1,3.25,0,0
31,1.94,2.05,10.5,2.45,2.70,1.50,1.46,2.50,1.50,1.51,2.35,1,1,1,3.25,0,0
32,1.95,2.05,10.0,2.50,2.70,1.50,1.44,2.60,1.50,1.49,2.40,1,1,1,3.20,0,0
33,1.96,2.05,10.0,2.50,2.70,1.50,1.43,2.60,1.50,1.48,2.45,1,1,1,3.20,0,0
34,1.96,2.05,9.50,2.50,2.75,1.50,1.42,2.70,1.50,1.46,2.50,1,1,1,3.15,0,0
35,1.97,2.05,9.00,2.50,2.75,1.50,1.40,2.70,1.50,1.45,2.55,1,1,1,3.15,0,0
36,1.98,2.10,9.00,2.50,2.75,1.50,1.39,2.80,1.50,1.43,2.60,1,1,1,3.10,0,0
37,1.93,2.15,8.50,2.40,2.90,0.50,2.85,1.37,1.50,1.44,2.60,1,1,1,3.10,0,0
