min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,3.10,1.47,11.0,5.50,1.54,1.50,2.10,1.61,0.50,2.25,1.54,1,1,1,3.60,0,0
2,3.10,1.47,11.0,5.50,1.54,1.50,2.10,1.61,0.50,2.25,1.54,1,1,1,3.60,0,0
3,3.10,1.47,11.0,5.50,1.54,1.50,2.10,1.61,0.50,2.25,1.54,1,1,1,3.60,0,0
4,3.10,1.47,11.0,5.50,1.54,1.50,2.10,1.61,0.50,2.25,1.54,1,1,1,3.60,0,0
5,3.10,1.47,11.0,5.50,1.54,1.50,2.10,1.61,0.50,2.25,1.54,1,1,1,3.60,0,0
6,3.10,1.47,11.0,5.50,1.54,1.50,2.10,1.62,0.50,2.25,1.55,1,1,1,3.60,0,0
7,3.10,1.47,10.5,5.50,1.55,1.50,2.05,1.64,0.50,2.20,1.56,1,1,1,3.55,0,0
8,3.10,1.48,10.5,5.50,1.55,1.50,2.00,1.66,0.50,2.20,1.57,1,1,1,3.55,0,0
9,3.10,1.48,10.0,5.50,1.56,1.50,2.00,1.68,0.50,2.15,1.58,1,1,1,3.50,0,0
10,3.10,1.48,10.0,5.50,1.57,1.50,1.97,1.70,0.50,2.15,1.59,1,1,1,3.50,0,0
11,3.10,1.49,10.0,5.50,1.57,1.50,1.94,1.72,0.50,2.10,1.60,1,1,1,3.50,0,0
12,3.15,1.49,9.50,5.50,1.58,1.50,1.91,1.74,0.50,2.10,1.61,1,1,1,3.45,0,0
13,3.15,1.49,9.00,5.50,1.58,1.50,1.89,1.76,0.50,2.05,1.63,1,1,1,3.40,0,0
14,3.15,1.50,9.00,5.50,1.59,1.50,1.86,1.79,0.50,2.05,1.64,1,1,1,3.40,0,0
15,3.15,1.50,9.00,5.00,1.59,1.50,1.83,1.81,0.50,2.00,1.65,1,1,1,3.40,0,0
16,3.15,1.50,8.50,5.00,1.60,1.50,1.81,1.84,0.50,2.00,1.66,1,1,1,3.35,0,0
17,3.20,1.51,8.50,5.00,1.61,1.50,1.78,1.86,0.50,2.00,1.68,1,1,1,3.30,0,0
18,3.20,1.51,8.00,5.00,1.62,1.50,1.76,1.89,0.50,1.98,1.69,1,1,1,3.30,0,0
19,3.20,1.52,8.00,19.0,1.13,2.50,1.74,1.92,0.50,1.96,1.71,3.50,1.55,2.20,5.50,1,0
20,3.20,1.52,8.00,19.0,1.13,2.50,1.71,1.95,0.50,1.93,1.72,3.50,1.53,2.30,5.50,1,0
21,3.20,1.52,8.00,20.0,1.13,2.50,1.69,1.98,0.50,1.92,1.74,3.50,1.52,2.30,5.50,1,0
22,3.20,1.52,8.00,14.0,1.20,2.50,1.67,2.00,0.50,2.25,1.55,3.50,1.60,2.10,5.00,1,0
23,3.20,1.52,8.00,14.0,1.20,2.50,1.65,2.05,0.50,2.20,1.56,3.50,1.57,2.20,5.00,1,0
24,3.20,1.52,8.00,14.0,1.20,2.50,1.63,2.05,0.50,2.20,1.57,3.50,1.56,2.20,5.00,1,0
25,3.20,1.52,8.00,14.0,1.20,2.50,1.61,2.10,0.50,2.15,1.59,3.50,1.53,2.30,5.00,1,0
26,3.20,1.52,8.00,15.0,1.20,2.50,1.59,2.15,0.50,2.10,1.60,3.50,1.52,2.35,5.00,1,0
27,3.20,1.52,8.00,15.0,1.20,2.50,1.57,2.20,0.50,2.10,1.61,3.50,1.50,2.40,4.95,1,0
28,3.20,1.52,8.00,15.0,1.20,2.50,1.56,2.20,0.50,2.05,1.63,3.50,1.48,2.45,4.95,1,0
29,3.20,1.52,8.00,15.0,1.20,2.50,1.54,2.25,0.50,2.05,1.64,3.50,1.46,2.50,4.90,1,0
30,3.20,1.52,8.00,15.0,1.20,2.50,1.52,2.30,0.50,2.00,1.65,1,1,1,4.90,1,0
31,3.20,1.52,8.00,15.0,1.20,2.50,1.51,2.35,0.50,2.00,1.67,1,1,1,4.90,1,0
32,3.20,1.52,8.00,15.0,1.20,2.50,1.49,2.40,0.50,1.98,1.69,1,1,1,4.90,1,0
