min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.49,2.90,12.0,1.16,16.0,0.50,2.60,1.43,2.50,2.30,1.53,3.50,2.20,1.57,5.00,0,1
2,1.49,2.90,12.0,1.16,16.0,0.50,2.60,1.43,2.50,2.30,1.53,3.50,2.20,1.57,5.00,0,1
3,1.49,2.90,12.0,1.16,16.0,0.50,2.60,1.43,2.50,2.30,1.53,3.50,2.20,1.57,5.00,0,1
4,1.49,2.90,12.0,1.16,16.0,0.50,2.60,1.43,2.50,2.30,1.53,3.50,2.20,1.57,5.00,0,1
5,1.49,2.90,12.0,1.19,14.0,0.50,2.75,1.39,2.50,2.25,1.55,3.50,2.20,1.56,5.00,0,1
6,1.49,2.90,12.0,1.19,14.0,0.50,2.75,1.40,2.50,2.20,1.56,3.50,2.15,1.58,5.00,0,1
7,1.49,2.90,12.0,1.19,14.0,0.50,2.70,1.41,2.50,2.20,1.57,3.50,2.10,1.60,5.00,0,1
8,1.49,2.90,12.0,1.19,14.0,0.50,2.65,1.42,2.50,2.15,1.59,3.50,2.10,1.62,5.00,0,1
9,1.49,2.90,12.0,1.19,15.0,0.50,2.65,1.43,2.50,2.10,1.61,3.50,2.05,1.65,5.00,0,1
10,1.49,2.90,12.0,1.19,15.0,0.50,2.60,1.44,2.50,2.10,1.62,3.50,2.00,1.67,5.00,0,1
11,1.49,2.90,12.0,1.19,15.0,0.50,2.55,1.45,2.50,2.05,1.64,3.50,1.98,1.69,5.00,0,1
12,1.49,2.90,12.0,1.19,15.0,0.50,2.50,1.45,2.50,2.00,1.66,3.50,1.94,1.72,5.00,0,1
13,1.49,2.90,12.0,1.19,15.0,0.50,2.50,1.46,2.50,2.00,1.68,3.50,1.90,1.75,5.00,0,1
14,1.49,2.90,12.0,1.18,15.0,0.50,2.45,1.47,2.50,1.97,1.70,3.50,1.87,1.78,5.00,0,1
15,1.49,2.90,12.0,1.18,15.0,0.50,2.45,1.48,2.50,1.93,1.72,3.50,1.83,1.81,5.00,0,1
16,1.49,2.90,12.0,1.18,15.0,0.50,2.40,1.49,2.50,1.90,1.75,3.50,1.80,1.85,5.00,0,1
