min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
5,1,1,1,1.38,6.00,1,1,1,1,1,1,1,1,1,4.50,0,0
6,1,1,1,1.39,6.00,0.50,2.31,1.51,2.50,1.47,2.42,1.50,4.65,1.11,4.50,0,0
7,1.38,3.15,14.0,1.39,6.00,0.50,2.29,1.51,2.50,1.45,2.45,1,1,1,4.45,0,0
8,1.38,3.15,14.0,1.40,6.00,0.50,2.27,1.52,1.50,2.49,1.44,1,1,1,4.40,0,0
9,1.38,3.15,14.0,1.41,6.00,0.50,2.24,1.53,1.50,2.44,1.46,1,1,1,4.35,0,0
10,1.38,3.15,13.0,1.41,6.00,0.50,2.22,1.55,1.50,2.40,1.47,1,1,1,4.30,0,0
11,1.39,3.15,13.0,1.42,6.00,0.50,2.19,1.56,1.50,2.37,1.48,1,1,1,4.30,0,0
12,1.39,3.20,13.0,1.42,6.00,0.50,2.17,1.57,1.50,2.32,1.50,1,1,1,4.25,0,0
13,1.39,3.20,12.0,1.43,6.00,0.50,2.15,1.58,1.50,2.29,1.51,1,1,1,4.20,0,0
14,1.39,3.20,12.0,1.44,6.00,0.50,2.13,1.59,1.50,2.24,1.53,1,1,1,4.15,0,0
15,1.40,3.20,12.0,1.44,6.00,0.50,2.10,1.60,1.50,2.21,1.55,1,1,1,4.10,0,0
16,1.40,3.20,11.5,1.45,6.00,0.50,2.08,1.61,1.50,2.17,1.57,1,1,1,4.10,0,0
17,1.40,3.20,11.0,1.46,6.00,0.50,2.06,1.63,1.50,2.14,1.58,1,1,1,4.05,0,0
18,1.41,3.20,11.0,1.46,6.00,0.50,2.04,1.64,1.50,2.11,1.60,1,1,1,4.00,0,0
19,1.41,3.20,10.5,1.47,6.00,0.50,2.02,1.65,1.50,2.07,1.62,1,1,1,3.95,0,0
20,1.48,3.49,12.4,1.55,6.50,0.50,2.00,1.67,1.50,2.03,1.64,1,1,1,4.14,0,0
21,1.42,3.25,10.0,1.48,6.00,0.50,1.98,1.68,1.50,2.00,1.66,1,1,1,3.90,0,0
22,1.42,3.25,10.0,1.48,6.00,0.50,1.95,1.70,1.50,1.97,1.68,1,1,1,3.85,0,0
23,1.43,3.25,9.50,1.49,6.00,0.50,1.93,1.72,1.50,1.94,1.71,1,1,1,3.80,0,0
