min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
6,1,1,1,1.98,3.00,1.50,1.82,1.82,1.50,2.40,1.49,1,1,1,3.85,0,0
7,1,1,1,1.99,3.00,1.50,1.80,1.84,1.50,2.35,1.51,1,1,1,3.85,0,0
8,1.71,2.10,19.0,1.99,3.00,1.50,1.78,1.87,1.50,2.30,1.52,3.50,1.75,1.90,3.80,0,0
9,1.71,2.10,19.0,2.00,3.00,1.50,1.75,1.89,1.50,2.30,1.53,3.50,1.73,1.93,3.80,0,0
10,1.71,2.10,18.0,2.00,3.00,1.50,1.74,1.92,1.50,2.25,1.55,3.50,1.70,1.97,3.75,0,0
11,1.71,2.10,18.0,2.00,3.00,1.50,1.71,1.95,1.50,2.20,1.56,3.50,1.67,2.00,3.75,0,0
12,1.71,2.15,18.0,2.00,3.00,1.50,1.69,1.98,1.50,2.15,1.58,3.50,1.64,2.05,3.70,0,0
13,1.53,2.70,13.0,1.65,4.40,0.50,2.80,1.39,1.50,2.10,1.60,1,1,1,3.70,0,0
14,1.53,2.70,13.0,1.65,4.40,0.50,2.75,1.40,1.50,2.10,1.61,1,1,1,3.70,0,0
15,1.54,2.70,13.0,1.66,4.40,0.50,2.70,1.41,1.50,2.05,1.63,1,1,1,3.65,0,0
16,1.54,2.70,12.0,1.66,4.35,0.50,2.65,1.42,1.50,2.00,1.65,1,1,1,3.60,0,0
17,1.54,2.75,12.0,1.67,4.40,0.50,2.60,1.43,1.50,2.00,1.67,1,1,1,3.60,0,0
18,1.54,2.75,12.0,1.67,4.40,0.50,2.60,1.44,1.50,1.98,1.69,1,1,1,3.55,0,0
19,1.55,2.75,11.5,1.68,4.35,0.50,2.55,1.45,1.50,1.94,1.72,1,1,1,3.55,0,0
20,1.55,2.75,11.0,1.68,4.35,0.50,2.50,1.46,1.50,1.91,1.74,1,1,1,3.50,0,0
21,1.56,2.75,11.0,1.69,4.30,0.50,2.50,1.47,1.50,1.88,1.76,1,1,1,3.50,0,0
22,1.56,2.75,10.5,1.70,4.35,0.50,2.45,1.48,1.50,1.85,1.79,1,1,1,3.45,0,0
23,1.56,2.80,10.5,1.70,4.35,0.50,2.40,1.49,1.50,1.82,1.82,1,1,1,3.40,0,0
24,1.57,2.80,10.0,1.71,4.35,0.50,2.40,1.50,1.50,1.79,1.85,1,1,1,3.40,0,0
25,1.57,2.80,10.0,1.72,4.40,0.50,2.35,1.51,1.50,1.76,1.88,1,1,1,3.40,0,0
26,1.58,2.80,9.50,1.73,4.35,0.50,2.30,1.52,1.50,1.74,1.91,1,1,1,3.35,0,0
27,1.58,2.80,9.00,1.74,4.35,0.50,2.30,1.53,1.50,1.72,1.94,1,1,1,3.30,0,0
28,1.58,2.80,9.00,1.74,4.35,0.50,2.25,1.55,1.50,1.69,1.98,1,1,1,3.30,0,0
29,1.59,2.80,8.50,1.76,4.35,0.50,2.20,1.56,1.50,1.67,2.00,1,1,1,3.25,0,0
30,1.60,2.85,8.50,1.76,4.35,0.50,2.20,1.57,1.50,1.65,2.05,1,1,1,3.25,0,0
31,1.60,2.85,8.00,1.77,4.35,0.50,2.15,1.59,1.50,1.63,2.05,1,1,1,3.20,0,0
32,1.61,2.85,8.00,1.78,4.35,0.50,2.10,1.60,1.50,1.60,2.10,1,1,1,3.20,0,0
33,1.61,2.85,7.50,1.80,4.40,0.50,2.10,1.62,1.50,1.58,2.15,1,1,1,3.15,0,0
34,1.62,2.90,7.50,1.81,4.40,0.50,2.05,1.63,1.50,1.56,2.20,1,1,1,3.10,0,0
