min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.72,2.35,8.50,2.00,3.35,0.50,2.55,1.41,1.50,1.51,2.20,1,1,1,3.05,0,0
2,1.72,2.35,8.50,2.00,3.35,0.50,2.55,1.41,1.50,1.51,2.20,1,1,1,3.05,0,0
3,1.72,2.35,8.50,2.00,3.35,0.50,2.55,1.41,1.50,1.51,2.20,1,1,1,3.05,0,0
4,1.72,2.35,8.50,2.00,3.35,0.50,2.55,1.41,1.50,1.51,2.20,1,1,1,3.05,0,0
5,1.72,2.35,8.50,2.00,3.35,0.50,2.55,1.41,1.50,1.51,2.20,1,1,1,3.05,0,0
6,1.72,2.40,8.00,1.28,9.50,0.50,2.50,1.41,2.50,1.50,2.25,3.50,1.55,2.10,4.35,0,1
7,1.72,2.40,8.00,1.29,8.00,0.50,2.65,1.37,2.50,1.53,2.15,3.50,1.63,1.98,4.65,0,1
8,1.72,2.40,8.00,1.37,6.50,1.50,1.34,2.80,2.50,1.44,2.40,3.50,1.60,2.00,4.25,0,1
9,1.72,2.40,8.00,1.37,6.50,1.50,1.34,2.80,2.50,1.43,2.45,3.50,1.58,2.05,4.25,0,1
10,1.72,2.40,8.00,1.37,6.50,0.50,2.80,1.34,2.50,1.42,2.50,3.50,1.57,2.05,4.20,0,1
11,1.72,2.40,8.00,1.37,6.50,0.50,2.80,1.34,2.50,1.41,2.50,3.50,1.55,2.10,4.20,0,1
12,1.72,2.40,8.00,1.37,7.00,0.50,2.75,1.35,2.50,1.40,2.55,3.50,1.53,2.15,4.20,0,1
13,1.72,2.40,8.00,1.36,7.00,0.50,2.70,1.36,2.50,1.39,2.60,3.50,1.51,2.20,4.20,0,1
14,1.72,2.40,8.00,1.36,7.00,0.50,2.70,1.37,2.50,1.38,2.65,3.50,1.50,2.25,4.20,0,1
15,1.72,2.40,8.00,1.36,7.00,0.50,2.65,1.38,2.50,1.37,2.70,3.50,1.48,2.30,4.20,0,1
16,1.72,2.40,8.00,1.36,7.00,0.50,2.60,1.39,2.50,1.36,2.70,3.50,1.47,2.35,4.20,0,1
17,1.72,2.40,8.00,1.36,7.00,0.50,2.55,1.40,2.50,1.35,2.75,3.50,1.45,2.40,4.15,0,1
18,1.72,2.40,8.00,1.35,7.00,0.50,2.50,1.41,2.50,1.34,2.80,3.50,1.44,2.45,4.15,0,1
19,1.72,2.40,8.00,1.35,7.50,0.50,2.50,1.42,1.50,2.85,1.33,1,1,1,4.15,0,1
20,1.72,2.40,8.00,1.35,7.50,0.50,2.45,1.43,1.50,2.80,1.34,1,1,1,4.15,0,1
21,1.72,2.40,8.00,1.35,7.50,0.50,2.40,1.44,1.50,2.75,1.35,1,1,1,4.15,0,1
22,1.72,2.40,8.00,1.03,22.0,0.50,2.40,1.45,2.50,2.70,1.36,3.50,2.35,1.46,9.00,0,2
23,1.72,2.40,8.00,1.03,23.0,0.50,2.35,1.46,2.50,2.70,1.37,3.50,2.30,1.48,9.00,0,2
24,1.72,2.40,8.00,1.03,24.0,0.50,2.30,1.47,2.50,2.65,1.38,3.50,2.25,1.50,9.00,0,2
25,1.72,2.40,8.00,1.03,25.0,0.50,2.30,1.48,2.50,2.60,1.39,3.50,2.20,1.52,9.00,0,2
26,1.72,2.40,8.00,1.03,25.0,0.50,2.25,1.49,2.50,2.55,1.40,3.50,2.15,1.53,9.00,0,2
27,1.72,2.40,8.00,1.03,25.0,0.50,2.20,1.50,2.50,2.50,1.41,3.50,2.10,1.55,9.00,0,2
28,1.72,2.40,8.00,1.03,26.0,0.50,2.20,1.52,2.50,2.50,1.42,3.50,2.05,1.58,9.50,0,2
29,1.72,2.40,8.00,1.03,26.0,0.50,2.15,1.53,2.50,2.45,1.44,3.50,2.00,1.60,9.50,0,2
30,1.72,2.40,8.00,1.03,26.0,0.50,2.10,1.54,2.50,2.40,1.45,3.50,2.00,1.62,9.50,0,2
31,1.72,2.40,8.00,1.03,27.0,0.50,2.10,1.55,2.50,2.35,1.46,3.50,1.96,1.64,9.50,0,2
32,1.72,2.40,8.00,1.03,28.0,0.50,2.05,1.57,2.50,2.30,1.47,3.50,1.92,1.67,9.50,0,2
33,1.72,2.40,8.00,1.03,29.0,0.50,2.05,1.58,2.50,2.30,1.48,3.50,1.88,1.70,10.0,0,2
34,1.72,2.40,8.00,1.03,29.0,0.50,2.00,1.60,2.50,2.25,1.50,3.50,1.84,1.72,10.0,0,2
35,1.72,2.40,8.00,1.03,30.0,0.50,2.00,1.61,2.50,2.20,1.51,3.50,1.81,1.75,10.0,0,2
36,1.72,2.40,8.00,1.02,30.0,0.50,1.98,1.63,2.50,2.20,1.52,3.50,1.77,1.79,10.0,0,2
37,1.72,2.40,8.00,1.02,32.0,0.50,1.95,1.65,2.50,2.15,1.54,3.50,1.74,1.82,10.0,0,2
38,1.72,2.40,8.00,1.02,32.0,0.50,1.91,1.67,2.50,2.10,1.55,3.50,1.71,1.86,10.0,0,2
39,1.72,2.40,8.00,1.02,33.0,0.50,1.89,1.69,2.50,2.05,1.57,3.50,1.68,1.90,10.5,0,2
40,1.72,2.40,8.00,1.03,27.0,0.50,2.05,1.58,2.50,2.05,1.58,3.50,1.75,1.81,9.00,0,2
41,1.72,2.40,8.00,1.03,28.0,0.50,2.00,1.60,2.50,2.00,1.60,3.50,1.72,1.85,9.50,0,2
42,1.72,2.40,8.00,1.03,28.0,0.50,2.00,1.62,2.50,2.00,1.62,3.50,1.69,1.89,9.50,0,2
43,1.72,2.40,8.00,1.03,29.0,0.50,1.97,1.64,2.50,1.97,1.64,3.50,1.66,1.93,9.50,0,2
44,1.72,2.40,8.00,1.03,30.0,0.50,1.93,1.66,2.50,1.93,1.66,3.50,1.63,1.97,9.50,0,2
45,1.72,2.40,8.00,1.03,30.0,0.50,1.90,1.68,2.50,1.90,1.68,3.50,1.60,2.00,10.0,0,2
46,1.72,2.40,8.00,1.02,32.0,0.50,1.87,1.71,2.50,1.87,1.71,3.50,1.57,2.05,10.0,0,2
47,1.72,2.40,8.00,1.02,33.0,0.50,1.84,1.73,2.50,1.84,1.73,3.50,1.55,2.10,10.0,0,2
48,1.72,2.40,8.00,1.02,34.0,0.50,1.81,1.76,2.50,1.81,1.76,3.50,1.52,2.20,10.0,0,2
49,1.72,2.40,8.00,1.02,35.0,0.50,1.78,1.79,2.50,1.78,1.79,3.50,1.50,2.25,10.5,0,2
50,1.72,2.40,8.00,1.02,36.0,0.50,1.75,1.82,2.50,1.75,1.82,3.50,1.47,2.30,10.5,0,2
