min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
8,2.37,1.93,5.50,3.20,2.36,0.50,2.74,1.37,0.50,2.23,1.54,1.50,2.19,1.56,2.79,0,0
9,2.38,1.94,5.50,3.25,2.37,0.50,2.71,1.38,0.50,2.21,1.55,1.50,2.16,1.57,2.78,0,0
10,2.39,1.95,5.50,3.25,2.37,0.50,2.68,1.39,0.50,2.19,1.56,1.50,2.13,1.59,2.76,0,0
11,2.40,1.95,5.50,3.25,2.38,0.50,2.64,1.40,0.50,2.16,1.57,1.50,2.09,1.61,2.74,0,0
12,2.41,1.96,5.00,3.25,2.38,0.50,2.60,1.41,0.50,2.14,1.58,1.50,2.06,1.63,2.72,0,0
13,2.42,1.97,5.00,3.30,2.40,0.50,2.57,1.42,0.50,2.12,1.59,1.50,2.03,1.64,2.70,0,0
14,2.43,1.98,5.00,3.30,2.42,0.50,2.54,1.43,0.50,2.10,1.60,1.50,2.00,1.66,2.68,0,0
15,2.44,1.99,5.00,3.30,2.42,0.50,2.51,1.44,0.50,2.08,1.62,1.50,1.97,1.69,2.66,0,0
16,2.45,2.00,5.00,3.30,2.43,0.50,2.47,1.45,0.50,2.06,1.63,1.50,1.94,1.71,2.64,0,0
17,2.46,2.01,4.90,3.30,2.44,0.50,2.44,1.46,0.50,2.04,1.64,1.50,1.91,1.73,2.62,0,0
18,2.47,2.02,4.80,3.30,2.45,0.50,2.42,1.47,0.50,2.02,1.65,1.50,1.88,1.75,2.60,0,0
19,2.49,2.03,4.70,3.30,2.46,0.50,2.38,1.48,0.50,1.99,1.67,1.50,1.86,1.77,2.58,0,0
20,2.64,2.15,5.07,3.52,2.59,0.50,2.35,1.49,0.50,1.97,1.68,1.50,1.83,1.80,2.69,0,0
21,2.51,2.05,4.50,3.35,2.49,0.50,2.32,1.50,0.50,1.95,1.70,1.50,1.80,1.83,2.54,0,0
22,2.52,2.06,4.40,3.35,2.50,0.50,2.29,1.51,0.50,1.93,1.72,1.50,1.77,1.86,2.52,0,0
23,2.54,2.07,4.30,3.40,2.52,0.50,2.27,1.52,0.50,1.91,1.73,1.50,1.75,1.89,2.50,0,0
24,2.55,2.08,4.20,3.40,2.52,0.50,2.24,1.54,0.50,1.89,1.75,1.50,1.72,1.92,2.48,0,0
25,2.56,2.10,4.15,3.40,2.53,0.50,2.21,1.55,0.50,1.87,1.76,1.50,1.70,1.95,2.46,0,0
26,2.58,2.11,4.05,3.40,2.55,0.50,2.18,1.56,0.50,1.85,1.78,1.50,1.68,1.98,2.44,0,0
27,2.60,2.12,3.95,3.40,2.56,0.50,2.15,1.58,0.50,1.83,1.80,1.50,1.66,2.01,2.42,0,0
28,2.61,2.13,3.90,3.45,2.60,0.50,2.13,1.59,0.50,1.81,1.82,1.50,1.64,2.05,2.40,0,0
29,2.63,2.15,3.80,3.45,2.60,0.50,2.10,1.61,0.50,1.79,1.84,1.50,1.61,2.08,2.37,0,0
30,2.64,2.16,3.75,3.45,2.61,0.50,2.07,1.62,0.50,1.78,1.86,1.50,1.59,2.12,2.35,0,0
31,2.66,2.18,3.65,3.50,2.64,0.50,2.05,1.63,0.50,1.75,1.88,1.50,1.57,2.16,2.34,0,0
32,2.68,2.19,3.60,3.50,2.64,0.50,2.03,1.65,0.50,1.74,1.90,1.50,1.56,2.19,2.32,0,0
33,2.69,2.21,3.50,3.55,2.66,0.50,2.00,1.67,0.50,1.72,1.92,1.50,1.54,2.24,2.30,0,0
34,2.71,2.23,3.45,3.55,2.69,0.50,1.97,1.68,0.50,1.70,1.95,1.50,1.52,2.28,2.27,0,0
35,2.73,2.24,3.40,3.60,2.69,0.50,1.95,1.70,0.50,1.69,1.97,1.50,1.50,2.33,2.25,0,0
36,2.76,2.26,3.30,3.60,2.72,0.50,1.92,1.72,0.50,1.67,1.99,1.50,1.48,2.38,2.23,0,0
37,2.78,2.28,3.25,3.60,2.73,0.50,1.89,1.74,0.50,1.65,2.02,1.50,1.46,2.43,2.21,0,0
38,2.78,2.28,3.25,1.46,8.50,0.50,1.94,1.71,1.50,1.61,2.10,1,1,1,3.35,0,1
39,2.78,2.28,3.25,1.45,9.00,0.50,1.92,1.72,1.50,1.59,2.13,1,1,1,3.40,0,1
40,2.78,2.28,3.25,1.51,9.72,0.50,1.89,1.74,1.50,1.57,2.16,1,1,1,3.56,0,1
41,2.78,2.28,3.25,1.44,9.00,0.50,1.86,1.77,1.50,1.56,2.18,1,1,1,3.40,0,1
42,2.78,2.28,3.25,1.43,9.50,0.50,1.84,1.79,1.50,1.55,2.22,1,1,1,3.40,0,1
43,2.78,2.28,3.25,1.43,9.50,0.50,1.82,1.81,1.50,1.53,2.24,1,1,1,3.40,0,1
44,2.78,2.28,3.25,1.42,10.0,0.50,1.79,1.84,1.50,1.52,2.28,1,1,1,3.40,0,1
45,2.78,2.28,3.25,1.44,9.50,0.50,1.82,1.81,1.50,1.51,2.31,1,1,1,3.35,0,1
46,2.78,2.28,3.25,1.43,9.50,0.50,1.80,1.83,1.50,1.49,2.35,1,1,1,3.35,0,1
47,2.78,2.28,3.25,1.42,10.0,0.50,1.77,1.86,1.50,1.48,2.38,1,1,1,3.40,0,1
48,2.78,2.28,3.25,1.42,10.5,0.50,1.74,1.89,1.50,1.46,2.43,1.50,2.78,1.36,3.40,0,1
49,2.78,2.28,3.25,1.40,11.0,0.50,1.72,1.92,1.50,1.45,2.47,1.50,2.72,1.38,3.40,0,1
50,2.78,2.28,3.25,1.40,11.0,0.50,1.70,1.95,1.50,1.44,2.51,1.50,2.66,1.39,3.40,0,1
51,2.78,2.28,3.25,1.39,11.5,0.50,1.67,1.98,1.50,1.42,2.55,1.50,2.60,1.41,3.40,0,1
52,2.78,2.28,3.25,1.39,12.0,0.50,1.65,2.02,1.50,1.41,2.60,1.50,2.55,1.42,3.45,0,1
53,2.78,2.28,3.25,1.38,12.0,0.50,1.63,2.05,1.50,1.40,2.64,1.50,2.49,1.44,3.45,0,1
