min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.75,2.40,7.50,2.05,3.25,0.50,2.35,1.46,1.50,1.42,2.50,1,1,1,3.05,0,0
2,1.75,2.40,7.50,4.50,1.60,1.50,2.35,1.46,1.50,1.42,2.50,3.50,1.46,2.35,3.55,1,0
3,1.75,2.40,7.50,4.50,1.60,1.50,2.35,1.46,1.50,1.42,2.50,3.50,1.46,2.35,3.55,1,0
4,1.75,2.40,7.50,4.50,1.60,1.50,2.35,1.46,1.50,1.42,2.50,3.50,1.46,2.35,3.55,1,0
5,1.75,2.40,7.50,4.50,1.60,1.50,2.35,1.46,1.50,1.42,2.50,3.50,1.46,2.35,3.55,1,0
6,1.75,2.40,7.50,4.50,1.60,1.50,2.30,1.47,1.50,1.41,2.50,3.50,1.45,2.40,3.50,1,0
7,1.75,2.40,7.50,4.55,1.59,1.50,2.30,1.48,1.50,1.41,2.55,3.50,1.44,2.45,3.50,1,0
8,1.75,2.40,7.50,4.60,1.59,1.50,2.30,1.49,1.50,1.40,2.60,1,1,1,3.50,1,0
9,1.75,2.40,7.50,13.0,1.11,2.50,2.25,1.49,1.50,1.39,2.60,3.50,2.45,1.43,6.00,2,0
10,1.75,2.40,7.50,13.0,1.11,2.50,2.20,1.50,1.50,1.38,2.65,3.50,2.40,1.44,6.00,2,0
11,1.75,2.40,7.50,14.0,1.10,2.50,2.20,1.51,1.50,1.37,2.70,3.50,2.35,1.46,6.00,2,0
12,1.75,2.40,7.50,14.0,1.10,2.50,2.20,1.52,1.50,1.36,2.70,3.50,2.30,1.47,6.00,2,0
13,1.75,2.40,7.50,14.0,1.10,2.50,2.15,1.53,1.50,1.35,2.75,3.50,2.30,1.48,6.00,2,0
14,1.75,2.40,7.50,14.0,1.10,2.50,2.10,1.54,1.50,1.34,2.80,3.50,2.25,1.49,6.50,2,0
15,1.75,2.40,7.50,15.0,1.09,2.50,2.10,1.56,0.50,2.80,1.34,3.50,2.20,1.51,6.50,2,0
16,1.75,2.40,7.50,15.0,1.09,2.50,2.10,1.57,0.50,2.80,1.34,3.50,2.20,1.52,6.50,2,0
17,1.75,2.40,7.50,15.0,1.09,2.50,2.05,1.58,0.50,2.75,1.35,3.50,2.15,1.54,6.50,2,0
18,1.75,2.40,7.50,15.0,1.09,2.50,2.00,1.59,0.50,2.70,1.36,3.50,2.10,1.56,6.50,2,0
19,1.75,2.40,7.50,16.0,1.09,2.50,2.00,1.60,0.50,2.70,1.37,3.50,2.05,1.57,6.50,2,0
20,1.75,2.40,7.50,11.5,1.11,2.50,1.89,1.69,1.50,1.35,2.75,3.50,2.10,1.56,7.00,2,0
21,1.75,2.40,7.50,12.0,1.11,2.50,1.88,1.70,1.50,1.34,2.80,3.50,2.05,1.58,7.00,2,0
22,1.75,2.40,7.50,12.0,1.10,2.50,1.85,1.72,0.50,2.80,1.34,3.50,2.00,1.59,7.00,2,0
23,1.75,2.40,7.50,12.0,1.10,2.50,1.83,1.73,0.50,2.80,1.34,3.50,2.00,1.61,7.00,2,0
24,1.75,2.40,7.50,12.0,1.09,2.50,1.81,1.75,0.50,2.75,1.35,3.50,1.97,1.64,7.00,2,0
25,1.75,2.40,7.50,13.0,1.09,2.50,1.79,1.77,0.50,2.70,1.36,3.50,1.93,1.66,7.00,2,0
26,1.75,2.40,7.50,13.0,1.08,2.50,1.77,1.79,0.50,2.65,1.37,3.50,1.89,1.69,7.00,2,0
27,1.75,2.40,7.50,13.0,1.08,2.50,1.76,1.81,0.50,2.60,1.39,3.50,1.86,1.71,7.50,2,0
28,1.75,2.40,7.50,13.0,1.08,2.50,1.74,1.83,0.50,2.60,1.40,3.50,1.83,1.74,7.50,2,0
29,1.75,2.40,7.50,14.0,1.07,2.50,1.72,1.85,0.50,2.50,1.41,3.50,1.79,1.77,7.50,2,0
30,1.75,2.40,7.50,14.0,1.07,2.50,1.70,1.88,0.50,2.50,1.42,3.50,1.76,1.80,7.50,2,0
31,1.75,2.40,7.50,14.0,1.07,2.50,1.68,1.90,0.50,2.45,1.43,3.50,1.73,1.84,8.00,2,0
32,1.75,2.40,7.50,14.0,1.06,2.50,1.67,1.92,0.50,2.40,1.44,3.50,1.70,1.87,8.00,2,0
33,1.75,2.40,7.50,15.0,1.06,2.50,1.65,1.94,0.50,2.40,1.45,3.50,1.68,1.90,8.00,2,0
34,1.75,2.40,7.50,15.0,1.06,2.50,1.64,1.97,0.50,2.35,1.47,3.50,1.65,1.94,8.00,2,0
35,1.75,2.40,7.50,16.0,1.05,2.50,1.62,1.99,0.50,2.30,1.48,3.50,1.63,1.98,8.00,2,0
36,1.75,2.40,7.50,16.0,1.05,2.50,1.60,2.00,0.50,2.25,1.49,3.50,1.60,2.00,8.50,2,0
37,1.75,2.40,7.50,16.0,1.05,2.50,1.59,2.00,0.50,2.20,1.51,3.50,1.58,2.05,8.50,2,0
38,1.75,2.40,7.50,16.0,1.05,2.50,1.57,2.05,0.50,2.20,1.52,3.50,1.56,2.10,8.50,2,0
39,1.75,2.40,7.50,17.0,1.04,2.50,1.56,2.10,0.50,2.15,1.54,3.50,1.54,2.15,9.00,2,0
40,1.75,2.40,7.50,17.0,1.04,2.50,1.54,2.10,0.50,2.10,1.55,3.50,1.52,2.20,9.00,2,0
41,1.75,2.40,7.50,18.0,1.04,2.50,1.53,2.15,0.50,2.05,1.57,3.50,1.50,2.25,9.00,2,0
42,1.75,2.40,7.50,18.0,1.04,2.50,1.52,2.20,0.50,2.05,1.58,3.50,1.48,2.30,9.00,2,0
43,1.75,2.40,7.50,19.0,1.03,2.50,1.51,2.20,0.50,2.00,1.60,3.50,1.46,2.35,9.50,2,0
44,1.75,2.40,7.50,19.0,1.03,2.50,1.49,2.25,0.50,2.00,1.62,3.50,1.44,2.40,9.50,2,0
45,1.75,2.40,7.50,19.0,1.03,2.50,1.48,2.30,0.50,1.96,1.64,3.50,1.43,2.45,9.50,2,0
46,1.75,2.40,7.50,20.0,1.03,2.50,1.47,2.30,0.50,1.93,1.66,3.50,1.41,2.50,10.0,2,0
47,1.75,2.40,7.50,20.0,1.03,2.50,1.46,2.35,0.50,1.89,1.69,3.50,1.39,2.60,10.0,2,0
48,1.75,2.40,7.50,21.0,1.03,2.50,1.44,2.40,0.50,1.86,1.71,3.50,1.37,2.70,10.5,2,0
49,1.75,2.40,7.50,21.0,1.03,2.50,1.43,2.45,0.50,1.83,1.74,3.50,1.36,2.75,10.5,2,0
50,1.75,2.40,7.50,22.0,1.03,2.50,1.42,2.50,0.50,1.80,1.77,3.50,1.34,2.80,11.0,2,0
51,1.75,2.40,7.50,22.0,1.02,2.50,1.40,2.55,0.50,1.77,1.80,1,1,1,11.0,2,0
52,1.75,2.40,7.50,23.0,1.02,2.50,1.39,2.60,0.50,1.74,1.83,1,1,1,11.0,2,0
53,1.75,2.40,7.50,23.0,1.02,2.50,1.38,2.60,0.50,1.71,1.86,1,1,1,11.5,2,0
54,1.75,2.40,7.50,25.0,1.02,2.50,1.37,2.70,0.50,1.68,1.90,1,1,1,12.0,2,0
55,1.75,2.40,7.50,25.0,1.02,2.50,1.36,2.70,0.50,1.66,1.93,1,1,1,12.0,2,0
56,1.75,2.40,7.50,26.0,1.02,2.50,1.35,2.80,0.50,1.63,1.97,1,1,1,12.0,2,0
57,1.75,2.40,7.50,26.0,1.02,2.50,1.33,2.85,0.50,1.61,2.00,1,1,1,13.0,2,0
58,1.75,2.40,7.50,27.0,1.02,2.50,1.32,2.90,0.50,1.59,2.05,1,1,1,13.0,2,0
59,1.75,2.40,7.50,28.0,1.02,2.50,1.31,2.95,0.50,1.56,2.10,1,1,1,13.0,2,0
60,1.75,2.40,7.50,29.0,1.02,2.50,1.29,3.00,0.50,1.54,2.10,1,1,1,14.0,2,0
61,1.75,2.40,7.50,30.0,1.02,2.50,1.28,3.10,0.50,1.52,2.20,1,1,1,14.0,2,0
62,1.75,2.40,7.50,31.0,1.02,2.50,1.27,3.15,0.50,1.50,2.25,1,1,1,15.0,2,0
63,1.75,2.40,7.50,31.0,1.02,2.50,1.25,3.25,0.50,1.48,2.30,1,1,1,15.0,2,0
64,1.75,2.40,7.50,32.0,1.02,2.50,1.24,3.30,0.50,1.46,2.35,1,1,1,16.0,2,0
65,1.75,2.40,7.50,33.0,1.02,2.50,1.23,3.40,0.50,1.44,2.40,1,1,1,16.0,2,0
67,1.75,2.40,7.50,37.0,1.02,2.50,1.20,3.60,0.50,1.40,2.55,1,1,1,18.0,2,0
68,1.75,2.40,7.50,39.0,1.02,2.50,1.18,3.70,0.50,1.38,2.60,1,1,1,19.0,2,0
69,1.75,2.40,7.50,39.0,1.02,2.50,1.17,3.80,0.50,1.37,2.70,1,1,1,19.0,2,0
70,1.75,2.40,7.50,40.0,1.02,2.50,1.15,3.90,0.50,1.35,2.80,1,1,1,20.0,2,0
71,1.75,2.40,7.50,42.0,1.02,2.50,1.14,4.05,0.50,1.33,2.85,1,1,1,21.0,2,0
72,1.75,2.40,7.50,-,-,2.50,1.13,4.20,0.50,1.31,2.95,1,1,1,-,2,0
73,1.75,2.40,7.50,-,-,2.50,1.12,4.35,0.50,1.29,3.05,1,1,1,-,2,0
74,1.75,2.40,7.50,-,-,2.50,1.10,4.55,0.50,1.27,3.15,1,1,1,-,2,0
75,1.75,2.40,7.50,-,-,2.50,1.09,4.70,0.50,1.25,3.30,1,1,1,-,2,0
76,1.75,2.40,7.50,-,-,2.50,1.08,4.95,0.50,1.22,3.40,1,1,1,-,2,0
77,1.75,2.40,7.50,-,-,2.50,1.07,5.00,0.50,1.20,3.55,1,1,1,-,2,0
78,1.75,2.40,7.50,-,-,2.50,1.11,4.40,0.50,1.22,3.45,1,1,1,-,2,0
79,1.75,2.40,7.50,-,-,2.50,1.10,4.65,0.50,1.19,3.60,1,1,1,-,2,0
80,1.75,2.40,7.50,-,-,2.50,1.08,4.90,0.50,1.17,3.80,1,1,1,-,2,0
81,1.75,2.40,7.50,-,-,2.50,1.07,5.00,0.50,1.15,4.00,1,1,1,-,2,0
