min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,1.51,2.75,14.0,1.60,4.60,0.50,2.80,1.39,1.50,2.25,1.54,1,1,1,3.80,0,0
3,1.48,2.75,18.0,1.52,4.80,1.50,1.43,2.60,2.50,1.53,2.30,3.50,1.67,2.00,4.10,0,0
4,1.48,2.75,18.0,1.52,4.80,1.50,1.43,2.60,2.50,1.53,2.30,3.50,1.67,2.00,4.10,0,0
5,1.48,2.75,18.0,1.52,4.80,1.50,1.43,2.60,2.50,1.53,2.30,3.50,1.67,2.00,4.10,0,0
6,1.48,2.75,18.0,1.53,4.75,1.50,1.43,2.65,2.50,1.52,2.30,3.50,1.65,2.00,4.10,0,0
7,1.48,2.75,17.0,1.53,4.75,1.50,1.42,2.70,2.50,1.50,2.40,3.50,1.62,2.10,4.10,0,0
8,1.48,2.75,17.0,1.54,4.75,1.50,1.41,2.70,2.50,1.49,2.40,3.50,1.60,2.10,4.05,0,0
9,1.49,2.75,17.0,1.54,4.75,1.50,1.40,2.75,2.50,1.48,2.45,3.50,1.58,2.15,4.00,0,0
10,1.49,2.75,16.0,1.55,4.70,1.50,1.39,2.80,2.50,1.46,2.50,3.50,1.56,2.20,4.00,0,0
11,1.56,2.65,13.0,1.70,4.15,0.50,2.85,1.37,1.50,2.05,1.63,1,1,1,3.65,0,0
12,1.56,2.65,13.0,1.70,4.15,0.50,2.80,1.38,1.50,2.00,1.65,1,1,1,3.60,0,0
13,1.56,2.65,13.0,1.71,4.15,0.50,2.80,1.39,1.50,2.00,1.67,1,1,1,3.60,0,0
14,1.56,2.65,12.0,1.71,4.15,0.50,2.75,1.40,1.50,1.98,1.69,1,1,1,3.55,0,0
15,1.57,2.65,12.0,1.71,4.15,0.50,2.70,1.41,1.50,1.95,1.71,1,1,1,3.55,0,0
16,1.57,2.65,12.0,1.72,4.10,0.50,2.65,1.42,1.50,1.92,1.74,1,1,1,3.50,0,0
17,1.57,2.65,11.5,1.73,4.15,0.50,2.60,1.43,1.50,1.89,1.76,1,1,1,3.50,0,0
18,1.58,2.70,11.0,1.74,4.15,0.50,2.60,1.44,1.50,1.86,1.78,1,1,1,3.45,0,0
19,1.82,2.10,12.0,2.20,2.90,1.50,1.48,2.45,1.50,1.65,2.00,1,1,1,3.35,0,0
20,1.93,2.00,12.0,2.45,2.60,1.50,1.53,2.30,1.50,1.56,2.20,1,1,1,3.45,0,0
21,1.94,2.00,12.0,2.45,2.60,1.50,1.51,2.35,1.50,1.54,2.25,1,1,1,3.40,0,0
22,1.94,2.00,12.0,2.45,2.60,1.50,1.50,2.40,1.50,1.53,2.30,1,1,1,3.40,0,0
23,1.95,2.00,11.5,2.45,2.60,1.50,1.48,2.45,1.50,1.51,2.35,1,1,1,3.40,0,0
24,1.95,2.00,11.0,2.50,2.60,1.50,1.47,2.50,1.50,1.50,2.40,1,1,1,3.35,0,0
25,1.96,2.00,11.0,2.50,2.60,1.50,1.46,2.50,1.50,1.49,2.40,1,1,1,3.30,0,0
26,1.97,2.00,10.5,2.50,2.60,1.50,1.45,2.55,1.50,1.47,2.50,1,1,1,3.30,0,0
27,1.97,2.00,10.0,2.50,2.65,1.50,1.43,2.60,1.50,1.46,2.50,1,1,1,3.30,0,0
28,1.98,2.00,10.0,2.50,2.65,1.50,1.42,2.65,1.50,1.45,2.55,1,1,1,3.25,0,0
29,1.99,2.05,9.50,2.55,2.65,1.50,1.41,2.70,1.50,1.43,2.60,1,1,1,3.25,0,0
30,2.00,2.05,9.00,2.55,2.65,1.50,1.40,2.75,1.50,1.42,2.65,1,1,1,3.20,0,0
31,2.00,2.05,9.00,5.50,1.48,2.50,1.39,2.80,1.50,1.41,2.70,3.50,1.59,2.15,4.05,1,0
32,2.00,2.05,9.00,4.40,1.59,2.50,1.37,2.85,1.50,1.54,2.25,3.50,1.72,1.94,4.00,1,0
33,2.00,2.05,9.00,4.45,1.59,1.50,2.90,1.37,1.50,1.53,2.30,3.50,1.69,1.99,4.00,1,0
34,2.00,2.05,9.00,4.50,1.58,1.50,2.85,1.37,1.50,1.51,2.35,3.50,1.66,2.00,4.00,1,0
35,2.00,2.05,9.00,4.60,1.58,1.50,2.80,1.38,1.50,1.49,2.40,3.50,1.63,2.05,3.95,1,0
36,2.00,2.05,9.00,4.70,1.57,1.50,2.75,1.40,1.50,1.48,2.45,3.50,1.60,2.10,3.95,1,0
37,2.00,2.05,9.00,4.75,1.56,1.50,2.70,1.41,1.50,1.46,2.50,3.50,1.57,2.20,3.90,1,0
38,2.00,2.05,9.00,4.80,1.56,1.50,2.65,1.42,1.50,1.45,2.55,3.50,1.55,2.25,3.90,1,0
39,2.00,2.05,9.00,4.90,1.56,1.50,2.60,1.44,1.50,1.43,2.60,3.50,1.52,2.30,3.90,1,0
40,2.00,2.05,9.00,5.00,1.55,1.50,2.55,1.45,1.50,1.42,2.65,3.50,1.50,2.40,3.90,1,0
41,2.00,2.05,9.00,5.00,1.55,1.50,2.50,1.46,1.50,1.40,2.70,3.50,1.48,2.45,3.85,1,0
42,2.00,2.05,9.00,5.00,1.54,1.50,2.45,1.48,1.50,1.39,2.80,1,1,1,3.85,1,0
43,2.00,2.05,9.00,5.00,1.53,1.50,2.40,1.49,1.50,1.37,2.85,1,1,1,3.85,1,0
44,2.00,2.05,9.00,5.00,1.53,1.50,2.35,1.51,0.50,2.90,1.37,1,1,1,3.85,1,0
45,2.00,2.05,9.00,14.0,1.12,2.50,2.05,1.64,0.50,2.85,1.38,3.50,2.15,1.58,7.00,2,0
46,2.00,2.05,9.00,14.0,1.11,2.50,2.00,1.66,0.50,2.80,1.39,3.50,2.10,1.61,7.00,2,0
47,2.00,2.05,9.00,15.0,1.10,2.50,2.00,1.68,0.50,2.70,1.41,3.50,2.05,1.64,7.50,2,0
48,2.00,2.05,9.00,16.0,1.10,2.50,1.96,1.71,0.50,2.65,1.42,3.50,2.00,1.68,7.50,2,0
49,2.00,2.05,9.00,16.0,1.09,2.50,1.92,1.73,0.50,2.60,1.44,3.50,1.94,1.72,7.50,2,0
50,2.00,2.05,9.00,16.0,1.08,2.50,1.89,1.76,0.50,2.50,1.45,3.50,1.89,1.76,7.50,2,0
51,2.00,2.05,9.00,17.0,1.08,2.50,1.86,1.79,0.50,2.45,1.47,3.50,1.84,1.80,8.00,2,0
52,2.00,2.05,9.00,17.0,1.07,2.50,1.82,1.82,0.50,2.40,1.49,3.50,1.79,1.85,8.00,2,0
53,2.00,2.05,9.00,18.0,1.07,2.50,1.79,1.85,0.50,2.35,1.51,3.50,1.75,1.90,8.00,2,0
54,2.00,2.05,9.00,18.0,1.07,2.50,1.76,1.89,0.50,2.30,1.53,3.50,1.71,1.96,8.00,2,0
55,2.00,2.05,9.00,19.0,1.06,2.50,1.73,1.92,0.50,2.25,1.55,3.50,1.67,2.00,8.50,2,0
56,2.00,2.05,9.00,20.0,1.06,2.50,1.71,1.96,0.50,2.20,1.57,3.50,1.63,2.05,8.50,2,0
57,2.00,2.05,9.00,21.0,1.06,2.50,1.68,2.00,0.50,2.15,1.59,3.50,1.60,2.10,9.00,2,0
58,2.00,2.05,9.00,21.0,1.06,2.50,1.65,2.00,0.50,2.10,1.62,3.50,1.57,2.20,9.00,2,0
59,2.00,2.05,9.00,22.0,1.05,2.50,1.63,2.05,0.50,2.05,1.64,3.50,1.54,2.25,9.00,2,0
60,2.00,2.05,9.00,23.0,1.05,2.50,1.60,2.10,0.50,2.00,1.67,3.50,1.51,2.35,9.50,2,0
61,2.00,2.05,9.00,23.0,1.05,2.50,1.58,2.15,0.50,1.96,1.70,3.50,1.48,2.45,9.50,2,0
62,2.00,2.05,9.00,24.0,1.05,2.50,1.56,2.20,0.50,1.91,1.74,3.50,1.45,2.55,10.0,2,0
63,2.00,2.05,9.00,23.0,1.05,2.50,1.54,2.30,0.50,1.94,1.72,3.50,1.45,2.55,9.50,2,0
64,2.00,2.05,9.00,24.0,1.05,2.50,1.52,2.30,0.50,1.89,1.75,3.50,1.42,2.65,10.0,2,0
