min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
3,2.40,1.45,20.0,3.80,1.50,2.50,1.44,2.25,1.50,1.44,2.25,3.50,1.68,1.81,4.25,0,0
4,2.40,1.44,20.0,3.70,1.49,2.50,1.44,2.25,1.50,1.44,2.25,3.50,1.71,1.77,4.45,0,0
5,2.40,1.44,20.0,3.70,1.49,2.50,1.44,2.25,1.50,1.44,2.25,3.50,1.71,1.77,4.45,0,0
6,2.40,1.44,20.0,3.75,1.50,2.50,1.43,2.30,1.50,1.43,2.30,3.50,1.68,1.81,4.45,0,0
7,2.40,1.44,20.0,3.75,1.50,2.50,1.41,2.35,1.50,1.42,2.30,3.50,1.66,1.84,4.40,0,0
8,2.40,1.44,20.0,3.75,1.51,2.50,1.40,2.40,1.50,1.41,2.35,3.50,1.63,1.88,4.40,0,0
9,2.40,1.45,20.0,3.75,1.51,1.50,2.40,1.40,1.50,1.40,2.40,3.50,1.60,1.92,4.35,0,0
10,2.40,1.45,20.0,3.75,1.52,1.50,2.35,1.41,1.50,1.39,2.40,3.50,1.58,1.96,4.30,0,0
11,2.40,1.45,20.0,3.70,1.52,1.50,2.30,1.42,1.50,1.38,2.45,3.50,1.56,2.00,4.30,0,0
12,2.45,1.45,20.0,3.75,1.53,1.50,2.30,1.43,1.50,1.37,2.50,3.50,1.54,2.00,4.25,0,0
13,2.45,1.45,19.0,3.70,1.54,1.50,2.25,1.45,1.50,1.36,2.55,3.50,1.51,2.10,4.20,0,0
14,2.45,1.45,19.0,3.70,1.54,1.50,2.20,1.46,1.50,1.35,2.60,3.50,1.49,2.10,4.15,0,0
15,2.45,1.46,18.0,3.70,1.55,1.50,2.15,1.47,1.50,1.34,2.60,3.50,1.47,2.15,4.15,0,0
16,2.45,1.46,18.0,3.70,1.55,1.50,2.10,1.49,1.50,1.33,2.65,3.50,1.46,2.20,4.10,0,0
17,2.45,1.46,17.0,3.75,1.55,1.50,2.10,1.50,1.50,1.32,2.70,1,1,1,4.10,0,0
18,2.45,1.46,17.0,3.70,1.57,1.50,2.05,1.52,1.50,1.31,2.75,1,1,1,4.05,0,0
19,2.45,1.47,16.0,3.70,1.57,1.50,2.00,1.54,0.50,2.80,1.30,1,1,1,4.00,0,0
20,2.45,1.47,16.0,3.70,1.57,1.50,2.00,1.56,0.50,2.75,1.31,1,1,1,3.95,0,0
21,2.50,1.47,15.0,3.70,1.58,1.50,1.96,1.58,0.50,2.70,1.32,1,1,1,3.95,0,0
22,2.50,1.47,15.0,3.70,1.59,1.50,1.93,1.60,0.50,2.65,1.33,1,1,1,3.90,0,0
23,2.50,1.48,14.0,3.70,1.59,1.50,1.89,1.62,0.50,2.60,1.34,1,1,1,3.85,0,0
24,2.50,1.48,14.0,3.70,1.60,1.50,1.86,1.64,0.50,2.60,1.35,1,1,1,3.80,0,0
25,2.50,1.48,13.0,3.70,1.60,1.50,1.83,1.67,0.50,2.55,1.36,1,1,1,3.80,0,0
26,2.50,1.49,13.0,3.70,1.61,1.50,1.80,1.69,0.50,2.50,1.37,1,1,1,3.75,0,0
27,2.50,1.49,12.0,3.70,1.61,1.50,1.76,1.72,0.50,2.45,1.38,1,1,1,3.70,0,0
28,2.50,1.49,12.0,3.70,1.62,1.50,1.73,1.75,0.50,2.40,1.39,1,1,1,3.70,0,0
29,2.50,1.50,12.0,3.70,1.62,1.50,1.71,1.78,0.50,2.40,1.40,1,1,1,3.65,0,0
30,2.55,1.50,11.5,3.70,1.64,1.50,1.68,1.81,0.50,2.35,1.41,1,1,1,3.60,0,0
31,2.55,1.51,11.0,3.70,1.65,1.50,1.66,1.84,0.50,2.30,1.43,1,1,1,3.60,0,0
32,2.55,1.51,11.0,2.00,2.70,1.50,1.75,1.74,1.50,2.00,1.54,3.50,1.62,1.89,3.50,0,1
33,2.55,1.51,11.0,2.00,2.75,1.50,1.72,1.77,1.50,2.00,1.55,3.50,1.60,1.93,3.50,0,1
34,2.55,1.51,11.0,2.00,2.80,1.50,1.69,1.80,1.50,1.99,1.56,3.50,1.57,1.98,3.45,0,1
35,2.55,1.51,11.0,2.00,2.85,1.50,1.66,1.84,1.50,1.96,1.58,3.50,1.54,2.00,3.45,0,1
36,2.55,1.51,11.0,1.98,2.90,1.50,1.63,1.88,1.50,1.93,1.60,3.50,1.52,2.05,3.45,0,1
