min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.87,2.40,7.00,2.25,3.20,0.50,2.40,1.50,1.50,1.40,2.75,1.50,2.50,1.47,3.00,0,0
2,1.87,2.40,7.00,2.25,3.20,0.50,2.40,1.50,1.50,1.40,2.75,1.50,2.50,1.47,3.00,0,0
3,1.87,2.40,7.00,2.25,3.20,0.50,2.40,1.50,1.50,1.40,2.75,1.50,2.50,1.47,3.00,0,0
4,1.87,2.40,7.00,2.25,3.20,0.50,2.40,1.50,1.50,1.40,2.75,1.50,2.50,1.47,3.00,0,0
5,1.87,2.40,7.00,2.25,3.20,0.50,2.40,1.50,1.50,1.40,2.75,1.50,2.50,1.47,3.00,0,0
6,1.87,2.40,7.00,2.25,3.25,0.50,2.35,1.51,1.50,1.39,2.80,1.50,2.40,1.48,3.00,0,0
7,1.76,2.60,7.00,2.05,3.60,0.50,2.20,1.56,1.50,1.45,2.55,1.50,2.50,1.47,3.05,0,0
8,1.76,2.60,7.00,1.31,9.50,0.50,2.30,1.53,2.50,1.41,2.70,1,1,1,4.50,0,1
9,1.76,2.60,7.00,1.31,10.0,0.50,2.30,1.53,2.50,1.40,2.75,1,1,1,4.50,0,1
10,1.76,2.60,7.00,1.30,10.0,0.50,2.25,1.54,2.50,1.39,2.80,1,1,1,4.50,0,1
11,1.76,2.60,7.00,1.30,10.5,0.50,2.10,1.60,1.50,2.85,1.37,1,1,1,4.50,0,1
12,1.76,2.60,7.00,1.30,11.0,0.50,2.10,1.61,1.50,2.80,1.38,1,1,1,4.50,0,1
13,1.76,2.60,7.00,1.29,11.0,0.50,2.05,1.63,1.50,2.80,1.39,1,1,1,4.50,0,1
14,1.76,2.60,7.00,1.29,11.0,0.50,2.05,1.64,1.50,2.75,1.40,1,1,1,4.50,0,1
15,1.76,2.60,7.00,1.29,11.0,0.50,2.00,1.65,1.50,2.70,1.41,1,1,1,4.45,0,1
16,1.76,2.60,7.00,1.29,11.0,0.50,2.00,1.66,1.50,2.65,1.42,1,1,1,4.45,0,1
17,1.76,2.60,7.00,1.26,12.0,0.50,2.00,1.68,1.50,2.85,1.37,1,1,1,4.70,0,1
18,1.76,2.60,7.00,1.26,12.0,0.50,1.98,1.69,1.50,2.85,1.38,1,1,1,4.70,0,1
19,1.76,2.60,7.00,1.25,12.0,0.50,1.96,1.71,1.50,2.80,1.39,1,1,1,4.70,0,1
