min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,3.70,1.20,20.0,11.0,1.04,3.50,1.77,1.80,1.50,1.34,2.80,4.50,1.89,1.69,8.50,0,0
2,3.70,1.20,20.0,11.0,1.04,3.50,1.77,1.80,1.50,1.34,2.80,4.50,1.89,1.69,8.50,0,0
3,3.70,1.20,20.0,11.0,1.04,3.50,1.77,1.80,1.50,1.34,2.80,4.50,1.89,1.69,8.50,0,0
4,3.70,1.20,20.0,11.0,1.04,3.50,1.77,1.80,1.50,1.34,2.80,4.50,1.89,1.69,8.50,0,0
5,3.70,1.20,20.0,11.0,1.04,3.50,1.77,1.80,1.50,1.34,2.80,4.50,1.89,1.69,8.50,0,0
6,3.70,1.20,20.0,19.0,1.02,3.50,2.90,1.32,1.50,1.43,2.45,5.50,1.92,1.67,13.0,1,0
7,3.70,1.20,20.0,19.0,1.02,3.50,2.75,1.35,1.50,1.42,2.50,5.50,1.83,1.73,13.0,1,0
8,3.70,1.20,20.0,19.0,1.02,3.50,2.70,1.36,1.50,1.41,2.50,5.50,1.79,1.77,13.0,1,0
9,3.70,1.20,20.0,19.0,1.02,3.50,2.65,1.38,1.50,1.40,2.55,5.50,1.76,1.81,13.0,1,0
10,3.70,1.20,20.0,19.0,1.02,3.50,2.60,1.39,1.50,1.39,2.60,5.50,1.72,1.85,12.0,1,0
11,3.70,1.20,20.0,19.0,1.02,3.50,2.50,1.41,1.50,1.38,2.65,5.50,1.68,1.90,12.0,1,0
12,3.70,1.20,20.0,19.0,1.02,3.50,2.50,1.42,1.50,1.37,2.70,5.50,1.65,1.94,12.0,1,0
13,3.70,1.20,20.0,19.0,1.02,3.50,2.40,1.44,1.50,1.36,2.70,5.50,1.63,1.99,12.0,1,0
14,3.70,1.20,20.0,19.0,1.02,3.50,2.40,1.45,1.50,1.35,2.75,5.50,1.60,2.00,12.0,1,0
15,3.70,1.20,20.0,19.0,1.02,3.50,2.30,1.47,1.50,1.34,2.80,5.50,1.57,2.05,12.0,1,0
