min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
6,1,1,1,1.41,5.00,0.50,2.25,1.55,1.50,2.40,1.49,1,1,1,4.90,0,0
7,1.39,3.20,17.0,1.41,5.00,0.50,2.20,1.56,1.50,2.35,1.51,1,1,1,4.85,0,0
8,1.39,3.20,17.0,1.41,5.00,0.50,2.20,1.57,1.50,2.30,1.52,1,1,1,4.80,0,0
9,1.39,3.20,16.0,1.43,5.00,0.50,2.15,1.58,1.50,2.30,1.53,1,1,1,4.75,0,0
10,1.39,3.20,16.0,1.43,5.00,0.50,2.15,1.59,1.50,2.25,1.55,1,1,1,4.70,0,0
11,1.40,3.20,15.0,1.43,5.00,0.50,2.10,1.60,1.50,2.20,1.56,1,1,1,4.65,0,0
12,1.40,3.20,15.0,1.44,5.00,0.50,2.10,1.61,1.50,2.15,1.58,1,1,1,4.60,0,0
13,1.40,3.20,14.0,1.44,5.00,0.50,2.05,1.63,1.50,2.10,1.60,1,1,1,4.55,0,0
14,1.40,3.20,14.0,1.45,5.00,0.50,2.05,1.64,1.50,2.10,1.61,1,1,1,4.50,0,0
15,1.41,3.25,13.0,1.45,5.00,0.50,2.00,1.65,1.50,2.05,1.63,1,1,1,4.45,0,0
16,1.41,3.25,13.0,1.46,5.00,0.50,2.00,1.66,1.50,2.00,1.65,1,1,1,4.40,0,0
17,1.41,3.25,13.0,1.46,5.00,0.50,2.00,1.68,1.50,2.00,1.67,1,1,1,4.35,0,0
18,1.42,3.25,12.0,1.46,5.00,0.50,1.98,1.69,1.50,1.98,1.69,1,1,1,4.30,0,0
19,1.39,3.55,11.0,1.43,6.00,0.50,1.79,1.86,1.50,1.94,1.72,1,1,1,4.30,0,0
20,1.39,3.55,11.0,1.43,6.00,0.50,1.77,1.88,1.50,1.91,1.74,1,1,1,4.30,0,0
21,1.40,3.55,10.5,1.44,6.00,0.50,1.75,1.90,1.50,1.88,1.76,1,1,1,4.20,0,0
22,1.40,3.60,10.0,1.44,6.00,0.50,1.74,1.92,1.50,1.85,1.79,1,1,1,4.20,0,0
23,1.41,3.60,10.0,1.45,6.00,0.50,1.72,1.94,1.50,1.82,1.82,1,1,1,4.10,0,0
24,1.41,3.60,9.50,1.46,6.00,0.50,1.70,1.96,1.50,1.79,1.85,1,1,1,4.10,0,0
25,1.41,3.60,9.00,1.47,6.00,0.50,1.69,1.98,1.50,1.76,1.88,1,1,1,4.00,0,0
26,1.42,3.60,9.00,1.47,6.00,0.50,1.68,2.00,1.50,1.74,1.91,1,1,1,4.00,0,0
27,1.42,3.65,8.50,1.47,6.00,0.50,1.66,2.00,1.50,1.72,1.94,1,1,1,3.90,0,0
28,1.43,3.65,8.00,1.48,5.50,0.50,1.65,2.00,1.50,1.69,1.98,1,1,1,3.90,0,0
29,1.43,3.65,8.00,1.49,5.50,0.50,1.63,2.05,1.50,1.67,2.00,1.50,2.55,1.45,3.85,0,0
30,1.41,3.75,8.00,1.46,6.00,0.50,1.62,2.10,1.50,1.72,1.94,1,1,1,3.95,0,0
31,1.42,3.80,8.00,1.46,6.00,0.50,1.60,2.10,1.50,1.69,1.98,1.50,2.55,1.45,3.90,0,0
32,1.42,3.80,7.50,1.47,6.00,0.50,1.59,2.15,1.50,1.67,2.00,1.50,2.50,1.46,3.85,0,0
33,1.43,3.80,7.50,1.48,6.00,0.50,1.58,2.15,1.50,1.65,2.05,1.50,2.45,1.48,3.80,0,0
34,1.43,3.80,7.00,1.49,6.00,0.50,1.57,2.20,1.50,1.62,2.10,1.50,2.40,1.50,3.75,0,0
35,1.44,3.85,7.00,1.50,6.00,0.50,1.56,2.20,1.50,1.60,2.10,1.50,2.35,1.52,3.70,0,0
36,1.45,3.85,6.50,1.51,6.00,0.50,1.54,2.25,1.50,1.58,2.20,1.50,2.25,1.54,3.60,0,0
37,1.45,3.90,6.50,1.51,6.00,0.50,1.53,2.30,1.50,1.56,2.20,1.50,2.20,1.56,3.60,0,0
38,1.46,3.90,6.00,1.52,6.00,0.50,1.52,2.30,1.50,1.54,2.25,1.50,2.15,1.58,3.55,0,0
