min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,2.30,3.35,0.50,2.10,1.56,0.50,2.75,1.36,1,1,1,2.70,0,0
2,1,1,1,2.30,3.35,0.50,2.10,1.56,0.50,2.75,1.36,1,1,1,2.70,0,0
3,1.88,2.45,5.50,2.30,3.35,0.50,2.10,1.56,0.50,2.75,1.36,1.50,2.05,1.57,2.70,0,0
4,1.88,2.45,5.50,2.30,3.35,0.50,2.10,1.56,0.50,2.75,1.36,1.50,2.05,1.57,2.70,0,0
5,1.75,2.65,5.50,2.05,3.80,0.50,1.99,1.63,1.50,1.37,2.70,1.50,2.10,1.55,2.75,0,0
6,1.75,2.65,5.50,2.05,3.80,0.50,1.99,1.63,1.50,1.36,2.70,1.50,2.10,1.55,2.75,0,0
7,1.76,2.70,5.50,2.05,3.80,0.50,1.97,1.64,1.50,1.35,2.75,1.50,2.10,1.57,2.70,0,0
8,1.76,2.70,5.00,2.05,3.80,0.50,1.94,1.65,1.50,1.34,2.80,1.50,2.05,1.58,2.70,0,0
9,1.77,2.70,5.00,2.05,3.80,0.50,1.92,1.66,1.50,1.34,2.80,1.50,2.00,1.60,2.70,0,0
10,1.78,2.70,5.00,2.10,3.80,0.50,1.90,1.68,0.50,2.80,1.34,1.50,2.00,1.62,2.70,0,0
11,1.78,2.70,5.00,2.10,3.85,0.50,1.88,1.69,0.50,2.80,1.34,1.50,1.97,1.63,2.65,0,0
12,1.79,2.70,5.00,2.10,3.85,0.50,1.87,1.71,0.50,2.75,1.35,1.50,1.94,1.65,2.65,0,0
13,1.80,2.75,4.95,2.10,3.85,0.50,1.85,1.72,0.50,2.70,1.36,1.50,1.91,1.67,2.60,0,0
14,1.81,2.75,4.85,5.00,1.63,1.50,1.83,1.73,0.50,2.70,1.37,1,1,1,3.15,1,0
15,1.81,2.75,4.85,5.00,1.62,1.50,1.81,1.75,0.50,2.65,1.38,1,1,1,3.10,1,0
16,1.81,2.75,4.85,5.00,1.61,1.50,1.80,1.77,0.50,2.60,1.39,1,1,1,3.10,1,0
17,1.81,2.75,4.85,5.00,1.60,1.50,1.78,1.78,0.50,2.55,1.40,1,1,1,3.10,1,0
18,1.81,2.75,4.85,5.00,1.60,1.50,1.76,1.80,0.50,2.50,1.41,1,1,1,3.10,1,0
19,1.81,2.75,4.85,5.50,1.59,1.50,1.75,1.82,0.50,2.50,1.42,1,1,1,3.10,1,0
28,1,1,1,2.15,4.20,1.50,1.61,2.00,1.50,2.40,1.45,3.50,1.63,1.97,2.40,1,1
29,1.81,2.75,4.85,2.15,4.25,1.50,1.60,2.00,1.50,2.35,1.46,3.50,1.61,2.00,2.40,1,1
30,1.81,2.75,4.85,2.20,4.25,1.50,1.58,2.05,1.50,2.30,1.47,3.50,1.59,2.00,2.35,1,1
31,1.81,2.75,4.85,2.20,4.25,1.50,1.57,2.05,1.50,2.25,1.49,3.50,1.57,2.10,2.30,1,1
32,1.81,2.75,4.85,2.20,4.30,1.50,1.56,2.10,1.50,2.25,1.50,3.50,1.55,2.10,2.30,1,1
33,1.81,2.75,4.85,2.20,4.30,1.50,1.55,2.10,1.50,2.20,1.51,3.50,1.53,2.15,2.30,1,1
34,1.81,2.75,4.85,2.25,4.35,1.50,1.53,2.15,1.50,2.15,1.53,3.50,1.51,2.20,2.25,1,1
35,1.81,2.75,4.85,2.25,4.35,1.50,1.52,2.20,1.50,2.15,1.54,3.50,1.49,2.25,2.25,1,1
36,1.81,2.75,4.85,2.30,4.35,1.50,1.51,2.20,1.50,2.10,1.56,3.50,1.48,2.30,2.20,1,1
37,1.81,2.75,4.85,2.30,4.40,1.50,1.50,2.25,1.50,2.05,1.57,3.50,1.46,2.35,2.20,1,1
38,1.81,2.75,4.85,2.30,4.40,1.50,1.49,2.25,1.50,2.05,1.59,3.50,1.44,2.40,2.15,1,1
39,1.81,2.75,4.85,2.35,4.40,1.50,1.48,2.30,1.50,2.00,1.60,3.50,1.43,2.45,2.15,1,1
40,1.81,2.75,4.85,2.35,4.45,1.50,1.46,2.35,1.50,2.00,1.62,3.50,1.41,2.50,2.10,1,1
41,1.81,2.75,4.85,2.40,4.50,1.50,1.45,2.40,1.50,1.96,1.64,3.50,1.40,2.60,2.10,1,1
42,1.81,2.75,4.85,2.40,4.50,1.50,1.44,2.40,1.50,1.93,1.66,3.50,1.38,2.65,2.05,1,1
43,1.81,2.75,4.85,2.40,4.55,1.50,1.43,2.45,1.50,1.90,1.68,3.50,1.37,2.70,2.05,1,1
44,1,1,1,2.45,4.60,1.50,1.42,2.50,1.50,1.87,1.70,3.50,1.35,2.75,2.00,1,1
45,1.81,2.75,4.85,2.55,5.00,1.50,1.34,2.80,1.50,1.73,1.83,1,1,1,1.90,1,1
46,1.81,2.75,4.85,2.55,5.00,1.50,1.33,2.85,1.50,1.71,1.86,1,1,1,1.88,1,1
47,1.81,2.75,4.85,2.60,5.00,1.50,1.32,2.90,1.50,1.69,1.89,1,1,1,1.85,1,1
