min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,0.50,2.83,1.39,3.50,1.09,5.50,3.50,1.49,2.49,1,0,0
2,1,1,1,1,1,0.50,2.83,1.39,3.50,1.09,5.50,3.50,1.49,2.49,1,0,0
3,1,1,1,1,1,0.50,2.83,1.39,3.50,1.09,5.50,3.50,1.49,2.49,1,0,0
4,1,1,1,1,1,0.50,2.83,1.39,3.50,1.09,5.50,3.50,1.49,2.49,1,0,0
5,1,1,1,1,1,0.50,2.83,1.39,3.50,1.09,5.50,3.50,1.49,2.49,1,0,0
6,1.52,2.78,14,1.65,4.95,0.50,2.80,1.40,1.50,2.32,1.56,1,1,1,4.05,0,0
7,1.52,2.78,14,1.66,4.95,0.50,2.76,1.41,1.50,2.28,1.57,1,1,1,4.05,0,0
8,1.53,2.79,13,1.67,4.95,0.50,2.72,1.42,1.50,2.25,1.59,1,1,1,4.00,0,0
9,1.53,2.79,13,1.68,4.90,0.50,2.69,1.43,1.50,2.21,1.61,1,1,1,4.00,0,0
10,1.53,2.80,13,1.68,4.95,0.50,2.65,1.44,1.50,2.18,1.62,1,1,1,3.95,0,0
11,1.54,2.80,12,1.68,4.90,0.50,2.62,1.45,1.50,2.14,1.64,1,1,1,3.90,0,0
12,1.54,2.81,12,1.68,4.90,0.50,2.59,1.46,1.50,2.11,1.66,1,1,1,3.90,0,0
13,1.53,2.84,12,1.68,5.00,0.50,2.53,1.48,1.50,2.09,1.67,1,1,1,3.85,0,0
14,1.54,2.84,11.5,1.68,4.95,0.50,2.50,1.49,1.50,2.07,1.69,1,1,1,3.85,0,0
15,1.54,2.85,11,1.69,4.95,0.50,2.47,1.50,1.50,2.03,1.71,1,1,1,3.80,0,0
16,1.54,2.85,11,1.69,4.95,0.50,2.44,1.51,1.50,2.01,1.73,1,1,1,3.80,0,0
17,1.55,2.86,11,1.70,4.95,0.50,2.41,1.52,1.50,1.98,1.75,1,1,1,3.75,0,0
18,1.55,2.87,10.5,1.71,5.00,0.50,2.38,1.53,1.50,1.95,1.77,1,1,1,3.70,0,0
19,1.56,2.87,10,1.71,4.95,0.50,2.36,1.54,1.50,1.92,1.80,1,1,1,3.70,0,0
20,1.66,3.09,12.01,1.80,5.21,0.50,2.33,1.55,1.50,1.89,1.82,1,1,1,3.83,0,0
