min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,2.50,1.04,7.00,2.50,1.04,6.50,1.50,2.91,1.33,1,0,0
2,1,1,1,1,1,2.50,1.04,7.00,2.50,1.04,6.50,1.50,2.91,1.33,1,0,0
3,1,1,1,1,1,2.50,1.04,7.00,2.50,1.04,6.50,1.50,2.91,1.33,1,0,0
4,1,1,1,1,1,2.50,1.04,7.00,2.50,1.04,6.50,1.50,2.91,1.33,1,0,0
5,1,1,1,1,1,2.50,1.04,7.00,2.50,1.04,6.50,1.50,2.91,1.33,1,0,0
6,1.99,2.06,8.00,2.64,2.78,1.50,1.38,2.70,1.50,1.41,2.60,1,1,1,3.15,0,0
7,2.00,2.06,8.00,2.65,2.78,1.50,1.37,2.74,1.50,1.40,2.64,1,1,1,3.10,0,0
8,2.00,2.07,8.00,1.49,7.00,1.50,1.36,2.78,2.50,1.39,2.68,3.50,1.56,2.19,4.10,0,1
9,2.00,2.07,8.00,1.49,7.00,1.50,1.35,2.81,2.50,1.38,2.71,3.50,1.54,2.22,4.10,0,1
10,2.00,2.07,8.00,1.49,7.00,0.50,2.83,1.35,2.50,1.37,2.74,3.50,1.53,2.26,4.05,0,1
11,2.00,2.07,8.00,1.57,6.00,1.50,1.43,2.53,2.50,1.36,2.78,3.50,1.59,2.12,3.90,0,1
12,2.00,2.07,8.00,1.57,6.00,1.50,1.42,2.57,2.50,1.35,2.82,3.50,1.58,2.16,3.90,0,1
13,2.00,2.07,8.00,1.57,6.00,1.50,1.41,2.61,1.50,2.82,1.35,3.50,1.56,2.19,3.90,0,1
14,2.00,2.07,8.00,1.57,6.00,1.50,1.40,2.65,1.50,2.79,1.36,3.50,1.54,2.23,3.90,0,1
15,2.00,2.07,8.00,1.57,6.00,1.50,1.39,2.68,1.50,2.76,1.37,3.50,1.52,2.27,3.90,0,1
16,2.00,2.07,8.00,1.56,6.00,1.50,1.38,2.72,1.50,2.72,1.38,3.50,1.50,2.31,3.85,0,1
17,2.00,2.07,8.00,1.56,6.00,1.50,1.37,2.76,1.50,2.68,1.39,3.50,1.49,2.36,3.85,0,1
18,2.00,2.07,8.00,1.56,6.00,1.50,1.36,2.80,1.50,2.65,1.40,3.50,1.47,2.41,3.85,0,1
19,2.00,2.07,8.00,1.55,6.50,0.50,2.84,1.35,1.50,2.61,1.41,3.50,1.45,2.45,3.85,0,1
20,2.00,2.07,8.00,1.61,6.94,0.50,2.81,1.35,1.50,2.57,1.42,3.50,1.44,2.50,3.99,0,1
21,2.00,2.07,8.00,1.55,6.50,0.50,2.77,1.36,1.50,2.53,1.43,1,1,1,3.80,0,1
22,2.00,2.07,8.00,1.55,6.50,0.50,2.74,1.37,1.50,2.50,1.44,1,1,1,3.80,0,1
