min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.78,2.05,12.0,2.15,2.80,1.50,1.42,2.50,1.50,1.57,2.05,1,1,1,3.45,0,0
2,1.78,2.05,12.0,2.15,2.80,1.50,1.42,2.50,1.50,1.57,2.05,1,1,1,3.45,0,0
3,1.78,2.05,12.0,2.15,2.80,1.50,1.42,2.50,1.50,1.57,2.05,1,1,1,3.45,0,0
4,1.78,2.05,12.0,2.15,2.80,1.50,1.42,2.50,1.50,1.57,2.05,1,1,1,3.45,0,0
5,1.78,2.05,12.0,2.15,2.80,1.50,1.42,2.50,1.50,1.57,2.05,1,1,1,3.45,0,0
6,1.78,2.05,12.0,2.15,2.80,1.50,1.41,2.50,1.50,1.55,2.10,1,1,1,3.40,0,0
7,1.79,2.10,11.5,2.15,2.80,1.50,1.40,2.55,1.50,1.54,2.10,1,1,1,3.40,0,0
8,1.79,2.10,11.5,2.15,2.80,1.50,1.39,2.60,1.50,1.53,2.15,1,1,1,3.40,0,0
9,1.79,2.10,11.0,2.20,2.80,1.50,1.38,2.65,1.50,1.51,2.20,1,1,1,3.35,0,0
10,1.80,2.10,11.0,2.20,2.80,1.50,1.37,2.70,1.50,1.50,2.20,1,1,1,3.35,0,0
11,1.80,2.10,10.5,2.20,2.80,1.50,1.36,2.70,1.50,1.49,2.25,1,1,1,3.30,0,0
12,1.81,2.10,10.0,2.20,2.80,1.50,1.35,2.75,1.50,1.48,2.30,1,1,1,3.30,0,0
13,1.81,2.10,10.0,1.37,6.00,1.50,1.36,2.70,2.50,1.45,2.40,3.50,1.64,1.97,4.40,0,1
14,1.81,2.10,10.0,1.37,6.00,1.50,1.35,2.75,2.50,1.44,2.40,3.50,1.62,2.00,4.40,0,1
15,1.81,2.10,10.0,1.36,6.00,1.50,1.34,2.80,2.50,1.43,2.45,3.50,1.60,2.00,4.40,0,1
16,1.81,2.10,10.0,1.36,6.50,0.50,2.85,1.33,2.50,1.42,2.50,3.50,1.58,2.05,4.35,0,1
17,1.81,2.10,10.0,1.37,6.50,0.50,2.80,1.34,2.50,1.41,2.50,3.50,1.56,2.10,4.35,0,1
18,1.81,2.10,10.0,1.37,6.50,0.50,2.75,1.35,2.50,1.40,2.55,3.50,1.54,2.10,4.35,0,1
19,1.81,2.10,10.0,1.36,6.50,0.50,2.70,1.36,2.50,1.39,2.60,3.50,1.52,2.20,4.35,0,1
20,1.81,2.10,10.0,1.36,7.00,0.50,2.45,1.43,1.50,2.70,1.37,1,1,1,4.20,0,1
21,1.81,2.10,10.0,1.35,7.00,0.50,2.40,1.44,1.50,2.65,1.38,1,1,1,4.20,0,1
22,1.81,2.10,10.0,1.35,7.00,0.50,2.40,1.45,1.50,2.60,1.39,1,1,1,4.20,0,1
23,1.81,2.10,10.0,1.35,7.00,0.50,2.35,1.46,1.50,2.55,1.40,1,1,1,4.20,0,1
24,1.81,2.10,10.0,1.35,7.50,0.50,2.30,1.47,1.50,2.50,1.41,1,1,1,4.15,0,1
25,1.81,2.10,10.0,1.34,7.50,0.50,2.30,1.48,1.50,2.50,1.42,1,1,1,4.15,0,1
26,1.81,2.10,10.0,1.34,7.50,0.50,2.25,1.49,1.50,2.45,1.43,1,1,1,4.15,0,1
27,1.81,2.10,10.0,1.34,7.50,0.50,2.20,1.50,1.50,2.40,1.44,1,1,1,4.15,0,1
28,1.81,2.10,10.0,1.33,8.00,0.50,2.20,1.52,1.50,2.40,1.45,1,1,1,4.10,0,1
29,1.81,2.10,10.0,1.33,8.00,0.50,2.15,1.53,1.50,2.35,1.46,1,1,1,4.10,0,1
30,1.81,2.10,10.0,1.33,8.00,0.50,2.10,1.54,1.50,2.30,1.47,1,1,1,4.10,0,1
31,1.81,2.10,10.0,1.33,8.00,0.50,2.10,1.55,1.50,2.25,1.49,1,1,1,4.10,0,1
32,1.81,2.10,10.0,1.33,8.00,0.50,2.05,1.57,1.50,2.25,1.50,1,1,1,4.10,0,1
33,1.81,2.10,10.0,1.33,8.50,0.50,2.05,1.58,1.50,2.20,1.51,1,1,1,4.10,0,1
34,1.81,2.10,10.0,1.32,8.50,0.50,2.00,1.60,1.50,2.15,1.53,1,1,1,4.10,0,1
35,1.81,2.10,10.0,1.32,8.50,0.50,2.00,1.61,1.50,2.15,1.54,1,1,1,4.10,0,1
36,1.81,2.10,10.0,1.31,8.50,0.50,1.98,1.63,1.50,2.10,1.56,1,1,1,4.10,0,1
37,1.81,2.10,10.0,1.32,9.00,0.50,1.95,1.65,1.50,2.05,1.57,1,1,1,4.10,0,1
38,1.81,2.10,10.0,1.31,9.00,0.50,1.91,1.67,1.50,2.05,1.59,1,1,1,4.10,0,1
39,1.81,2.10,10.0,1.31,9.00,0.50,1.89,1.69,1.50,2.00,1.60,1,1,1,4.10,0,1
