min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
5,1.50,2.80,9.50,1.62,4.65,0.50,2.25,1.50,1.50,1.81,1.76,1,1,1,3.35,0,0
6,1.51,2.85,9.50,1.63,4.60,0.50,2.20,1.51,1.50,1.78,1.78,1,1,1,3.30,0,0
7,1.51,2.85,9.00,1.63,4.60,0.50,2.20,1.52,1.50,1.76,1.80,1,1,1,3.30,0,0
8,1.51,2.85,9.00,1.64,4.60,0.50,2.15,1.53,1.50,1.74,1.83,1,1,1,3.30,0,0
9,1.52,2.85,9.00,1.65,4.60,0.50,2.15,1.54,1.50,1.72,1.85,1,1,1,3.25,0,0
10,1.52,2.85,8.50,1.66,4.60,0.50,2.10,1.55,1.50,1.70,1.88,1,1,1,3.25,0,0
11,1.53,2.90,8.50,1.66,4.65,0.50,2.10,1.56,1.50,1.68,1.91,1,1,1,3.20,0,0
12,1.53,2.90,8.00,1.67,4.60,0.50,2.05,1.57,1.50,1.66,1.93,1,1,1,3.20,0,0
13,1.53,2.90,8.00,1.68,4.60,0.50,2.05,1.58,1.50,1.64,1.96,1,1,1,3.20,0,0
14,1.54,2.90,8.00,1.68,4.60,0.50,2.00,1.59,1.50,1.62,1.99,1,1,1,3.15,0,0
15,1.54,2.90,7.50,1.69,4.60,0.50,2.00,1.60,1.50,1.60,2.00,1,1,1,3.10,0,0
16,1.55,2.90,7.50,1.70,4.60,0.50,2.00,1.61,1.50,1.59,2.05,1,1,1,3.10,0,0
17,1.55,2.90,7.00,1.70,4.60,0.50,1.98,1.63,1.50,1.57,2.05,1,1,1,3.10,0,0
18,1.56,2.90,7.00,1.71,4.60,0.50,1.96,1.64,1.50,1.56,2.10,1,1,1,3.05,0,0
19,1.56,2.95,7.00,1.72,4.60,0.50,1.93,1.66,1.50,1.54,2.10,1,1,1,3.05,0,0
20,1.57,2.95,6.50,1.73,4.60,0.50,1.91,1.67,1.50,1.53,2.15,1.50,2.40,1.44,3.00,0,0
21,1.57,2.95,6.50,1.73,4.60,0.50,1.89,1.69,1.50,1.51,2.20,1.50,2.40,1.45,3.00,0,0
22,1.58,2.95,6.00,1.14,16.0,0.50,1.87,1.70,2.50,1.50,2.25,1,1,1,5.00,0,1
23,1.58,2.95,6.00,1.14,16.0,0.50,1.85,1.72,2.50,1.48,2.30,1,1,1,5.00,0,1
24,1.58,2.95,6.00,1.14,16.0,0.50,1.83,1.74,2.50,1.47,2.30,1,1,1,5.00,0,1
25,1.58,2.95,6.00,1.14,16.0,0.50,1.81,1.76,2.50,1.45,2.40,1,1,1,5.00,0,1
26,1.58,2.95,6.00,1.14,17.0,0.50,1.79,1.77,2.50,1.44,2.40,1,1,1,5.00,0,1
27,1.58,2.95,6.00,1.14,17.0,0.50,1.77,1.79,2.50,1.43,2.45,1,1,1,5.00,0,1
28,1.58,2.95,6.00,1.14,17.0,0.50,1.75,1.81,2.50,1.42,2.50,1,1,1,5.00,0,1
29,1.58,2.95,6.00,1.14,17.0,0.50,1.73,1.84,2.50,1.40,2.55,1,1,1,5.00,0,1
30,1.58,2.95,6.00,1.14,17.0,0.50,1.71,1.86,2.50,1.39,2.60,1,1,1,5.00,0,1
31,1.58,2.95,6.00,1.14,18.0,0.50,1.70,1.88,2.50,1.38,2.65,1,1,1,5.00,0,1
32,1.58,2.95,6.00,1.14,18.0,0.50,1.68,1.90,2.50,1.37,2.70,1,1,1,5.00,0,1
33,1.58,2.95,6.00,1.18,15.0,0.50,1.77,1.79,1.50,2.80,1.34,1,1,1,4.70,0,1
34,1.58,2.95,6.00,1.18,15.0,0.50,1.75,1.81,1.50,2.80,1.34,1,1,1,4.70,0,1
35,1.58,2.95,6.00,1.18,16.0,0.50,1.73,1.84,1.50,2.75,1.35,1,1,1,4.70,0,1
36,1.58,2.95,6.00,1.18,16.0,0.50,1.71,1.86,1.50,2.70,1.37,1,1,1,4.65,0,1
37,1.58,2.95,6.00,1.17,16.0,0.50,1.69,1.89,1.50,2.60,1.38,1,1,1,4.65,0,1
38,1.58,2.95,6.00,1.18,16.0,0.50,1.67,1.91,1.50,2.60,1.39,1,1,1,4.65,0,1
