min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.46,1.66,9.50,3.65,1.92,1,1,1,1,1,1,3.50,1.21,3.60,3.35,0,0
2,2.46,1.66,9.50,3.65,1.92,1,1,1,1,1,1,3.50,1.21,3.60,3.35,0,0
3,2.46,1.66,9.50,3.65,1.92,1,1,1,1,1,1,3.50,1.21,3.60,3.35,0,0
4,2.46,1.66,9.50,3.65,1.92,1,1,1,1,1,1,3.50,1.21,3.60,3.35,0,0
5,2.46,1.66,9.50,3.65,1.92,1,1,1,1,1,1,3.50,1.21,3.60,3.35,0,0
6,2.46,1.67,9.50,3.65,1.92,1.50,1.64,2.03,0.50,2.55,1.42,1,1,1,3.35,0,0
7,2.47,1.67,9.00,3.65,1.92,1.50,1.63,2.06,0.50,2.52,1.43,1,1,1,3.30,0,0
8,2.47,1.68,9.00,3.65,1.93,1.50,1.61,2.09,0.50,2.49,1.44,1,1,1,3.30,0,0
9,2.48,1.68,9.00,3.65,1.93,1.50,1.59,2.12,0.50,2.45,1.45,1,1,1,3.25,0,0
10,2.49,1.69,8.50,3.65,1.94,1.50,1.58,2.15,0.50,2.43,1.46,1,1,1,3.20,0,0
11,2.49,1.69,8.50,3.65,1.95,1.50,1.56,2.18,0.50,2.40,1.47,1,1,1,3.20,0,0
12,2.50,1.70,8.00,3.65,1.96,1.50,1.55,2.21,0.50,2.37,1.48,1,1,1,3.20,0,0
13,2.51,1.70,8.00,3.65,1.96,1.50,1.53,2.25,0.50,2.35,1.49,1,1,1,3.15,0,0
14,2.52,1.71,8.00,3.70,1.97,1.50,1.52,2.28,0.50,2.32,1.50,1,1,1,3.15,0,0
15,2.52,1.71,7.50,3.70,1.98,1.50,1.51,2.31,0.50,2.29,1.51,1,1,1,3.10,0,0
16,2.53,1.72,7.50,3.70,2.00,1.50,1.49,2.35,0.50,2.27,1.52,1,1,1,3.10,0,0
17,2.54,1.72,7.00,3.70,2.01,1.50,1.48,2.38,0.50,2.24,1.53,1,1,1,3.05,0,0
18,2.55,1.73,7.00,3.70,2.01,1.50,1.47,2.42,0.50,2.22,1.55,1,1,1,3.05,0,0
19,2.56,1.74,7.00,3.70,2.02,1.50,1.45,2.46,0.50,2.19,1.56,1.50,2.46,1.45,3.00,0,0
20,2.71,1.84,7.66,3.91,2.12,1.50,1.44,2.50,0.50,2.16,1.57,1.50,2.41,1.47,3.17,0,0
21,2.58,1.75,6.50,3.70,2.03,1.50,1.43,2.53,0.50,2.14,1.58,1.50,2.37,1.48,3.00,0,0
22,2.59,1.75,6.00,3.75,2.04,1.50,1.42,2.57,0.50,2.12,1.60,1.50,2.33,1.50,2.98,0,0
23,2.60,1.76,6.00,3.75,2.06,1.50,1.40,2.62,0.50,2.09,1.61,1.50,2.29,1.52,2.95,0,0
24,2.61,1.77,6.00,3.75,2.07,1.50,1.39,2.66,0.50,2.07,1.62,1.50,2.25,1.53,2.93,0,0
25,2.62,1.78,6.00,3.75,2.08,1.50,1.38,2.71,0.50,2.04,1.64,1.50,2.21,1.55,2.90,0,0
26,2.63,1.79,5.50,3.75,2.09,1.50,1.37,2.75,0.50,2.02,1.65,1.50,2.17,1.57,2.88,0,0
27,2.64,1.79,5.50,3.75,2.10,1.50,1.36,2.80,0.50,1.99,1.67,1.50,2.13,1.59,2.85,0,0
28,2.65,1.80,5.50,3.80,2.11,0.50,2.84,1.35,0.50,1.97,1.68,1.50,2.09,1.61,2.84,0,0
29,2.66,1.81,5.00,3.80,2.12,0.50,2.80,1.36,0.50,1.95,1.70,1.50,2.05,1.63,2.81,0,0
30,2.68,1.82,5.00,3.80,2.13,0.50,2.76,1.37,0.50,1.92,1.72,1.50,2.02,1.65,2.78,0,0
31,2.69,1.83,5.00,3.80,2.14,0.50,2.71,1.38,0.50,1.90,1.74,1.50,1.98,1.68,2.76,0,0
