min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.15,1.86,8.50,2.95,2.35,1.50,1.46,2.35,1.50,1.34,2.80,1,1,1,2.95,0,0
2,2.15,1.86,8.50,2.95,2.35,1.50,1.46,2.35,1.50,1.34,2.80,1,1,1,2.95,0,0
3,2.15,1.86,8.50,2.95,2.35,1.50,1.46,2.35,1.50,1.34,2.80,1,1,1,2.95,0,0
4,2.15,1.86,8.50,2.95,2.35,1.50,1.46,2.35,1.50,1.34,2.80,1,1,1,2.95,0,0
5,2.15,1.86,8.50,2.95,2.35,1.50,1.46,2.35,1.50,1.34,2.80,1,1,1,2.95,0,0
6,2.15,1.87,8.00,2.95,2.35,1.50,1.45,2.40,1.50,1.34,2.80,1,1,1,2.90,0,0
7,2.15,1.87,8.00,2.95,2.35,1.50,1.44,2.40,0.50,2.80,1.34,1,1,1,2.90,0,0
8,2.15,1.88,8.00,2.95,2.40,1.50,1.43,2.45,0.50,2.80,1.34,1,1,1,2.90,0,0
9,2.15,1.88,7.50,3.00,2.40,1.50,1.42,2.50,0.50,2.75,1.35,1,1,1,2.90,0,0
10,2.20,1.89,7.50,3.00,2.40,1.50,1.41,2.50,0.50,2.70,1.36,1,1,1,2.85,0,0
11,2.60,1.77,5.50,3.75,2.10,1.50,1.37,2.65,0.50,2.05,1.58,1.50,2.15,1.53,2.70,0,0
12,2.60,1.78,5.50,3.75,2.10,1.50,1.36,2.70,0.50,2.00,1.59,1.50,2.10,1.54,2.70,0,0
13,2.60,1.78,5.50,3.75,2.10,1.50,1.36,2.75,0.50,2.00,1.60,1.50,2.10,1.56,2.70,0,0
14,2.65,1.79,5.00,3.75,2.10,1.50,1.35,2.80,0.50,2.00,1.61,1.50,2.05,1.57,2.65,0,0
15,2.65,1.80,5.00,3.75,2.15,1.50,1.34,2.80,0.50,1.99,1.63,1.50,2.00,1.59,2.65,0,0
16,2.65,1.81,5.00,3.80,2.15,0.50,2.80,1.34,0.50,1.96,1.64,1.50,2.00,1.61,2.60,0,0
17,2.65,1.81,5.00,3.80,2.15,0.50,2.80,1.35,0.50,1.94,1.66,1.50,1.98,1.63,2.60,0,0
18,2.70,1.82,5.00,3.80,2.15,0.50,2.75,1.35,0.50,1.92,1.67,1.50,1.95,1.65,2.60,0,0
19,2.70,1.83,4.90,3.80,2.20,0.50,2.70,1.36,0.50,1.90,1.68,1.50,1.92,1.67,2.55,0,0
20,2.70,1.84,4.80,3.80,2.20,0.50,2.65,1.37,0.50,1.88,1.70,1.50,1.89,1.69,2.55,0,0
