min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4,1.49,2.63,14,1.63,4.50,0.50,2.71,1.35,1.50,2.14,1.55,1,1,1,3.90,0,0
5,1.49,2.63,14,1.63,4.50,0.50,2.71,1.35,1.50,2.14,1.55,1,1,1,3.90,0,0
6,1.50,2.64,13,1.20,11,0.50,2.80,1.33,2.50,2.05,1.60,3.50,2.13,1.56,5.50,0,1
7,1.50,2.64,13,1.20,11.5,0.50,2.77,1.34,2.50,2.02,1.62,3.50,2.09,1.58,5.50,0,1
8,1.50,2.64,13,1.20,11.5,0.50,2.74,1.35,2.50,1.98,1.64,3.50,2.05,1.60,5.50,0,1
9,1.50,2.64,13,1.20,11.5,0.50,2.71,1.36,2.50,1.96,1.66,3.50,2.02,1.62,5.50,0,1
10,1.50,2.64,13,1.20,11.5,0.50,2.68,1.36,2.50,1.93,1.68,3.50,1.98,1.64,5.50,0,1
11,1.50,2.64,13,1.20,11.5,0.50,2.64,1.37,2.50,1.90,1.70,3.50,1.94,1.67,5.50,0,1
12,1.50,2.64,13,1.20,11.5,0.50,2.60,1.38,2.50,1.88,1.72,3.50,1.91,1.69,5.50,0,1
13,1.50,2.64,13,1.20,12,0.50,2.57,1.39,2.50,1.85,1.74,3.50,1.88,1.72,5.50,0,1
14,1.50,2.64,13,1.20,12,0.50,2.53,1.41,2.50,1.83,1.76,3.50,1.84,1.75,5.50,0,1
15,1.50,2.64,13,1.19,12,0.50,2.50,1.42,2.50,1.80,1.78,3.50,1.81,1.78,5.50,0,1
16,1.50,2.64,13,1.20,12,0.50,2.47,1.42,2.50,1.78,1.81,3.50,1.78,1.81,5.50,0,1
17,1.50,2.64,13,1.20,12,0.50,2.44,1.43,2.50,1.76,1.83,3.50,1.75,1.84,5.50,0,1
18,1.50,2.64,13,1.20,12,0.50,2.41,1.45,2.50,1.73,1.86,3.50,1.72,1.87,5.50,0,1
19,1.50,2.64,13,1.20,12,0.50,2.38,1.46,2.50,1.71,1.88,3.50,1.70,1.90,5.50,0,1
20,1.50,2.64,13,1.24,13.15,0.50,2.35,1.47,2.50,1.69,1.91,3.50,1.67,1.94,5.80,0,1
21,1.50,2.64,13,1.20,12,0.50,2.32,1.48,2.50,1.67,1.94,3.50,1.64,1.98,5.00,0,1
22,1.50,2.64,13,1.20,13,0.50,2.29,1.49,2.50,1.65,1.97,3.50,1.62,2.02,5.00,0,1
23,1.50,2.64,13,1.20,13,0.50,2.26,1.50,2.50,1.63,2.01,3.50,1.59,2.07,5.00,0,1
24,1.50,2.64,13,-,80,0.50,2.23,1.51,3.50,1.61,2.04,4.50,1.57,2.10,12,0,2
25,1.50,2.64,13,-,81,0.50,2.20,1.52,3.50,1.59,2.07,4.50,1.55,2.15,12,0,2
26,1.50,2.64,13,-,84,0.50,2.17,1.54,3.50,1.57,2.10,4.50,1.53,2.19,12,0,2
27,1.50,2.64,13,-,84,0.50,2.14,1.55,3.50,1.55,2.14,4.50,1.51,2.24,12,0,2
28,1.50,2.64,13,-,85,0.50,2.12,1.56,3.50,1.54,2.18,4.50,1.49,2.29,12,0,2
29,1.50,2.64,13,-,98,0.50,2.09,1.58,3.50,1.52,2.21,4.50,1.47,2.34,13,0,2
30,1.50,2.64,13,-,99,0.50,2.06,1.59,3.50,1.50,2.26,4.50,1.45,2.40,13,0,2
31,1.50,2.64,13,-,99,0.50,2.04,1.61,3.50,1.48,2.30,4.50,1.43,2.45,13,0,2
32,1.50,2.64,13,-,106,0.50,2.02,1.62,3.50,1.47,2.35,3.50,2.43,1.44,13,0,2
33,1.50,2.64,13,-,109,0.50,1.99,1.64,3.50,1.45,2.39,3.50,2.38,1.45,13,0,2
34,1.50,2.64,13,-,118,0.50,1.96,1.66,3.50,1.43,2.44,3.50,2.33,1.47,13,0,2
35,1.50,2.64,13,-,118,0.50,1.94,1.67,3.50,1.42,2.49,3.50,2.27,1.49,13,0,2
36,1.50,2.64,13,1.19,15,1.50,1.91,1.70,3.50,1.40,2.54,4.50,2.20,1.53,5.00,1,2
37,1.50,2.64,13,1.19,15,1.50,1.88,1.71,3.50,1.39,2.59,4.50,2.15,1.55,5.00,1,2
