min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.25,1.61,16.0,3.20,1.82,1.50,1.94,1.66,1.50,1.45,2.40,1,1,1,3.80,0,0
2,2.25,1.61,16.0,3.20,1.82,1.50,1.94,1.66,1.50,1.45,2.40,1,1,1,3.80,0,0
3,2.25,1.61,16.0,3.20,1.82,1.50,1.94,1.66,1.50,1.45,2.40,1,1,1,3.80,0,0
4,2.25,1.61,16.0,3.20,1.82,1.50,1.94,1.66,1.50,1.45,2.40,1,1,1,3.80,0,0
5,2.25,1.61,16.0,3.20,1.82,1.50,1.94,1.66,1.50,1.45,2.40,1,1,1,3.80,0,0
6,2.25,1.61,16.0,3.20,1.83,1.50,1.91,1.68,1.50,1.44,2.45,1,1,1,3.75,0,0
7,2.25,1.61,15.0,3.20,1.83,1.50,1.88,1.69,1.50,1.43,2.45,1,1,1,3.75,0,0
8,2.25,1.62,15.0,3.20,1.83,1.50,1.85,1.72,1.50,1.41,2.50,1,1,1,3.70,0,0
9,2.25,1.62,15.0,3.20,1.84,1.50,1.82,1.74,1.50,1.40,2.55,1,1,1,3.70,0,0
10,2.25,1.62,14.0,3.20,1.85,1.50,1.81,1.76,1.50,1.40,2.60,1,1,1,3.65,0,0
11,2.25,1.63,14.0,3.20,1.85,1.50,1.78,1.78,1.50,1.39,2.60,1,1,1,3.65,0,0
12,2.20,1.65,14.0,3.10,1.90,1.50,1.76,1.81,1.50,1.40,2.55,1,1,1,3.60,0,0
13,2.20,1.65,14.0,3.10,1.90,1.50,1.74,1.83,1.50,1.39,2.60,1,1,1,3.60,0,0
14,2.25,1.65,13.0,6.50,1.31,2.50,1.71,1.86,1.50,1.44,2.40,3.50,2.00,1.59,4.95,1,0
15,2.25,1.65,13.0,6.50,1.31,2.50,1.69,1.88,1.50,1.43,2.45,3.50,2.00,1.61,4.90,1,0
16,2.25,1.65,13.0,6.50,1.31,2.50,1.67,1.91,1.50,1.42,2.50,3.50,1.96,1.64,4.90,1,0
17,2.25,1.65,13.0,6.50,1.31,2.50,1.65,1.94,1.50,1.41,2.50,3.50,1.93,1.66,4.90,1,0
18,2.25,1.65,13.0,6.50,1.31,2.50,1.63,1.97,1.50,1.40,2.55,3.50,1.89,1.69,4.90,1,0
19,2.25,1.65,13.0,6.50,1.31,2.50,1.61,2.00,1.50,1.39,2.60,3.50,1.85,1.72,4.85,1,0
20,2.25,1.65,13.0,6.50,1.31,2.50,1.60,2.00,1.50,1.38,2.65,3.50,1.82,1.75,4.85,1,0
21,2.25,1.65,13.0,6.50,1.31,2.50,1.58,2.05,1.50,1.37,2.70,3.50,1.79,1.78,4.80,1,0
22,2.25,1.65,13.0,7.00,1.31,2.50,1.56,2.10,1.50,1.36,2.75,3.50,1.75,1.81,4.80,1,0
23,2.25,1.65,13.0,8.00,1.27,2.50,1.48,2.30,0.50,2.55,1.40,3.50,1.57,2.10,4.85,1,0
24,2.25,1.65,13.0,8.00,1.28,2.50,1.47,2.30,0.50,2.50,1.41,3.50,1.55,2.10,4.85,1,0
