min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.57,1.74,7.00,3.90,2.09,1.50,1.46,2.44,0.50,2.19,1.56,1,1,1,3.10,0,0
2,2.57,1.74,7.00,3.90,2.09,1.50,1.46,2.44,0.50,2.19,1.56,1,1,1,3.10,0,0
3,2.57,1.74,7.00,3.90,2.09,1.50,1.46,2.44,0.50,2.19,1.56,1,1,1,3.10,0,0
4,2.57,1.74,7.00,3.90,2.09,1.50,1.46,2.44,0.50,2.19,1.56,1,1,1,3.10,0,0
5,2.57,1.74,7.00,3.90,2.09,1.50,1.46,2.44,0.50,2.19,1.56,1,1,1,3.10,0,0
6,2.58,1.74,6.50,3.90,2.10,1.50,1.45,2.47,0.50,2.17,1.57,1,1,1,3.05,0,0
7,2.58,1.75,6.50,3.90,2.11,1.50,1.44,2.51,0.50,2.15,1.58,1,1,1,3.05,0,0
8,2.59,1.75,6.00,3.85,2.12,1.50,1.43,2.54,0.50,2.13,1.59,1,1,1,3.00,0,0
9,2.60,1.76,6.00,3.90,2.13,1.50,1.42,2.57,0.50,2.11,1.60,1,1,1,3.00,0,0
10,2.63,1.74,6.00,4.00,2.10,1.50,1.43,2.54,0.50,2.09,1.61,1,1,1,3.00,0,0
11,2.64,1.75,6.00,4.00,2.11,1.50,1.41,2.58,0.50,2.07,1.62,1,1,1,3.00,0,0
12,2.65,1.75,6.00,4.00,2.11,1.50,1.40,2.62,0.50,2.05,1.63,1,1,1,2.99,0,0
13,2.66,1.76,6.00,4.00,2.12,1.50,1.39,2.65,0.50,2.03,1.65,1,1,1,2.97,0,0
14,2.67,1.77,5.50,4.00,2.12,1.50,1.38,2.69,0.50,2.01,1.66,1.50,2.18,1.56,2.95,0,0
15,2.68,1.77,5.50,4.05,2.14,1.50,1.37,2.73,0.50,1.99,1.67,1.50,2.14,1.58,2.93,0,0
16,2.69,1.78,5.50,4.05,2.15,1.50,1.36,2.77,0.50,1.97,1.69,1.50,2.11,1.60,2.91,0,0
17,2.70,1.79,5.00,4.05,2.16,1.50,1.35,2.81,0.50,1.95,1.70,1.50,2.08,1.62,2.89,0,0
18,2.71,1.80,5.00,4.05,2.17,1.50,1.34,2.85,0.50,1.93,1.72,1.50,2.05,1.64,2.87,0,0
19,2.72,1.80,5.00,4.10,2.18,1.50,1.33,2.89,0.50,1.91,1.73,1.50,2.01,1.66,2.84,0,0
20,2.96,1.96,5.86,4.28,2.27,1.50,1.32,2.94,0.50,1.89,1.75,1.50,1.98,1.68,2.93,0,0
21,2.88,1.65,6.00,4.45,1.90,1.50,1.44,2.50,0.50,1.87,1.76,1.50,2.24,1.54,3.20,0,0
22,2.90,1.65,6.00,4.45,1.91,1.50,1.43,2.54,0.50,1.85,1.78,1.50,2.20,1.55,3.20,0,0
23,2.91,1.66,6.00,4.45,1.93,1.50,1.41,2.58,0.50,1.83,1.80,1.50,2.16,1.57,3.15,0,0
24,2.92,1.67,5.50,4.45,1.94,1.50,1.40,2.62,0.50,1.81,1.81,1.50,2.12,1.59,3.10,0,0
25,2.93,1.68,5.50,4.45,1.95,1.50,1.39,2.67,0.50,1.80,1.83,1.50,2.09,1.61,3.10,0,0
26,2.94,1.68,5.50,4.50,1.96,1.50,1.38,2.71,0.50,1.78,1.85,1.50,2.05,1.63,3.05,0,0
27,2.96,1.69,5.00,4.50,1.98,1.50,1.37,2.75,0.50,1.76,1.87,1.50,2.02,1.65,3.05,0,0
28,2.89,1.78,4.90,4.25,2.09,1.50,1.30,3.05,0.50,1.74,1.89,1.50,1.88,1.76,2.91,0,0
29,2.91,1.79,4.80,4.25,2.10,1.50,1.29,3.10,0.50,1.73,1.91,1.50,1.85,1.78,2.87,0,0
30,2.92,1.80,4.65,4.25,2.12,1.50,1.27,3.15,0.50,1.71,1.93,1.50,1.82,1.81,2.85,0,0
31,2.94,1.81,4.55,4.30,2.14,1.50,1.26,3.20,0.50,1.70,1.95,1.50,1.79,1.84,2.82,0,0
32,2.96,1.82,4.45,4.30,2.15,1.50,1.25,3.30,0.50,1.68,1.98,1.50,1.76,1.88,2.79,0,0
33,2.97,1.83,4.30,4.30,2.16,0.50,2.46,1.45,0.50,1.67,2.00,1.50,1.73,1.91,2.76,0,0
34,2.99,1.84,4.20,4.30,2.17,0.50,2.42,1.47,0.50,1.65,2.02,1.50,1.70,1.95,2.72,0,0
35,3.00,1.86,4.10,4.30,2.19,0.50,2.38,1.48,0.50,1.63,2.05,1.50,1.67,1.98,2.69,0,0
36,3.00,1.87,4.00,4.35,2.21,0.50,2.34,1.50,0.50,1.62,2.08,1.50,1.65,2.03,2.66,0,0
37,3.05,1.90,3.80,4.35,2.24,0.50,2.27,1.52,0.50,1.59,2.13,1.50,1.60,2.11,2.61,0,0
38,3.10,1.85,3.95,4.50,2.16,0.50,2.35,1.49,0.50,1.59,2.13,1.50,1.64,2.04,2.66,0,0
39,3.10,1.87,3.85,4.50,2.19,0.50,2.31,1.51,0.50,1.57,2.16,1.50,1.61,2.09,2.63,0,0
40,3.46,2.03,4.19,4.73,2.28,0.50,2.28,1.52,0.50,1.56,2.19,1.50,1.59,2.13,2.69,0,0
41,3.15,1.89,3.65,4.55,2.22,0.50,2.24,1.53,0.50,1.54,2.22,1.50,1.56,2.18,2.57,0,0
42,3.20,1.91,3.60,1.64,6.00,0.50,2.21,1.55,1.50,1.53,2.26,1,1,1,3.45,0,1
43,3.20,1.91,3.60,1.67,5.50,0.50,2.38,1.48,1.50,1.62,2.07,1,1,1,3.50,0,1
44,3.20,1.91,3.60,1.66,5.50,0.50,2.34,1.50,1.50,1.60,2.10,1,1,1,3.50,0,1
45,3.20,1.91,3.60,1.71,5.00,0.50,2.44,1.46,1.50,1.59,2.13,1,1,1,3.40,0,1
46,3.20,1.91,3.60,1.71,5.00,0.50,2.40,1.47,1.50,1.57,2.17,1,1,1,3.40,0,1
47,3.20,1.91,3.60,1.69,5.50,0.50,2.35,1.49,1.50,1.55,2.20,1,1,1,3.40,0,1
48,3.20,1.91,3.60,1.68,5.50,0.50,2.30,1.51,1.50,1.54,2.24,1,1,1,3.40,0,1
49,3.20,1.91,3.60,1.67,5.50,0.50,2.26,1.53,1.50,1.52,2.27,1,1,1,3.40,0,1
50,3.20,1.91,3.60,1.65,6.00,0.50,2.21,1.55,1.50,1.51,2.31,1,1,1,3.40,0,1
51,3.20,1.91,3.60,1.64,6.00,0.50,2.17,1.57,1.50,1.49,2.35,1,1,1,3.40,0,1
52,3.20,1.91,3.60,1.63,6.00,0.50,2.13,1.59,1.50,1.47,2.40,1,1,1,3.45,0,1
53,3.20,1.91,3.60,1.62,6.50,0.50,2.09,1.61,1.50,1.46,2.44,1,1,1,3.45,0,1
54,3.20,1.91,3.60,1.60,6.50,0.50,2.04,1.64,1.50,1.45,2.48,1,1,1,3.45,0,1
55,3.20,1.91,3.60,1.60,7.00,0.50,2.01,1.66,1.50,1.43,2.53,1,1,1,3.45,0,1
56,3.20,1.91,3.60,1.58,7.00,0.50,1.96,1.69,1.50,1.42,2.57,1,1,1,3.45,0,1
57,3.20,1.91,3.60,1.56,7.00,0.50,1.92,1.72,1.50,1.40,2.62,1,1,1,3.45,0,1
58,3.20,1.91,3.60,1.55,7.50,0.50,1.89,1.75,1.50,1.39,2.68,1,1,1,3.50,0,1
59,3.20,1.91,3.60,1.54,8.00,0.50,1.85,1.78,1.50,1.37,2.73,1.50,2.76,1.37,3.50,0,1
60,3.20,1.91,3.60,1.58,8.59,0.50,1.81,1.81,1.50,1.36,2.79,1.50,2.68,1.39,3.66,0,1
61,3.20,1.91,3.60,1.51,8.50,0.50,1.78,1.85,1.50,1.34,2.85,1.50,2.61,1.41,3.55,0,1
62,3.20,1.91,3.60,1.50,9.00,0.50,1.74,1.89,1.50,1.33,2.92,1.50,2.53,1.43,3.55,0,1
63,3.20,1.91,3.60,1.49,9.00,0.50,1.71,1.94,1.50,1.31,2.99,1.50,2.45,1.45,3.60,0,1
64,3.20,1.91,3.60,1.47,9.50,0.50,1.68,1.98,1.50,1.30,3.05,1.50,2.38,1.48,3.60,0,1
65,3.20,1.91,3.60,1.46,10,0.50,1.65,2.03,1.50,1.28,3.10,1.50,2.31,1.51,3.60,0,1
66,3.20,1.91,3.60,1.44,10.5,0.50,1.61,2.08,1.50,1.27,3.20,1.50,2.24,1.54,3.65,0,1
67,3.20,1.91,3.60,1.42,11,0.50,1.58,2.14,1.50,1.25,3.30,1.50,2.17,1.57,3.70,0,1
68,3.20,1.91,3.60,1.42,12,0.50,1.55,2.20,1.50,1.24,3.40,1.50,2.10,1.60,3.60,0,1
