min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.80,2.24,9.00,2.26,3.20,0.50,2.84,1.35,1.50,1.55,2.22,1,1,1,3.30,0,0
2,1.80,2.24,9.00,1.38,8.00,1.50,1.39,2.68,2.50,1.63,2.06,3.50,1.81,1.81,4.70,0,1
3,1.80,2.24,9.00,1.37,8.50,1.50,1.35,2.82,2.50,1.58,2.14,3.50,1.73,1.91,4.65,0,1
4,1.80,2.24,9.00,1.37,8.50,1.50,1.35,2.82,2.50,1.58,2.14,3.50,1.73,1.91,4.65,0,1
5,1.80,2.24,9.00,1.37,8.50,1.50,1.35,2.82,2.50,1.58,2.14,3.50,1.73,1.91,4.65,0,1
6,1.80,2.24,9.00,1.37,8.50,0.50,2.83,1.35,2.50,1.57,2.17,3.50,1.71,1.94,4.65,0,1
7,1.80,2.24,9.00,1.37,8.50,0.50,2.80,1.36,2.50,1.55,2.20,3.50,1.69,1.97,4.65,0,1
8,1.80,2.24,9.00,1.37,8.50,0.50,2.77,1.36,2.50,1.54,2.23,3.50,1.66,2.00,4.65,0,1
9,1.80,2.24,9.00,1.37,8.50,0.50,2.74,1.37,2.50,1.53,2.26,3.50,1.64,2.03,4.60,0,1
10,1.80,2.24,9.00,1.37,9.00,0.50,2.71,1.38,2.50,1.51,2.29,3.50,1.62,2.07,4.60,0,1
11,1.80,2.24,9.00,1.37,9.00,0.50,2.67,1.39,2.50,1.50,2.32,3.50,1.60,2.10,4.60,0,1
12,1.80,2.24,9.00,1.37,9.00,0.50,2.63,1.40,2.50,1.49,2.36,3.50,1.58,2.15,4.60,0,1
13,1.80,2.24,9.00,1.37,9.00,0.50,2.60,1.41,2.50,1.47,2.40,3.50,1.56,2.19,4.60,0,1
14,1.80,2.24,9.00,1.36,9.00,0.50,2.56,1.42,2.50,1.46,2.43,3.50,1.54,2.23,4.55,0,1
15,1.80,2.24,9.00,1.36,9.00,0.50,2.53,1.43,2.50,1.45,2.47,3.50,1.52,2.28,4.55,0,1
16,1.80,2.24,9.00,1.36,9.50,0.50,2.50,1.44,2.50,1.44,2.51,3.50,1.50,2.32,4.55,0,1
17,1.80,2.24,9.00,1.36,9.50,0.50,2.47,1.45,2.50,1.43,2.54,3.50,1.49,2.36,4.55,0,1
18,1.80,2.24,9.00,1.36,9.50,0.50,2.43,1.46,2.50,1.42,2.57,3.50,1.47,2.41,4.50,0,1
19,1.80,2.24,9.00,1.36,9.50,0.50,2.40,1.47,2.50,1.40,2.62,3.50,1.45,2.46,4.50,0,1
20,1.80,2.24,9.00,1.41,10.47,0.50,2.37,1.48,2.50,1.39,2.65,3.50,1.44,2.51,4.71,0,1
21,1.80,2.24,9.00,1.35,10,0.50,2.34,1.49,2.50,1.38,2.70,1,1,1,4.50,0,1
22,1.80,2.24,9.00,1.35,10,0.50,2.31,1.51,2.50,1.37,2.74,1,1,1,4.50,0,1
23,1.80,2.24,9.00,1.35,10.5,0.50,2.28,1.52,2.50,1.36,2.79,1,1,1,4.50,0,1
24,1.80,2.24,9.00,1.35,10.5,0.50,2.26,1.53,2.50,1.35,2.83,1,1,1,4.50,0,1
25,1.80,2.24,9.00,1.39,8.00,0.50,2.40,1.47,1.50,2.71,1.38,1,1,1,4.70,0,1
26,1.80,2.24,9.00,1.38,8.00,0.50,2.37,1.48,1.50,2.67,1.39,1,1,1,4.65,0,1
27,1.80,2.24,9.00,1.38,8.00,0.50,2.34,1.49,1.50,2.62,1.40,1,1,1,4.65,0,1
28,1.80,2.24,9.00,1.38,8.00,0.50,2.31,1.51,1.50,2.58,1.41,1,1,1,4.65,0,1
29,1.80,2.24,9.00,1.38,8.00,0.50,2.28,1.52,1.50,2.54,1.43,1,1,1,4.60,0,1
30,1.80,2.24,9.00,1.37,8.50,0.50,2.24,1.53,1.50,2.51,1.44,1,1,1,4.60,0,1
31,1.80,2.24,9.00,1.37,8.50,0.50,2.22,1.55,1.50,2.47,1.45,1,1,1,4.60,0,1
32,1.80,2.24,9.00,1.37,8.50,0.50,2.18,1.56,1.50,2.43,1.46,1,1,1,4.60,0,1
33,1.80,2.24,9.00,1.37,9.00,0.50,2.15,1.58,1.50,2.39,1.48,1,1,1,4.60,0,1
34,1.80,2.24,9.00,1.36,9.00,0.50,2.12,1.59,1.50,2.35,1.49,1,1,1,4.60,0,1
35,1.80,2.24,9.00,2.62,3.05,1.50,2.10,1.61,1.50,2.32,1.50,3.50,1.93,1.72,2.85,1,1
36,1.80,2.24,9.00,2.64,3.10,1.50,2.06,1.63,1.50,2.28,1.52,3.50,1.88,1.75,2.82,1,1
