min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,1,1,1,1,1,1,4.50,1.02,9.00,1,0,0
2,1,1,1,1,1,1,1,1,1,1,1,4.50,1.02,9.00,1,0,0
3,1,1,1,1,1,1,1,1,1,1,1,4.50,1.02,9.00,1,0,0
4,1,1,1,1,1,1,1,1,1,1,1,4.50,1.02,9.00,1,0,0
5,1,1,1,1,1,1,1,1,1,1,1,4.50,1.02,9.00,1,0,0
6,1,1,1,1,1,1,1,1,1,1,1,4.50,1.02,9.00,1,0,0
7,1.63,2.60,8.50,1.91,4.15,0.50,2.35,1.49,1.50,1.64,2.03,1,1,1,3.40,0,0
8,1.64,2.61,8.50,1.91,4.20,0.50,2.32,1.50,1.50,1.63,2.06,1,1,1,3.35,0,0
9,1.64,2.62,8.00,1.92,4.15,0.50,2.29,1.51,1.50,1.61,2.09,1,1,1,3.30,0,0
10,1.64,2.62,8.00,1.25,13,0.50,2.27,1.52,2.50,1.59,2.12,3.50,1.56,2.18,5.00,0,1
11,1.64,2.62,8.00,1.34,9.50,0.50,2.54,1.43,2.50,1.50,2.32,3.50,1.57,2.17,4.80,0,1
12,1.64,2.62,8.00,1.34,9.50,0.50,2.51,1.44,2.50,1.49,2.36,3.50,1.55,2.21,4.75,0,1
13,1.64,2.62,8.00,1.34,10,0.50,2.48,1.45,2.50,1.47,2.40,3.50,1.53,2.26,4.75,0,1
14,1.64,2.62,8.00,1.34,10,0.50,2.45,1.46,2.50,1.46,2.43,3.50,1.51,2.30,4.70,0,1
15,1.64,2.62,8.00,1.33,10,0.50,2.42,1.47,2.50,1.45,2.47,3.50,1.49,2.35,4.70,0,1
16,1.64,2.62,8.00,1.33,10,0.50,2.39,1.48,2.50,1.44,2.51,3.50,1.48,2.39,4.70,0,1
17,1.64,2.62,8.00,1.34,10,0.50,2.36,1.49,2.50,1.43,2.54,3.50,1.46,2.43,4.70,0,1
18,1.64,2.62,8.00,1.33,10.5,0.50,2.33,1.50,2.50,1.42,2.57,3.50,1.45,2.48,4.70,0,1
19,1.64,2.62,8.00,1.33,10.5,0.50,2.31,1.51,2.50,1.40,2.62,3.50,1.43,2.53,4.70,0,1
