min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,1,1,1,2.50,1.03,7.00,4.50,1.04,7.00,1,0,0
2,1,1,1,1,1,1,1,1,2.50,1.03,7.00,4.50,1.04,7.00,1,0,0
3,1,1,1,1,1,1,1,1,2.50,1.03,7.00,4.50,1.04,7.00,1,0,0
4,1,1,1,1,1,1,1,1,2.50,1.03,7.00,4.50,1.04,7.00,1,0,0
5,2.26,1.74,11,3.30,2.13,1,1,1,0.50,2.99,1.31,1.50,3.50,1.22,3.45,0,0
6,2.26,1.74,10.5,3.30,2.14,1,1,1,0.50,2.95,1.32,1.50,3.45,1.23,3.45,0,0
7,2.27,1.75,10,3.30,2.14,1,1,1,0.50,2.92,1.33,1.50,3.40,1.24,3.40,0,0
8,2.27,1.75,10,3.30,2.15,1.50,1.63,2.06,1.50,1.36,2.79,1,1,1,3.40,0,0
9,2.28,1.75,10,3.30,2.16,1.50,1.61,2.09,1.50,1.35,2.83,1,1,1,3.35,0,0
10,2.28,1.76,9.50,3.30,2.17,1.50,1.59,2.12,0.50,2.82,1.35,1,1,1,3.35,0,0
11,2.29,1.76,9.50,3.35,2.18,1.50,1.58,2.15,0.50,2.79,1.36,1,1,1,3.30,0,0
12,2.29,1.77,9.00,3.35,2.19,1.50,1.56,2.18,0.50,2.76,1.37,1,1,1,3.30,0,0
13,2.24,1.80,9.00,3.20,2.24,1.50,1.55,2.21,0.50,2.83,1.35,1,1,1,3.30,0,0
14,2.24,1.80,9.00,3.20,2.25,1.50,1.54,2.24,0.50,2.80,1.36,1,1,1,3.30,0,0
15,2.25,1.81,9.00,3.20,2.27,1.50,1.52,2.28,0.50,2.77,1.36,1,1,1,3.25,0,0
16,2.26,1.81,8.50,3.20,2.27,1.50,1.51,2.31,0.50,2.74,1.37,1,1,1,3.25,0,0
17,2.26,1.82,8.50,3.20,2.29,1.50,1.49,2.35,0.50,2.70,1.38,1,1,1,3.20,0,0
18,2.27,1.82,8.00,3.20,2.30,1.50,1.48,2.38,0.50,2.66,1.39,1,1,1,3.20,0,0
19,2.28,1.83,8.00,3.25,2.30,1.50,1.47,2.42,0.50,2.62,1.40,1,1,1,3.15,0,0
20,2.46,1.98,9.13,3.40,2.39,1.50,1.45,2.46,0.50,2.58,1.41,1,1,1,3.28,0,0
21,2.29,1.84,7.50,3.25,2.31,1.50,1.44,2.50,0.50,2.55,1.42,1,1,1,3.10,0,0
22,2.30,1.85,7.00,3.25,2.31,1.50,1.43,2.54,0.50,2.51,1.43,1,1,1,3.10,0,0
23,2.31,1.86,7.00,3.25,2.33,1.50,1.41,2.58,0.50,2.47,1.45,1,1,1,3.05,0,0
24,2.32,1.86,7.00,3.30,2.35,1.50,1.40,2.62,0.50,2.44,1.46,1,1,1,3.05,0,0
25,2.33,1.87,7.00,3.30,2.35,1.50,1.39,2.67,0.50,2.40,1.47,1,1,1,3.00,0,0
26,2.34,1.88,6.50,3.30,2.36,1.50,1.38,2.71,0.50,2.37,1.48,1.50,2.41,1.47,3.00,0,0
27,2.35,1.89,6.50,3.30,2.38,1.50,1.37,2.75,0.50,2.34,1.49,1.50,2.37,1.48,2.99,0,0
28,2.36,1.90,6.00,3.35,2.38,1.50,1.36,2.80,0.50,2.31,1.51,1.50,2.32,1.50,2.96,0,0
29,2.37,1.90,6.00,3.35,2.39,0.50,2.83,1.35,0.50,2.28,1.52,1.50,2.28,1.52,2.94,0,0
30,2.38,1.91,6.00,3.35,2.40,0.50,2.79,1.36,0.50,2.24,1.53,1.50,2.23,1.54,2.92,0,0
31,2.39,1.92,5.50,3.35,2.42,0.50,2.75,1.37,0.50,2.22,1.55,1.50,2.19,1.56,2.89,0,0
32,2.40,1.93,5.50,3.40,2.43,0.50,2.71,1.38,0.50,2.18,1.56,1.50,2.14,1.58,2.87,0,0
33,2.41,1.94,5.50,3.40,2.44,0.50,2.65,1.39,0.50,2.15,1.58,1.50,2.09,1.61,2.84,0,0
34,2.43,1.95,5.00,3.40,2.44,0.50,2.61,1.41,0.50,2.12,1.59,1.50,2.05,1.63,2.81,0,0
35,2.44,1.96,5.00,3.40,2.47,0.50,2.56,1.42,0.50,2.10,1.61,1.50,2.01,1.66,2.79,0,0
36,2.46,1.98,5.00,3.40,2.48,0.50,2.51,1.43,0.50,2.06,1.63,1.50,1.96,1.69,2.75,0,0
37,2.47,1.99,5.00,3.45,2.50,0.50,2.47,1.45,0.50,2.04,1.64,1.50,1.93,1.71,2.73,0,0
38,2.49,2.00,4.80,3.45,2.51,0.50,2.43,1.46,0.50,2.01,1.66,1.50,1.89,1.75,2.70,0,0
39,2.50,2.02,4.70,3.45,2.52,0.50,2.39,1.48,0.50,1.98,1.68,1.50,1.85,1.78,2.67,0,0
40,2.71,2.19,5.12,3.64,2.64,0.50,2.35,1.49,0.50,1.95,1.70,1.50,1.81,1.81,2.74,0,0
41,2.54,2.05,4.40,3.50,2.56,0.50,2.31,1.51,0.50,1.92,1.72,1.50,1.78,1.85,2.61,0,0
42,2.55,2.06,4.30,3.50,2.57,0.50,2.27,1.52,0.50,1.90,1.74,1.50,1.75,1.89,2.59,0,0
43,2.57,2.08,4.20,3.50,2.59,0.50,2.24,1.54,0.50,1.87,1.76,1.50,1.72,1.93,2.56,0,0
44,2.59,2.09,4.10,3.55,2.61,0.50,2.19,1.56,0.50,1.84,1.79,1.50,1.68,1.97,2.53,0,0
45,2.49,2.04,4.65,3.30,2.52,0.50,2.28,1.52,0.50,1.93,1.72,1.50,1.81,1.82,2.76,0,0
46,2.51,2.05,4.50,3.35,2.54,0.50,2.24,1.53,0.50,1.90,1.74,1.50,1.77,1.86,2.73,0,0
47,2.53,2.07,4.35,3.35,2.55,0.50,2.20,1.55,0.50,1.87,1.76,1.50,1.73,1.91,2.69,0,0
48,2.55,2.09,4.20,3.40,2.57,0.50,2.16,1.57,0.50,1.84,1.79,1.50,1.70,1.95,2.65,0,0
49,2.57,2.11,4.05,3.40,2.60,0.50,2.12,1.59,0.50,1.81,1.82,1.50,1.67,2.00,2.62,0,0
50,2.42,2.27,3.95,10,1.35,1.50,1.98,1.68,0.50,1.88,1.76,1,1,1,4.45,1,0
51,2.42,2.27,3.95,10.5,1.35,1.50,1.94,1.71,0.50,1.85,1.78,1,1,1,4.45,1,0
52,2.42,2.27,3.95,10.5,1.34,1.50,1.91,1.73,0.50,1.82,1.81,1,1,1,4.45,1,0
53,2.42,2.27,3.95,11,1.34,1.50,1.88,1.76,0.50,1.79,1.84,1,1,1,4.45,1,0
54,2.42,2.27,3.95,11,1.33,1.50,1.84,1.79,0.50,1.76,1.88,1,1,1,4.45,1,0
55,2.42,2.27,3.95,11.5,1.33,1.50,1.81,1.82,0.50,1.73,1.91,1,1,1,4.45,1,0
56,2.42,2.27,3.95,12,1.32,1.50,1.78,1.85,0.50,1.71,1.94,1,1,1,4.50,1,0
57,2.42,2.27,3.95,12,1.32,1.50,1.75,1.88,0.50,1.68,1.98,1,1,1,4.50,1,0
58,2.42,2.27,3.95,13,1.31,1.50,1.72,1.92,0.50,1.65,2.02,1,1,1,4.50,1,0
59,2.42,2.27,3.95,13,1.31,1.50,1.69,1.96,0.50,1.63,2.06,1,1,1,4.50,1,0
60,2.42,2.27,3.95,14.24,1.35,1.50,1.67,2.00,0.50,1.60,2.10,1,1,1,4.73,1,0
61,2.42,2.27,3.95,14,1.30,1.50,1.64,2.04,0.50,1.58,2.15,1.50,2.83,1.35,4.55,1,0
62,2.42,2.27,3.95,14,1.29,1.50,1.61,2.09,0.50,1.55,2.20,1.50,2.74,1.37,4.60,1,0
63,2.42,2.27,3.95,15,1.28,1.50,1.58,2.14,0.50,1.53,2.25,1.50,2.66,1.39,4.60,1,0
64,2.42,2.27,3.95,16,1.28,1.50,1.56,2.19,0.50,1.51,2.30,1.50,2.58,1.42,4.65,1,0
65,2.42,2.27,3.95,16,1.27,1.50,1.53,2.25,0.50,1.48,2.37,1.50,2.49,1.44,4.65,1,0
66,2.42,2.27,3.95,17,1.26,1.50,1.51,2.31,0.50,1.46,2.43,1.50,2.41,1.47,4.70,1,0
67,2.42,2.27,3.95,18,1.26,1.50,1.48,2.37,0.50,1.44,2.49,1.50,2.33,1.50,4.80,1,0
68,2.42,2.27,3.95,19,1.25,1.50,1.46,2.43,0.50,1.42,2.56,1.50,2.26,1.53,4.80,1,0
69,2.42,2.27,3.95,20,1.24,1.50,1.44,2.51,0.50,1.40,2.63,1.50,2.18,1.56,4.85,1,0
70,2.42,2.27,3.95,21,1.24,1.50,1.41,2.58,0.50,1.38,2.71,1.50,2.11,1.60,4.90,1,0
71,2.42,2.27,3.95,22,1.23,1.50,1.39,2.65,0.50,1.36,2.79,1.50,2.05,1.64,5.00,1,0
72,2.42,2.27,3.95,23,1.22,1.50,1.37,2.74,0.50,1.34,2.88,1.50,1.98,1.68,5.00,1,0
73,2.42,2.27,3.95,22,1.23,1.50,1.35,2.83,0.50,1.35,2.83,1.50,1.96,1.69,4.90,1,0
74,2.42,2.27,3.95,24,1.22,1.50,1.32,2.94,0.50,1.32,2.94,1.50,1.89,1.75,5.00,1,0
75,2.42,2.27,3.95,26,1.21,1.50,1.30,3.00,0.50,1.30,3.00,1.50,1.83,1.80,5.00,1,0
76,2.42,2.27,3.95,200,-,2.50,1.28,3.15,0.50,1.28,3.15,1,1,1,31,2,0
77,2.42,2.27,3.95,200,-,2.50,1.25,3.30,0.50,1.29,3.05,1,1,1,20,2,0
78,2.42,2.27,3.95,200,-,3.50,1.23,3.45,0.50,1.27,3.20,3.50,1.69,1.96,52,3,0
79,2.42,2.27,3.95,200,-,3.50,1.21,3.60,0.50,1.24,3.35,3.50,1.63,2.05,54,3,0
80,2.42,2.27,3.95,200,-,3.50,1.18,3.80,0.50,1.22,3.50,3.50,1.58,2.15,56.62,3,0
81,2.42,2.27,3.95,200,-,3.50,1.16,4.05,0.50,1.19,3.70,3.50,1.52,2.27,57,3,0
82,2.42,2.27,3.95,200,-,3.50,1.14,4.30,0.50,1.17,3.95,3.50,1.47,2.40,56,3,0
83,2.42,2.27,3.95,200,-,3.50,1.15,4.10,0.50,1.13,4.35,3.50,1.45,2.46,57,3,0
84,2.42,2.27,3.95,200,-,3.50,1.13,4.40,0.50,1.11,4.65,3.50,1.40,2.62,59,3,0
85,2.42,2.27,3.95,200,-,3.50,1.10,4.80,0.50,1.09,5.00,3.50,1.35,2.80,59,3,0
86,2.42,2.27,3.95,200,-,3.50,1.08,5.00,0.50,1.05,6.00,3.50,1.27,3.15,62,3,0
87,2.42,2.27,3.95,200,-,3.50,1.06,6.00,0.50,1.04,6.50,3.50,1.23,3.45,62,3,0
88,2.42,2.27,3.95,200,-,3.50,1.04,6.50,0.50,1.03,7.00,3.50,1.18,3.80,62,3,0
89,2.42,2.27,3.95,200,-,3.50,1.03,7.50,0.50,1.02,8.00,3.50,1.14,4.30,62,3,0
90,2.42,2.27,3.95,200,-,1,1,1,1,1,1,1,1,1,62,3,0
