min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
9,1.65,2.61,8.00,1.87,4.00,0.50,2.29,1.51,1.50,1.59,2.12,1,1,1,3.20,0,0
10,1.66,2.62,8.00,1.88,3.95,0.50,2.27,1.52,1.50,1.58,2.15,1,1,1,3.15,0,0
11,1.66,2.62,8.00,1.89,4.00,0.50,2.24,1.53,1.50,1.56,2.18,1,1,1,3.15,0,0
12,1.66,2.63,7.50,1.90,4.00,0.50,2.22,1.54,1.50,1.55,2.21,1,1,1,3.10,0,0
13,1.67,2.64,7.50,1.90,4.00,0.50,2.19,1.56,1.50,1.53,2.25,1,1,1,3.10,0,0
14,1.68,2.65,7.00,1.92,4.00,0.50,2.17,1.57,1.50,1.52,2.28,1,1,1,3.10,0,0
15,1.68,2.66,7.00,1.92,4.00,0.50,2.15,1.58,1.50,1.51,2.31,1,1,1,3.05,0,0
16,1.69,2.67,7.00,1.94,4.05,0.50,2.13,1.59,1.50,1.49,2.35,1,1,1,3.05,0,0
17,1.69,2.67,6.50,1.95,4.00,0.50,2.10,1.60,1.50,1.48,2.38,1.50,2.44,1.46,3.00,0,0
18,1.70,2.68,6.50,1.96,4.00,0.50,2.08,1.61,1.50,1.47,2.42,1.50,2.40,1.47,3.00,0,0
19,1.70,2.69,6.50,1.96,4.00,0.50,2.06,1.63,1.50,1.45,2.46,1.50,2.36,1.49,2.99,0,0
20,1.81,2.86,7.14,2.06,4.24,0.50,2.04,1.64,1.50,1.44,2.50,1.50,2.31,1.51,3.10,0,0
21,1.72,2.71,6.00,1.98,4.00,0.50,2.02,1.65,1.50,1.43,2.53,1.50,2.27,1.52,2.94,0,0
22,1.72,2.72,6.00,1.99,4.00,0.50,1.99,1.67,1.50,1.42,2.57,1.50,2.23,1.54,2.92,0,0
23,1.73,2.73,6.00,2.01,4.05,0.50,1.97,1.68,1.50,1.40,2.62,1.50,2.19,1.56,2.90,0,0
24,1.74,2.75,5.50,2.01,4.05,0.50,1.95,1.70,1.50,1.39,2.66,1.50,2.15,1.58,2.87,0,0
25,1.75,2.76,5.50,2.02,4.05,0.50,1.92,1.72,1.50,1.38,2.71,1.50,2.11,1.60,2.84,0,0
26,1.76,2.77,5.00,2.03,4.10,0.50,1.90,1.73,1.50,1.37,2.75,1.50,2.07,1.62,2.82,0,0
27,1.76,2.78,5.00,2.05,4.10,0.50,1.88,1.75,1.50,1.36,2.80,1.50,2.04,1.64,2.79,0,0
28,1.77,2.79,5.00,2.06,4.10,0.50,1.86,1.77,0.50,2.84,1.35,1.50,2.01,1.66,2.77,0,0
29,1.78,2.81,5.00,2.07,4.10,0.50,1.84,1.79,0.50,2.80,1.36,1.50,1.97,1.68,2.75,0,0
30,1.79,2.82,5.00,2.08,4.10,0.50,1.83,1.80,0.50,2.76,1.37,1.50,1.94,1.71,2.72,0,0
31,1.84,2.75,4.90,2.15,3.95,0.50,1.85,1.78,0.50,2.65,1.39,1.50,1.90,1.73,2.68,0,0
32,1.85,2.77,4.80,2.15,3.95,0.50,1.83,1.80,0.50,2.61,1.41,1.50,1.87,1.76,2.65,0,0
33,1.86,2.78,4.65,2.18,3.95,0.50,1.81,1.82,0.50,2.56,1.42,1.50,1.83,1.80,2.62,0,0
34,1.87,2.80,4.50,2.19,3.95,0.50,1.79,1.84,0.50,2.52,1.43,1.50,1.80,1.83,2.60,0,0
