min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,3.20,1.31,23.0,6.50,1.28,2.50,1.72,1.85,0.50,2.60,1.39,3.50,1.77,1.79,5.00,0,0
2,3.20,1.31,23.0,6.50,1.28,2.50,1.72,1.85,0.50,2.60,1.39,3.50,1.77,1.79,5.00,0,0
3,3.00,1.35,23.0,5.50,1.34,2.50,1.64,1.96,0.50,2.75,1.35,3.50,1.75,1.81,5.00,0,0
4,3.00,1.35,23.0,5.50,1.34,2.50,1.64,1.96,0.50,2.75,1.35,3.50,1.75,1.81,5.00,0,0
5,3.00,1.35,23.0,2.80,1.95,2.50,1.64,1.96,1.50,2.75,1.35,4.50,1.75,1.81,4.05,0,1
6,3.00,1.35,23.0,2.95,1.79,2.50,1.75,1.82,1.50,2.70,1.36,4.50,1.86,1.71,4.35,0,1
7,3.00,1.35,23.0,2.95,1.80,2.50,1.72,1.85,1.50,2.70,1.37,4.50,1.82,1.74,4.30,0,1
8,3.00,1.35,23.0,2.90,1.82,2.50,1.69,1.89,1.50,2.65,1.38,4.50,1.78,1.78,4.25,0,1
9,3.00,1.35,23.0,2.90,1.84,2.50,1.66,1.92,1.50,2.60,1.38,4.50,1.75,1.82,4.20,0,1
10,3.00,1.35,23.0,2.90,1.86,2.50,1.64,1.96,1.50,2.60,1.39,4.50,1.72,1.85,4.20,0,1
11,3.00,1.35,23.0,2.85,1.88,2.50,1.62,2.00,1.50,2.55,1.40,4.50,1.69,1.89,4.15,0,1
12,3.00,1.35,23.0,2.85,1.89,2.50,1.60,2.00,1.50,2.50,1.41,4.50,1.66,1.94,4.15,0,1
13,3.00,1.35,23.0,2.80,1.90,2.50,1.58,2.05,1.50,2.50,1.42,4.50,1.63,1.98,4.10,0,1
14,3.00,1.35,23.0,2.55,2.00,2.50,1.56,2.10,1.50,2.80,1.34,4.50,1.70,1.88,4.15,0,1
15,3.00,1.35,23.0,2.55,2.05,2.50,1.54,2.10,1.50,2.80,1.34,4.50,1.67,1.92,4.10,0,1
16,3.00,1.35,23.0,2.55,2.10,2.50,1.52,2.20,1.50,2.75,1.35,4.50,1.64,1.96,4.10,0,1
17,3.00,1.35,23.0,2.50,2.10,2.50,1.51,2.20,1.50,2.70,1.36,4.50,1.62,2.00,4.05,0,1
18,3.00,1.35,23.0,2.50,2.10,2.50,1.49,2.25,1.50,2.70,1.37,4.50,1.59,2.05,4.05,0,1
19,3.00,1.35,23.0,2.50,2.15,2.50,1.47,2.30,1.50,2.65,1.38,4.50,1.56,2.10,4.00,0,1
20,1,1,1,2.45,2.15,2.50,1.46,2.35,1.50,2.60,1.39,4.50,1.54,2.15,4.00,0,1
21,3.00,1.35,23.0,2.55,2.10,2.50,1.49,2.30,1.50,2.55,1.40,4.50,1.56,2.10,4.00,0,1
22,1,1,1,2.55,2.10,2.50,1.47,2.30,1.50,2.50,1.41,4.50,1.53,2.15,3.95,0,1
23,3.00,1.35,23.0,2.50,2.15,2.50,1.45,2.40,1.50,2.50,1.42,4.50,1.51,2.20,3.95,0,1
24,1,1,1,2.50,2.15,2.50,1.44,2.45,1.50,2.45,1.43,4.50,1.49,2.30,3.90,0,1
25,3.00,1.35,23.0,2.50,2.20,1.50,2.45,1.43,1.50,2.40,1.44,3.50,2.30,1.48,3.90,0,1
26,3.00,1.35,23.0,2.45,2.20,1.50,2.40,1.44,1.50,2.40,1.45,3.50,2.25,1.50,3.85,0,1
27,3.00,1.35,23.0,2.45,2.20,1.50,2.35,1.46,1.50,2.35,1.47,3.50,2.20,1.52,3.80,0,1
28,3.00,1.35,23.0,2.40,2.25,1.50,2.30,1.47,1.50,2.30,1.48,3.50,2.10,1.54,3.80,0,1
29,3.00,1.35,23.0,2.40,2.30,1.50,2.25,1.49,1.50,2.25,1.49,3.50,2.10,1.57,3.80,0,1
30,3.00,1.35,23.0,2.40,2.30,1.50,2.20,1.51,1.50,2.25,1.50,3.50,2.00,1.60,3.75,0,1
31,3.00,1.35,23.0,2.35,2.35,1.50,2.15,1.53,1.50,2.20,1.51,3.50,1.99,1.62,3.70,0,1
32,3.00,1.35,23.0,2.35,2.40,1.50,2.10,1.55,1.50,2.15,1.53,3.50,1.94,1.65,3.70,0,1
33,3.00,1.35,23.0,2.30,2.40,1.50,2.05,1.57,1.50,2.15,1.54,3.50,1.89,1.69,3.70,0,1
34,3.00,1.35,23.0,2.65,2.00,1.50,2.45,1.43,1.50,2.10,1.55,3.50,2.15,1.53,4.05,0,1
35,3.00,1.35,23.0,2.55,2.00,2.50,1.49,2.25,1.50,2.50,1.42,4.50,1.56,2.10,4.30,0,1
36,3.00,1.35,23.0,2.50,2.05,2.50,1.47,2.35,1.50,2.45,1.44,4.50,1.53,2.15,4.25,0,1
37,3.00,1.35,23.0,2.50,2.05,2.50,1.45,2.40,1.50,2.40,1.45,4.50,1.50,2.20,4.20,0,1
38,3.00,1.35,23.0,2.50,2.10,2.50,1.43,2.45,1.50,2.35,1.46,4.50,1.48,2.30,4.15,0,1
39,3.00,1.35,23.0,2.45,2.10,1.50,2.40,1.44,1.50,2.30,1.47,3.50,2.25,1.50,4.10,0,1
40,3.00,1.35,23.0,2.45,2.15,1.50,2.35,1.46,1.50,2.25,1.49,3.50,2.20,1.52,4.10,0,1
41,3.00,1.35,23.0,2.40,2.20,1.50,2.30,1.48,1.50,2.20,1.50,3.50,2.10,1.55,4.05,0,1
42,3.00,1.35,23.0,2.40,2.25,1.50,2.25,1.50,1.50,2.20,1.52,3.50,2.05,1.58,4.00,0,1
43,3.00,1.35,23.0,2.40,2.25,1.50,2.20,1.52,1.50,2.15,1.53,3.50,2.00,1.61,3.95,0,1
44,3.00,1.35,23.0,2.35,2.30,1.50,2.10,1.55,1.50,2.10,1.55,3.50,1.94,1.65,3.90,0,1
45,3.00,1.35,23.0,2.50,2.10,1.50,2.40,1.45,1.50,2.20,1.51,3.50,2.15,1.53,4.05,0,1
46,3.00,1.35,23.0,2.45,2.15,1.50,2.30,1.47,1.50,2.15,1.53,3.50,2.10,1.56,4.00,0,1
47,3.00,1.35,23.0,2.45,2.20,1.50,2.25,1.50,1.50,2.10,1.55,3.50,2.00,1.60,4.00,0,1
48,3.00,1.35,23.0,2.40,2.25,1.50,2.15,1.53,1.50,2.10,1.57,3.50,1.96,1.64,3.95,0,1
49,3.00,1.35,23.0,2.40,2.30,1.50,2.10,1.55,1.50,2.05,1.58,3.50,1.89,1.69,3.90,0,1
50,3.00,1.35,23.0,2.35,2.30,1.50,2.05,1.58,1.50,2.00,1.61,3.50,1.83,1.74,3.85,0,1
51,3.00,1.35,23.0,2.30,2.35,1.50,2.00,1.62,1.50,1.98,1.63,3.50,1.77,1.79,3.80,0,1
52,3.00,1.35,23.0,2.30,2.40,1.50,1.95,1.65,1.50,1.94,1.65,3.50,1.72,1.84,3.80,0,1
53,3.00,1.35,23.0,2.25,2.45,1.50,1.88,1.69,1.50,1.90,1.68,3.50,1.67,1.92,3.70,0,1
54,3.00,1.35,23.0,2.20,2.50,1.50,1.83,1.73,1.50,1.87,1.71,3.50,1.63,1.99,3.70,0,1
55,3.00,1.35,23.0,2.20,2.55,1.50,1.78,1.78,1.50,1.83,1.74,3.50,1.58,2.05,3.65,0,1
56,3.00,1.35,23.0,2.15,2.60,1.50,1.73,1.83,1.50,1.80,1.77,3.50,1.54,2.10,3.65,0,1
57,3.00,1.35,23.0,2.15,2.70,1.50,1.69,1.88,1.50,1.76,1.80,3.50,1.51,2.20,3.60,0,1
58,3.00,1.35,23.0,2.10,2.75,1.50,1.65,1.95,1.50,1.73,1.84,3.50,1.48,2.30,3.55,0,1
59,3.00,1.35,23.0,2.10,2.80,1.50,1.61,2.00,1.50,1.70,1.88,3.50,1.44,2.40,3.55,0,1
60,3.00,1.35,23.0,2.05,2.85,1.50,1.57,2.05,1.50,1.67,1.92,1,1,1,3.50,0,1
61,3.00,1.35,23.0,2.00,2.95,1.50,1.54,2.15,1.50,1.64,1.96,1,1,1,3.50,0,1
62,3.00,1.35,23.0,2.00,3.00,1.50,1.50,2.20,1.50,1.61,2.00,1,1,1,3.45,0,1
63,3.00,1.35,23.0,1.97,3.15,1.50,1.47,2.30,1.50,1.58,2.05,1,1,1,3.40,0,1
64,3.00,1.35,23.0,1.94,3.20,1.50,1.44,2.40,1.50,1.56,2.10,1,1,1,3.40,0,1
65,3.00,1.35,23.0,1.91,3.30,1.50,1.41,2.50,1.50,1.53,2.15,1,1,1,3.40,0,1
66,3.00,1.35,23.0,1.87,3.40,1.50,1.39,2.60,1.50,1.51,2.20,1,1,1,3.35,0,1
67,3.00,1.35,23.0,1.84,3.65,0.50,2.80,1.35,1.50,1.41,2.55,1,1,1,3.30,0,1
68,3.00,1.35,23.0,1.81,3.80,0.50,2.70,1.37,1.50,1.39,2.60,1,1,1,3.25,0,1
69,3.00,1.35,23.0,1.77,3.90,0.50,2.55,1.40,1.50,1.37,2.70,1,1,1,3.25,0,1
70,3.00,1.35,23.0,1.73,4.10,0.50,2.45,1.43,1.50,1.35,2.75,1,1,1,3.25,0,1
71,3.00,1.35,23.0,1.70,4.25,0.50,2.35,1.46,1.50,1.33,2.85,1,1,1,3.25,0,1
72,3.00,1.35,23.0,1.67,4.50,0.50,2.25,1.49,1.50,1.31,2.95,1,1,1,3.25,0,1
73,3.00,1.35,23.0,1.64,4.70,0.50,2.15,1.53,1.50,1.29,3.05,1,1,1,3.25,0,1
74,3.00,1.35,23.0,2.05,3.40,0.50,2.70,1.37,1.50,1.14,4.10,1,1,1,3.00,0,1
75,3.00,1.35,23.0,2.30,3.05,0.50,2.80,1.34,1.50,1.05,5.50,1,1,1,2.90,0,1
76,3.00,1.35,23.0,2.05,3.55,0.50,2.35,1.46,1.50,1.03,8.00,1.50,2.65,1.38,2.80,0,1
77,3.00,1.35,23.0,2.00,3.80,0.50,2.25,1.50,1.50,1.02,8.50,1.50,2.50,1.42,2.80,0,1
78,3.00,1.35,23.0,1.91,4.10,0.50,2.10,1.54,1.50,1.02,9.00,1.50,2.35,1.46,2.85,0,1
79,3.00,1.35,23.0,1.83,4.40,0.50,2.00,1.60,1.50,1.02,9.50,1.50,2.25,1.50,2.85,0,1
80,3.00,1.35,23.0,1.75,4.80,0.50,1.93,1.66,1.50,1.02,10.0,1.50,2.10,1.56,2.90,0,1
81,3.00,1.35,23.0,1.71,5.00,0.50,1.82,1.74,1,1,1,1,1,1,2.80,0,1
82,3.00,1.35,23.0,1.63,6.00,0.50,1.73,1.84,1,1,1,1,1,1,2.85,0,1
83,3.00,1.35,23.0,1.57,6.50,0.50,1.65,1.95,1,1,1,1,1,1,2.95,0,1
