min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.92,2.19,7.50,2.41,2.97,0.50,2.70,1.38,2.50,1.04,6.50,1,1,1,2.99,0,0
2,1.91,2.18,7.50,2.39,2.94,0.50,2.70,1.38,2.50,1.04,6.50,1,1,1,3.00,0,0
3,1.91,2.18,7.50,2.39,2.94,0.50,2.70,1.38,2.50,1.04,6.50,1,1,1,3.00,0,0
4,1.91,2.18,7.50,2.39,2.94,0.50,2.70,1.38,2.50,1.04,6.50,1,1,1,3.00,0,0
5,1.91,2.18,7.50,2.39,2.94,0.50,2.70,1.38,2.50,1.04,6.50,1,1,1,3.00,0,0
6,1.92,2.19,7.50,2.39,2.94,0.50,2.66,1.39,2.50,1.04,6.50,1,1,1,3.00,0,0
7,1.92,2.20,7.50,2.39,2.94,0.50,2.62,1.40,1.50,1.39,2.67,1,1,1,3.00,0,0
8,1.93,2.20,7.00,2.40,2.97,0.50,2.60,1.41,1.50,1.38,2.70,1,1,1,2.99,0,0
9,1.94,2.21,7.00,2.40,2.97,0.50,2.56,1.42,1.50,1.37,2.74,1,1,1,2.97,0,0
10,1.94,2.22,7.00,2.41,2.98,0.50,2.53,1.43,1.50,1.36,2.78,1,1,1,2.94,0,0
11,1.95,2.23,6.50,2.42,2.99,0.50,2.50,1.44,1.50,1.35,2.81,1,1,1,2.93,0,0
12,1.96,2.23,6.50,2.43,2.99,0.50,2.47,1.45,0.50,2.83,1.35,1.50,2.40,1.47,2.91,0,0
13,1.96,2.24,6.50,2.44,3.00,0.50,2.44,1.46,0.50,2.80,1.36,1.50,2.36,1.49,2.89,0,0
14,1.97,2.25,6.00,2.45,3.00,0.50,2.41,1.47,0.50,2.77,1.36,1.50,2.33,1.50,2.87,0,0
15,1.98,2.26,6.00,2.45,3.00,0.50,2.38,1.48,0.50,2.74,1.37,1.50,2.29,1.52,2.85,0,0
16,1.98,2.27,6.00,2.46,3.00,0.50,2.35,1.49,0.50,2.70,1.38,1.50,2.25,1.53,2.83,0,0
17,1.99,2.28,6.00,2.47,3.00,0.50,2.32,1.50,0.50,2.66,1.39,1.50,2.21,1.55,2.81,0,0
18,2.00,2.29,5.50,2.48,3.00,0.50,2.30,1.51,0.50,2.62,1.40,1.50,2.17,1.57,2.78,0,0
19,2.01,2.30,5.50,2.49,3.00,0.50,2.27,1.52,0.50,2.58,1.41,1.50,2.13,1.59,2.76,0,0
20,2.13,2.43,6.20,2.63,3.22,0.50,2.24,1.53,0.50,2.55,1.42,1.50,2.09,1.61,2.87,0,0
21,2.03,2.32,5.00,2.50,3.05,0.50,2.22,1.55,0.50,2.51,1.43,1.50,2.06,1.63,2.72,0,0
22,2.04,2.33,5.00,2.52,3.05,0.50,2.19,1.56,0.50,2.48,1.45,1.50,2.02,1.65,2.69,0,0
23,2.05,2.34,5.00,2.53,3.05,0.50,2.16,1.57,0.50,2.44,1.46,1.50,1.99,1.67,2.67,0,0
24,2.06,2.35,5.00,2.54,3.10,0.50,2.14,1.58,0.50,2.41,1.47,1.50,1.96,1.69,2.65,0,0
25,2.07,2.36,4.95,2.56,3.10,0.50,2.11,1.60,0.50,2.37,1.48,1.50,1.92,1.72,2.63,0,0
26,2.08,2.38,4.85,2.57,3.10,0.50,2.09,1.61,0.50,2.34,1.49,1.50,1.89,1.74,2.61,0,0
27,2.09,2.39,4.75,2.59,3.10,0.50,2.06,1.63,0.50,2.31,1.51,1.50,1.86,1.77,2.59,0,0
28,2.10,2.40,4.65,2.60,3.15,0.50,2.04,1.64,0.50,2.28,1.52,1.50,1.84,1.79,2.57,0,0
29,2.12,2.41,4.50,7.00,1.49,1.50,2.04,1.64,0.50,2.36,1.49,1,1,1,3.55,1,0
30,2.12,2.41,4.50,7.00,1.48,1.50,2.02,1.65,0.50,2.33,1.50,1,1,1,3.55,1,0
31,2.12,2.41,4.50,7.00,1.48,1.50,1.99,1.67,0.50,2.29,1.51,1,1,1,3.55,1,0
32,2.12,2.41,4.50,7.00,1.47,1.50,1.96,1.69,0.50,2.26,1.53,1,1,1,3.55,1,0
33,2.12,2.41,4.50,7.00,1.48,1.50,2.01,1.66,0.50,2.31,1.51,1,1,1,3.55,1,0
34,2.12,2.41,4.50,7.00,1.47,1.50,1.98,1.67,0.50,2.27,1.52,1,1,1,3.55,1,0
35,2.12,2.41,4.50,7.50,1.47,1.50,1.96,1.69,0.50,2.24,1.53,1,1,1,3.55,1,0
36,2.12,2.41,4.50,7.50,1.46,1.50,1.93,1.72,0.50,2.21,1.55,1,1,1,3.55,1,0
37,2.12,2.41,4.50,7.50,1.46,1.50,1.90,1.73,0.50,2.17,1.57,1,1,1,3.55,1,0
38,2.12,2.41,4.50,42,1.05,2.50,1.88,1.75,0.50,2.14,1.58,3.50,1.71,1.94,8.00,2,0
39,2.12,2.41,4.50,46,1.05,2.50,1.86,1.78,0.50,2.11,1.60,3.50,1.68,1.97,8.00,2,0
40,2.12,2.41,4.50,50.93,1.10,2.50,1.83,1.80,0.50,2.08,1.62,3.50,1.66,2.01,8.75,2,0
41,2.12,2.41,4.50,52,1.05,2.50,1.81,1.82,0.50,2.05,1.63,3.50,1.63,2.05,8.00,2,0
42,2.12,2.41,4.50,53,1.04,2.50,1.79,1.84,0.50,2.02,1.65,3.50,1.60,2.10,8.00,2,0
43,2.12,2.41,4.50,59,1.04,2.50,1.76,1.87,0.50,1.99,1.67,3.50,1.58,2.14,8.50,2,0
44,2.12,2.41,4.50,60,1.04,2.50,1.74,1.90,0.50,1.96,1.69,3.50,1.56,2.19,8.50,2,0
45,2.12,2.41,4.50,63,1.04,2.50,1.72,1.92,0.50,1.93,1.72,3.50,1.54,2.24,8.50,2,0
46,2.12,2.41,4.50,68,1.03,2.50,1.70,1.95,0.50,1.90,1.74,3.50,1.51,2.30,9.00,2,0
47,2.12,2.41,4.50,73,1.03,2.50,1.68,1.98,0.50,1.87,1.76,3.50,1.49,2.36,9.00,2,0
48,2.12,2.41,4.50,81,1.03,2.50,1.66,2.01,0.50,1.84,1.79,3.50,1.47,2.42,9.00,2,0
49,2.12,2.41,4.50,57,1.04,2.50,1.68,1.98,0.50,1.96,1.69,3.50,1.53,2.26,8.00,2,0
50,2.12,2.41,4.50,60,1.04,2.50,1.66,2.01,0.50,1.92,1.72,3.50,1.50,2.32,8.50,2,0
51,2.12,2.41,4.50,65,1.04,2.50,1.64,2.04,0.50,1.90,1.74,3.50,1.48,2.38,8.50,2,0
52,2.12,2.41,4.50,69,1.03,2.50,1.61,2.08,0.50,1.86,1.77,3.50,1.45,2.45,9.00,2,0
53,2.12,2.41,4.50,80,1.03,2.50,1.59,2.12,0.50,1.83,1.80,3.50,1.43,2.52,9.00,2,0
54,2.12,2.41,4.50,82,1.03,2.50,1.57,2.16,0.50,1.80,1.83,3.50,1.41,2.60,9.00,2,0
55,2.12,2.41,4.50,93,1.02,2.50,1.55,2.20,0.50,1.77,1.86,3.50,1.39,2.67,9.00,2,0
56,2.12,2.41,4.50,103,1.02,2.50,1.53,2.24,0.50,1.74,1.90,3.50,1.37,2.76,9.50,2,0
57,2.12,2.41,4.50,122,1.01,2.50,1.52,2.28,0.50,1.71,1.93,3.50,1.34,2.85,9.50,2,0
58,2.12,2.41,4.50,149,1.01,2.50,1.50,2.33,0.50,1.69,1.97,3.50,1.32,2.94,10,2,0
59,2.12,2.41,4.50,180,1.01,2.50,1.48,2.38,0.50,1.66,2.01,1,1,1,10,2,0
60,2.12,2.41,4.50,200,1.05,2.50,1.46,2.43,0.50,1.63,2.05,1,1,1,11.18,2,0
61,2.12,2.41,4.50,200,-,2.50,1.44,2.49,0.50,1.61,2.10,1,1,1,10.5,2,0
62,2.12,2.41,4.50,200,-,2.50,1.43,2.54,0.50,1.58,2.14,1,1,1,11,2,0
63,2.12,2.41,4.50,200,-,2.50,1.41,2.60,0.50,1.56,2.19,1,1,1,11,2,0
64,2.12,2.41,4.50,200,-,2.50,1.39,2.66,0.50,1.53,2.24,1,1,1,11.5,2,0
65,2.12,2.41,4.50,200,-,2.50,1.37,2.73,0.50,1.51,2.31,1,1,1,12,2,0
66,2.12,2.41,4.50,200,-,2.50,1.36,2.80,0.50,1.48,2.37,1,1,1,12,2,0
67,2.12,2.41,4.50,97,-,2.50,1.34,2.88,0.50,1.46,2.43,1,1,1,12,2,0
68,2.12,2.41,4.50,103,-,2.50,1.32,2.96,0.50,1.44,2.50,1,1,1,13,2,0
69,2.12,2.41,4.50,125,-,2.50,1.30,3.00,0.50,1.42,2.57,1,1,1,13,2,0
70,2.12,2.41,4.50,137,-,2.50,1.28,3.10,0.50,1.40,2.64,1,1,1,14,2,0
71,2.12,2.41,4.50,151,-,2.50,1.27,3.20,0.50,1.38,2.72,1,1,1,14,2,0
72,2.12,2.41,4.50,150,-,2.50,1.25,3.30,0.50,1.35,2.81,1,1,1,15,2,0
73,2.12,2.41,4.50,200,-,2.50,1.23,3.45,0.50,1.33,2.91,1,1,1,16,2,0
74,2.12,2.41,4.50,200,-,2.50,1.21,3.55,0.50,1.31,3.00,1,1,1,16,2,0
75,2.12,2.41,4.50,200,-,2.50,1.19,3.70,0.50,1.29,3.10,1,1,1,17,2,0
76,2.12,2.41,4.50,200,-,2.50,1.17,3.90,0.50,1.26,3.25,1,1,1,18,2,0
77,2.12,2.41,4.50,200,-,2.50,1.16,4.05,0.50,1.24,3.40,1,1,1,19,2,0
78,2.12,2.41,4.50,200,-,2.50,1.14,4.25,0.50,1.22,3.50,1,1,1,20,2,0
79,2.12,2.41,4.50,200,-,2.50,1.12,4.50,0.50,1.19,3.70,1,1,1,21,2,0
80,2.12,2.41,4.50,200,-,2.50,1.11,4.75,0.50,1.17,3.90,1,1,1,23.57,2,0
81,2.12,2.41,4.50,200,-,2.50,1.09,5.00,0.50,1.15,4.15,1,1,1,23,2,0
82,2.12,2.41,4.50,200,-,2.50,1.08,5.00,0.50,1.13,4.40,1,1,1,24,2,0
83,2.12,2.41,4.50,200,-,2.50,1.06,5.50,0.50,1.11,4.70,1,1,1,26,2,0
84,2.12,2.41,4.50,200,-,2.50,1.05,6.00,0.50,1.09,5.00,1,1,1,27,2,0
85,2.12,2.41,4.50,200,-,2.50,1.04,6.50,0.50,1.07,5.00,1,1,1,29,2,0
86,2.12,2.41,4.50,200,-,2.50,1.03,7.00,0.50,1.05,6.00,1,1,1,30,2,0
87,2.12,2.41,4.50,200,-,2.50,1.02,8.00,0.50,1.04,6.50,1,1,1,32,2,0
88,2.12,2.41,4.50,200,-,2.50,1.02,9.00,0.50,1.03,7.00,1,1,1,33,2,0
89,2.12,2.41,4.50,200,-,1,1,1,1,1,1,1,1,1,35,2,0
90,2.12,2.41,4.50,200,-,1,1,1,1,1,1,1,1,1,35,2,0
