min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
6,1.76,2.10,12.0,2.10,2.90,1.50,1.46,2.35,1.50,1.67,1.91,1,1,1,3.30,0,0
7,1.76,2.10,12.0,2.15,2.90,1.50,1.45,2.40,1.50,1.66,1.93,1,1,1,3.30,0,0
8,1.77,2.10,11.5,1.36,6.50,1.50,1.44,2.40,2.50,1.64,1.97,3.50,1.93,1.66,4.20,0,1
9,1.77,2.10,11.5,1.36,6.50,1.50,1.43,2.45,2.50,1.62,2.00,3.50,1.90,1.68,4.30,0,1
10,1.77,2.10,11.5,1.36,6.50,1.50,1.42,2.50,2.50,1.60,2.00,3.50,1.86,1.71,4.30,0,1
11,1.77,2.10,11.5,1.35,6.50,1.50,1.41,2.50,2.50,1.59,2.05,3.50,1.83,1.74,4.25,0,1
12,1.77,2.10,11.5,1.35,7.00,1.50,1.40,2.55,2.50,1.57,2.05,3.50,1.80,1.76,4.25,0,1
13,1.77,2.10,11.5,1.35,7.00,1.50,1.39,2.60,2.50,1.56,2.10,3.50,1.77,1.79,4.25,0,1
14,1.77,2.10,11.5,1.35,7.00,1.50,1.38,2.65,2.50,1.54,2.10,3.50,1.74,1.82,4.20,0,1
15,1.77,2.10,11.5,1.35,7.00,1.50,1.37,2.70,2.50,1.53,2.15,3.50,1.71,1.86,4.20,0,1
16,1.77,2.10,11.5,1.35,7.00,1.50,1.36,2.70,2.50,1.51,2.20,3.50,1.69,1.89,4.20,0,1
17,1.77,2.10,11.5,1.35,7.00,1.50,1.35,2.75,2.50,1.50,2.20,3.50,1.67,1.92,4.20,0,1
18,1.77,2.10,11.5,1.35,7.00,1.50,1.34,2.80,2.50,1.49,2.25,3.50,1.64,1.96,4.20,0,1
19,1.77,2.10,11.5,1.35,7.00,0.50,2.85,1.33,2.50,1.48,2.30,3.50,1.62,2.00,4.20,0,1
20,1.77,2.10,11.5,1.36,7.00,0.50,2.80,1.34,2.50,1.46,2.35,3.50,1.60,2.00,4.15,0,1
21,1.77,2.10,11.5,1.35,7.50,0.50,2.75,1.35,2.50,1.45,2.40,3.50,1.57,2.05,4.15,0,1
22,1.77,2.10,11.5,1.35,7.50,0.50,2.70,1.36,2.50,1.44,2.40,3.50,1.55,2.10,4.15,0,1
23,1.77,2.10,11.5,1.35,7.50,0.50,2.70,1.37,2.50,1.42,2.50,3.50,1.53,2.15,4.10,0,1
24,1.77,2.10,11.5,1.34,7.50,0.50,2.65,1.38,2.50,1.41,2.50,3.50,1.51,2.20,4.10,0,1
25,1.77,2.10,11.5,1.34,7.50,0.50,2.60,1.39,2.50,1.40,2.55,3.50,1.49,2.25,4.10,0,1
26,1.77,2.10,11.5,1.34,8.00,0.50,2.55,1.40,2.50,1.39,2.60,3.50,1.47,2.30,4.10,0,1
27,1.77,2.10,11.5,1.34,8.00,0.50,2.50,1.41,2.50,1.38,2.65,3.50,1.45,2.40,4.10,0,1
28,1.77,2.10,11.5,1.33,8.00,0.50,2.50,1.42,2.50,1.37,2.70,3.50,1.43,2.45,4.10,0,1
29,1.77,2.10,11.5,1.33,8.00,0.50,2.45,1.44,2.50,1.36,2.75,1,1,1,4.10,0,1
30,1.77,2.10,11.5,1.33,8.00,0.50,2.40,1.45,2.50,1.34,2.80,1,1,1,4.05,0,1
31,1.77,2.10,11.5,1.33,8.50,0.50,2.35,1.46,1.50,2.80,1.34,1,1,1,4.05,0,1
32,1.77,2.10,11.5,1.33,8.50,0.50,2.30,1.47,1.50,2.80,1.34,1,1,1,4.05,0,1
33,1.77,2.10,11.5,1.33,9.00,0.50,2.30,1.48,1.50,2.75,1.35,1,1,1,4.05,0,1
34,1.77,2.10,11.5,1.33,9.00,0.50,2.25,1.50,1.50,2.70,1.37,1,1,1,4.05,0,1
35,1.77,2.10,11.5,1.32,9.00,0.50,2.20,1.51,1.50,2.65,1.38,1,1,1,4.00,0,1
36,1.77,2.10,11.5,1.32,9.00,0.50,2.20,1.52,1.50,2.60,1.39,1,1,1,4.00,0,1
37,1.77,2.10,11.5,1.32,9.00,0.50,2.15,1.54,1.50,2.55,1.40,1,1,1,4.00,0,1
38,1.77,2.10,11.5,1.31,9.50,0.50,2.10,1.55,1.50,2.50,1.42,1,1,1,4.00,0,1
39,1.77,2.10,11.5,1.31,9.50,0.50,2.05,1.57,1.50,2.45,1.43,1,1,1,4.00,0,1
40,1.77,2.10,11.5,1.31,9.50,0.50,2.05,1.58,1.50,2.40,1.44,1,1,1,4.00,0,1
41,1.77,2.10,11.5,1.31,10.0,0.50,2.00,1.60,1.50,2.35,1.46,1,1,1,4.00,0,1
42,1.77,2.10,11.5,1.31,10.0,0.50,2.00,1.62,1.50,2.30,1.47,1,1,1,3.95,0,1
43,1.77,2.10,11.5,1.30,10.5,0.50,1.97,1.64,1.50,2.30,1.49,1,1,1,4.00,0,1
44,1.77,2.10,11.5,1.30,10.5,0.50,1.93,1.66,1.50,2.25,1.50,1,1,1,3.95,0,1
45,1.77,2.10,11.5,1.37,8.50,0.50,2.10,1.54,1.50,2.20,1.52,1,1,1,3.70,0,1
46,1.77,2.10,11.5,1.36,8.50,0.50,2.10,1.56,1.50,2.15,1.53,1,1,1,3.75,0,1
47,1.77,2.10,11.5,1.36,9.00,0.50,2.05,1.58,1.50,2.10,1.55,1,1,1,3.70,0,1
48,1.77,2.10,11.5,1.36,9.00,0.50,2.00,1.60,1.50,2.05,1.57,1,1,1,3.70,0,1
49,1.77,2.10,11.5,1.36,9.00,0.50,2.00,1.62,1.50,2.00,1.59,1,1,1,3.70,0,1
50,1.77,2.10,11.5,1.35,9.50,0.50,1.95,1.65,1.50,2.00,1.61,1,1,1,3.70,0,1
51,1.77,2.10,11.5,1.34,9.50,0.50,1.91,1.67,1.50,1.97,1.63,1,1,1,3.70,0,1
52,1.77,2.10,11.5,1.34,10.0,0.50,1.88,1.70,1.50,1.93,1.66,1,1,1,3.70,0,1
53,1.77,2.10,11.5,1.33,10.0,0.50,1.85,1.72,1.50,1.89,1.69,1,1,1,3.70,0,1
54,1.77,2.10,11.5,1.33,10.5,0.50,1.81,1.75,1.50,1.86,1.71,1,1,1,3.70,0,1
55,1.77,2.10,11.5,1.32,10.5,0.50,1.78,1.79,1.50,1.82,1.75,1,1,1,3.70,0,1
56,1.77,2.10,11.5,1.31,11.0,0.50,1.75,1.82,1.50,1.79,1.77,1,1,1,3.75,0,1
57,1.77,2.10,11.5,1.31,11.0,0.50,1.72,1.85,1.50,1.76,1.81,1,1,1,3.75,0,1
58,1.77,2.10,11.5,1.31,11.5,0.50,1.69,1.89,1.50,1.72,1.85,1,1,1,3.75,0,1
