min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.54,2.70,13.0,2.95,2.15,1.50,2.80,1.39,1.50,2.10,1.61,3.50,2.15,1.59,3.55,1,0
2,1.54,2.70,13.0,2.95,2.15,1.50,2.80,1.39,1.50,2.10,1.61,3.50,2.15,1.59,3.55,1,0
3,1.54,2.70,13.0,2.95,2.15,1.50,2.80,1.39,1.50,2.10,1.61,3.50,2.15,1.59,3.55,1,0
4,1.54,2.70,13.0,2.95,2.15,1.50,2.80,1.39,1.50,2.10,1.61,3.50,2.15,1.59,3.55,1,0
5,1.54,2.70,13.0,2.95,2.15,1.50,2.80,1.39,1.50,2.10,1.61,3.50,2.15,1.59,3.55,1,0
6,1.54,2.70,13.0,2.95,2.15,1.50,2.75,1.40,1.50,2.10,1.62,3.50,2.10,1.61,3.50,1,0
7,1.54,2.70,13.0,3.00,2.10,1.50,2.70,1.40,1.50,2.05,1.64,3.50,2.05,1.63,3.50,1,0
8,1.54,2.70,13.0,3.00,2.10,1.50,2.70,1.41,1.50,2.00,1.66,3.50,2.00,1.66,3.50,1,0
9,1.54,2.70,13.0,3.05,2.10,1.50,2.65,1.42,1.50,2.00,1.68,3.50,1.99,1.68,3.50,1,0
10,1.54,2.70,13.0,3.05,2.10,1.50,2.60,1.43,1.50,1.97,1.70,3.50,1.96,1.71,3.45,1,0
11,1.54,2.70,13.0,6.50,1.37,2.50,2.60,1.44,1.50,1.94,1.72,4.50,1.93,1.73,4.65,2,0
12,1.54,2.70,13.0,7.00,1.36,2.50,2.55,1.45,1.50,1.91,1.74,4.50,1.89,1.76,4.65,2,0
13,1.54,2.70,13.0,7.00,1.36,2.50,2.50,1.46,1.50,1.89,1.76,4.50,1.86,1.78,4.70,2,0
14,1.54,2.70,13.0,3.15,2.05,2.50,2.50,1.47,2.50,1.86,1.79,5.50,1.83,1.82,3.40,2,1
15,1.54,2.70,13.0,3.20,2.00,2.50,2.45,1.48,2.50,1.83,1.81,5.50,1.79,1.85,3.40,2,1
16,1.54,2.70,13.0,3.20,2.00,2.50,2.40,1.49,2.50,1.81,1.84,5.50,1.77,1.88,3.40,2,1
17,1.54,2.70,13.0,3.30,2.00,2.50,2.40,1.50,2.50,1.78,1.86,5.50,1.74,1.92,3.40,2,1
18,1.54,2.70,13.0,1.73,4.30,2.50,2.35,1.51,3.50,1.76,1.89,6.50,1.71,1.96,3.35,2,2
19,1.54,2.70,13.0,1.74,4.30,2.50,2.35,1.51,3.50,1.74,1.92,6.50,1.68,1.99,3.35,2,2
20,1.54,2.70,13.0,1.75,4.30,2.50,2.30,1.53,3.50,1.71,1.95,6.50,1.66,2.00,3.30,2,2
21,1.54,2.70,13.0,1.75,4.30,2.50,2.30,1.54,3.50,1.69,1.98,6.50,1.63,2.05,3.30,2,2
22,1.54,2.70,13.0,1.76,4.30,2.50,2.25,1.55,3.50,1.67,2.00,6.50,1.61,2.10,3.25,2,2
23,1.54,2.70,13.0,1.77,4.30,2.50,2.20,1.56,3.50,1.65,2.05,6.50,1.58,2.15,3.25,2,2
24,1.54,2.70,13.0,1.78,4.30,2.50,2.20,1.57,3.50,1.63,2.05,6.50,1.57,2.20,3.20,2,2
25,1.54,2.70,13.0,1.79,4.30,2.50,2.15,1.59,3.50,1.61,2.10,6.50,1.54,2.25,3.20,2,2
26,1.54,2.70,13.0,1.80,4.30,2.50,2.10,1.60,3.50,1.59,2.15,6.50,1.53,2.30,3.15,2,2
27,1.54,2.70,13.0,1.81,4.30,2.50,2.10,1.61,3.50,1.57,2.20,6.50,1.51,2.35,3.15,2,2
28,1.54,2.70,13.0,1.83,4.30,2.50,2.05,1.63,3.50,1.56,2.20,6.50,1.49,2.40,3.10,2,2
29,1.54,2.70,13.0,3.75,1.90,3.50,2.05,1.64,3.50,1.54,2.25,6.50,2.60,1.43,3.25,3,2
