min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
3,1.77,1.93,14.0,2.20,2.60,1.50,1.66,1.84,1.50,1.81,1.68,3.50,1.46,2.20,3.30,0,0
4,1.77,1.93,14.0,2.20,2.60,1.50,1.66,1.84,1.50,1.81,1.68,3.50,1.46,2.20,3.30,0,0
5,1.77,1.93,14.0,2.20,2.60,1.50,1.66,1.84,1.50,1.81,1.68,3.50,1.46,2.20,3.30,0,0
6,1.77,1.94,14.0,2.20,2.60,1.50,1.64,1.87,1.50,1.79,1.70,3.50,1.45,2.25,3.30,0,0
7,1.77,1.94,14.0,2.20,2.60,1.50,1.62,1.89,1.50,1.76,1.72,3.50,1.43,2.30,3.30,0,0
8,1.77,1.94,13.0,2.20,2.60,1.50,1.60,1.92,1.50,1.74,1.74,1,1,1,3.25,0,0
9,1.78,1.95,13.0,2.20,2.60,1.50,1.59,1.95,1.50,1.72,1.76,1,1,1,3.25,0,0
10,1.78,1.95,13.0,2.25,2.60,1.50,1.57,1.98,1.50,1.70,1.79,1,1,1,3.20,0,0
11,1.78,1.96,12.0,2.25,2.60,1.50,1.55,2.00,1.50,1.68,1.81,1,1,1,3.20,0,0
12,1.79,1.96,12.0,2.25,2.60,1.50,1.54,2.00,1.50,1.66,1.83,1,1,1,3.20,0,0
13,1.79,1.96,12.0,2.25,2.60,1.50,1.53,2.05,1.50,1.64,1.86,1,1,1,3.20,0,0
14,1.79,1.97,12.0,2.25,2.65,1.50,1.51,2.10,1.50,1.62,1.89,1,1,1,3.15,0,0
15,1.80,1.97,11.5,2.25,2.65,1.50,1.49,2.10,1.50,1.60,1.92,1,1,1,3.15,0,0
16,1.80,1.98,11.5,2.30,2.65,1.50,1.48,2.15,1.50,1.59,1.95,1,1,1,3.10,0,0
17,1.81,1.98,11.0,1.39,5.50,1.50,1.47,2.20,2.50,1.57,1.98,3.50,1.92,1.60,3.80,0,1
18,1.81,1.98,11.0,1.39,6.00,1.50,1.46,2.20,2.50,1.55,2.00,3.50,1.88,1.63,3.80,0,1
19,1.81,1.98,11.0,1.39,6.00,1.50,1.45,2.25,2.50,1.54,2.00,3.50,1.85,1.65,3.80,0,1
20,1.81,1.98,11.0,1.38,6.00,1.50,1.43,2.30,2.50,1.52,2.05,3.50,1.81,1.68,3.80,0,1
21,1.81,1.98,11.0,1.39,6.00,1.50,1.42,2.30,2.50,1.50,2.10,3.50,1.77,1.71,3.80,0,1
22,1.81,1.98,11.0,1.38,5.50,1.50,1.44,2.40,2.50,1.52,2.20,3.50,1.82,1.75,4.50,0,1
23,1.81,1.98,11.0,1.38,5.50,1.50,1.42,2.50,2.50,1.50,2.20,3.50,1.78,1.79,4.45,0,1
24,1.81,1.98,11.0,1.38,5.50,1.50,1.41,2.50,2.50,1.49,2.25,3.50,1.74,1.82,4.45,0,1
25,1.81,1.98,11.0,1.38,5.50,1.50,1.40,2.55,2.50,1.48,2.30,3.50,1.72,1.86,4.40,0,1
26,1.81,1.98,11.0,1.38,5.50,1.50,1.39,2.60,2.50,1.46,2.35,3.50,1.68,1.90,4.40,0,1
27,1.81,1.98,11.0,1.38,6.00,1.50,1.38,2.65,2.50,1.45,2.40,3.50,1.66,1.94,4.40,0,1
28,1.81,1.98,11.0,1.38,6.00,1.50,1.37,2.70,2.50,1.44,2.45,3.50,1.63,1.98,4.40,0,1
29,1.81,1.98,11.0,1.38,6.00,1.50,1.36,2.75,2.50,1.42,2.50,3.50,1.60,2.00,4.40,0,1
30,1.81,1.98,11.0,1.37,6.00,1.50,1.34,2.80,2.50,1.41,2.50,3.50,1.58,2.05,4.35,0,1
31,1.81,1.98,11.0,1.38,6.00,0.50,2.80,1.34,2.50,1.40,2.60,3.50,1.56,2.10,4.35,0,1
32,1.81,1.98,11.0,1.37,6.00,0.50,2.80,1.34,2.50,1.38,2.60,3.50,1.53,2.15,4.35,0,1
33,1.81,1.98,11.0,1.37,6.00,0.50,2.75,1.35,2.50,1.37,2.70,3.50,1.51,2.20,4.30,0,1
34,1.81,1.98,11.0,1.37,6.50,0.50,2.70,1.37,2.50,1.36,2.70,3.50,1.49,2.25,4.30,0,1
35,1.81,1.98,11.0,1.37,6.50,0.50,2.65,1.38,2.50,1.35,2.80,3.50,1.47,2.30,4.30,0,1
36,1.81,1.98,11.0,1.36,6.50,0.50,2.60,1.39,1.50,2.85,1.33,3.50,1.45,2.40,4.30,0,1
37,1.81,1.98,11.0,1.36,7.00,0.50,2.55,1.40,1.50,2.80,1.34,3.50,1.43,2.45,4.30,0,1
38,1.81,1.98,11.0,1.36,7.00,0.50,2.50,1.42,1.50,2.75,1.35,1,1,1,4.30,0,1
39,1.81,1.98,11.0,1.35,7.00,0.50,2.45,1.43,1.50,2.70,1.37,1,1,1,4.25,0,1
40,1.81,1.98,11.0,1.03,20.0,0.50,2.40,1.44,2.50,2.65,1.38,3.50,2.30,1.48,9.50,0,2
41,1.81,1.98,11.0,1.03,20.0,0.50,2.35,1.46,2.50,2.60,1.40,3.50,2.20,1.50,10.0,0,2
42,1.81,1.98,11.0,1.03,21.0,0.50,2.30,1.47,2.50,2.50,1.41,3.50,2.15,1.53,10.0,0,2
43,1.81,1.98,11.0,1.03,21.0,0.50,2.30,1.49,2.50,2.50,1.42,3.50,2.10,1.55,10.0,0,2
44,1.81,1.98,11.0,1.03,22.0,0.50,2.25,1.50,2.50,2.45,1.44,3.50,2.05,1.58,10.0,0,2
45,1.81,1.98,11.0,1.03,22.0,0.50,2.20,1.52,2.50,2.40,1.45,3.50,2.00,1.60,10.0,0,2
46,1.81,1.98,11.0,1.03,23.0,0.50,2.15,1.53,2.50,2.35,1.47,3.50,1.97,1.63,10.0,0,2
47,1.81,1.98,11.0,1.03,23.0,0.50,2.10,1.55,2.50,2.30,1.48,3.50,1.92,1.67,10.5,0,2
48,1.81,1.98,11.0,1.03,24.0,0.50,2.05,1.57,2.50,2.25,1.50,3.50,1.87,1.70,10.5,0,2
49,1.81,1.98,11.0,1.03,24.0,0.50,2.00,1.59,2.50,2.20,1.52,3.50,1.83,1.74,11.0,0,2
50,1.81,1.98,11.0,1.02,25.0,0.50,2.00,1.61,2.50,2.15,1.53,3.50,1.78,1.78,11.0,0,2
51,1.81,1.98,11.0,1.02,25.0,0.50,1.97,1.63,2.50,2.10,1.55,3.50,1.74,1.83,11.0,0,2
