min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.94,1.38,18,5.00,1.42,3.50,1.05,5.50,1,1,1,1.50,4.55,1.10,5.00,0,0
2,2.94,1.38,18,5.00,1.42,3.50,1.05,5.50,1,1,1,1.50,4.55,1.10,5.00,0,0
3,2.94,1.38,18,5.00,1.42,3.50,1.05,5.50,1,1,1,1.50,4.55,1.10,5.00,0,0
4,2.94,1.38,18,5.00,1.42,3.50,1.05,5.50,1,1,1,1.50,4.55,1.10,5.00,0,0
5,2.91,1.40,15,4.90,1.47,1.50,2.07,1.59,0.50,2.21,1.52,1,1,1,4.70,0,0
6,2.74,1.46,14,4.35,1.56,1.50,1.91,1.69,0.50,2.30,1.48,1,1,1,4.40,0,0
7,2.74,1.46,13,4.40,1.57,1.50,1.89,1.71,0.50,2.28,1.49,1,1,1,4.35,0,0
8,2.75,1.47,13,4.35,1.57,1.50,1.86,1.73,0.50,2.25,1.50,1,1,1,4.30,0,0
9,2.76,1.47,13,4.35,1.58,1.50,1.83,1.75,0.50,2.23,1.51,1,1,1,4.25,0,0
10,2.76,1.47,12,4.35,1.58,1.50,1.82,1.77,0.50,2.21,1.52,1,1,1,4.25,0,0
11,2.77,1.48,12,4.35,1.59,1.50,1.79,1.79,0.50,2.18,1.53,1,1,1,4.20,0,0
12,2.78,1.48,12,4.35,1.60,1.50,1.77,1.82,0.50,2.16,1.54,1,1,1,4.15,0,0
13,2.78,1.48,11.5,4.35,1.60,1.50,1.75,1.84,0.50,2.13,1.56,1,1,1,4.10,0,0
14,2.79,1.49,11,4.30,1.61,1.50,1.73,1.87,0.50,2.11,1.57,1,1,1,4.10,0,0
15,2.80,1.49,11,4.35,1.62,1.50,1.71,1.89,0.50,2.09,1.58,1,1,1,4.05,0,0
16,2.80,1.49,10.5,4.35,1.63,1.50,1.69,1.92,0.50,2.07,1.59,1,1,1,4.00,0,0
17,2.81,1.50,10,4.30,1.63,1.50,1.67,1.94,0.50,2.05,1.60,1,1,1,3.95,0,0
18,2.82,1.50,10,4.35,1.64,1.50,1.65,1.97,0.50,2.03,1.61,1,1,1,3.90,0,0
19,2.83,1.51,9.50,4.35,1.65,1.50,1.63,2.00,0.50,2.01,1.63,1,1,1,3.90,0,0
20,3.02,1.59,10.73,4.52,1.72,1.50,1.61,2.04,0.50,1.98,1.64,1,1,1,4.01,0,0
21,2.84,1.52,9.00,4.35,1.66,1.50,1.59,2.06,0.50,1.96,1.66,1,1,1,3.80,0,0
22,2.85,1.52,8.50,4.30,1.66,1.50,1.57,2.10,0.50,1.94,1.67,1,1,1,3.75,0,0
23,2.87,1.53,8.50,4.30,1.68,1.50,1.56,2.13,0.50,1.92,1.69,1,1,1,3.70,0,0
24,2.88,1.53,8.00,4.35,1.68,1.50,1.54,2.17,0.50,1.90,1.70,1,1,1,3.70,0,0
25,2.89,1.54,8.00,4.30,1.69,1.50,1.52,2.21,0.50,1.88,1.72,1,1,1,3.65,0,0
26,2.90,1.54,7.50,4.30,1.70,1.50,1.51,2.25,0.50,1.86,1.73,1.50,2.46,1.43,3.60,0,0
27,2.91,1.55,7.50,4.30,1.71,1.50,1.49,2.29,0.50,1.84,1.75,1.50,2.41,1.44,3.55,0,0
28,2.92,1.56,7.00,4.30,1.73,1.50,1.48,2.32,0.50,1.82,1.77,1.50,2.37,1.46,3.50,0,0
29,2.31,1.80,7.50,3.05,2.14,1.50,1.35,2.71,0.50,2.25,1.50,1.50,2.45,1.43,3.35,0,0
30,2.32,1.81,7.00,3.05,2.14,1.50,1.34,2.77,0.50,2.22,1.52,1.50,2.39,1.45,3.30,0,0
31,2.33,1.81,7.00,3.10,2.15,0.50,2.80,1.33,0.50,2.19,1.53,1.50,2.34,1.47,3.30,0,0
32,2.34,1.82,7.00,3.10,2.17,0.50,2.76,1.34,0.50,2.16,1.54,1.50,2.29,1.49,3.25,0,0
