min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,2.60,2.60,0.50,3.00,1.25,0.50,3.00,1.25,0.50,8.00,1.01,2.80,0,0
2,1,1,1,2.60,2.60,0.50,3.00,1.25,0.50,3.00,1.25,0.50,8.00,1.01,2.80,0,0
3,1.96,1.96,8.00,1.43,6.00,0.50,3.00,1.25,2.50,1.37,2.50,3.50,1.55,2.00,3.50,0,1
4,1.96,1.96,8.00,1.43,6.00,0.50,3.00,1.25,2.50,1.37,2.50,3.50,1.55,2.00,3.50,0,1
5,1.96,1.96,8.00,1.43,6.00,0.50,3.00,1.25,2.50,1.37,2.50,3.50,1.55,2.00,3.50,0,1
6,1.96,1.96,8.00,1.43,6.00,1.50,1.36,2.55,2.50,1.36,2.55,3.50,1.54,2.00,3.50,0,1
7,1.96,1.96,8.00,1.43,6.00,1.50,1.35,2.60,2.50,1.35,2.60,3.50,1.52,2.05,3.50,0,1
8,1.96,1.96,8.00,1.42,6.00,1.50,1.34,2.60,2.50,1.34,2.60,3.50,1.50,2.10,3.45,0,1
9,1.96,1.96,8.00,1.42,6.00,1.50,1.33,2.65,2.50,1.33,2.65,3.50,1.49,2.15,3.45,0,1
10,1.96,1.96,8.00,1.43,6.50,1.50,1.32,2.70,2.50,1.32,2.70,3.50,1.47,2.15,3.45,0,1
11,1.96,1.96,8.00,1.43,6.50,1.50,1.31,2.70,2.50,1.31,2.70,3.50,1.46,2.20,3.45,0,1
12,1.96,1.96,8.00,1.42,6.50,1.50,1.31,2.75,2.50,1.31,2.75,3.50,1.45,2.25,3.45,0,1
13,1.96,1.96,8.00,1.42,6.50,0.50,2.75,1.31,1.50,2.75,1.31,3.50,1.43,2.30,3.45,0,1
14,1.96,1.96,8.00,1.42,6.50,0.50,2.70,1.32,1.50,2.70,1.32,3.50,1.42,2.30,3.45,0,1
15,1.96,1.96,8.00,1.42,7.00,0.50,2.70,1.32,1.50,2.70,1.32,3.50,1.41,2.40,3.45,0,1
16,1.96,1.96,8.00,1.42,7.00,0.50,2.65,1.33,1.50,2.65,1.33,3.50,1.39,2.40,3.45,0,1
17,1.96,1.96,8.00,1.41,7.00,0.50,2.60,1.34,1.50,2.60,1.34,1,1,1,3.40,0,1
18,1.96,1.96,8.00,1.41,7.00,0.50,2.55,1.35,1.50,2.55,1.35,1,1,1,3.40,0,1
19,1.96,1.96,8.00,1.41,7.00,0.50,2.50,1.36,1.50,2.50,1.36,1,1,1,3.40,0,1
20,1.96,1.96,8.00,1.40,7.00,0.50,2.50,1.37,1.50,2.50,1.37,1,1,1,3.40,0,1
21,1.96,1.96,8.00,1.40,7.00,0.50,2.45,1.38,1.50,2.45,1.38,1,1,1,3.40,0,1
22,1.96,1.96,8.00,1.40,7.50,0.50,2.40,1.39,1.50,2.40,1.39,1,1,1,3.40,0,1
23,1.96,1.96,8.00,1.39,7.50,0.50,2.40,1.40,1.50,2.40,1.40,1,1,1,3.40,0,1
24,1.96,1.96,8.00,1.39,7.50,0.50,2.35,1.41,1.50,2.35,1.41,1,1,1,3.40,0,1
25,1.96,1.96,8.00,1.38,7.50,0.50,2.30,1.42,1.50,2.30,1.42,1,1,1,3.40,0,1
26,1.96,1.96,8.00,1.38,8.00,0.50,2.30,1.43,1.50,2.30,1.43,1,1,1,3.35,0,1
27,1.96,1.96,8.00,1.38,8.00,0.50,2.25,1.45,1.50,2.25,1.45,1,1,1,3.35,0,1
28,1.96,1.96,8.00,1.38,8.00,0.50,2.20,1.46,1.50,2.20,1.46,1,1,1,3.35,0,1
29,1.96,1.96,8.00,1.38,8.50,0.50,2.20,1.47,1.50,2.20,1.47,1,1,1,3.35,0,1
30,1.96,1.96,8.00,1.37,8.50,0.50,2.15,1.48,1.50,2.15,1.48,1,1,1,3.35,0,1
31,1.96,1.96,8.00,1.37,8.50,0.50,2.10,1.49,1.50,2.10,1.49,1,1,1,3.35,0,1
32,1.96,1.96,8.00,1.36,8.50,0.50,2.10,1.51,1.50,2.10,1.51,1,1,1,3.35,0,1
33,1.96,1.96,8.00,1.36,9.00,0.50,2.05,1.52,1.50,2.05,1.52,1,1,1,3.35,0,1
