min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,1.46,2.70,15.0,1.55,4.30,0.50,2.55,1.40,1.50,2.10,1.56,1,1,1,3.95,0,0
3,1.46,2.70,15.0,1.55,4.30,0.50,2.55,1.40,1.50,2.10,1.56,1,1,1,3.95,0,0
4,1.46,2.70,15.0,1.55,4.30,0.50,2.55,1.40,1.50,2.10,1.56,1,1,1,3.95,0,0
5,1.46,2.70,15.0,1.55,4.30,0.50,2.55,1.40,1.50,2.10,1.56,1,1,1,3.95,0,0
6,1.46,2.70,14.0,1.55,4.30,0.50,2.55,1.41,1.50,2.05,1.57,1,1,1,3.95,0,0
7,1.47,2.70,14.0,1.55,4.30,0.50,2.50,1.41,1.50,2.00,1.59,1,1,1,3.90,0,0
8,1.55,2.50,12.0,1.71,3.70,0.50,2.60,1.38,1.50,1.79,1.77,1,1,1,3.65,0,0
9,1.55,2.50,12.0,1.71,3.65,0.50,2.60,1.39,1.50,1.77,1.79,1,1,1,3.60,0,0
10,1.56,2.50,12.0,1.72,3.70,0.50,2.55,1.40,1.50,1.75,1.82,1,1,1,3.60,0,0
11,1.56,2.50,11.5,1.73,3.70,0.50,2.50,1.41,1.50,1.73,1.84,1,1,1,3.60,0,0
12,1.56,2.50,11.5,1.73,3.70,0.50,2.50,1.42,1.50,1.71,1.86,1,1,1,3.55,0,0
13,1.57,2.55,11.0,1.74,3.70,0.50,2.45,1.43,1.50,1.69,1.89,1,1,1,3.50,0,0
14,1.57,2.55,11.0,1.74,3.70,0.50,2.45,1.44,1.50,1.67,1.92,1,1,1,3.50,0,0
15,1.58,2.55,10.5,3.35,1.81,1.50,2.40,1.45,1.50,1.65,1.95,3.50,1.66,1.93,3.60,1,0
16,1.58,2.55,10.5,1.76,3.70,1.50,2.40,1.45,2.50,1.63,1.98,4.50,1.64,1.97,3.45,1,1
17,1.58,2.55,10.5,1.85,3.45,1.50,2.45,1.43,2.50,1.57,2.05,4.50,1.61,2.00,3.35,1,1
18,1.58,2.55,10.5,1.86,3.45,1.50,2.40,1.44,2.50,1.56,2.10,4.50,1.59,2.00,3.35,1,1
19,1.58,2.55,10.5,1.87,3.45,1.50,2.40,1.45,2.50,1.54,2.10,4.50,1.57,2.05,3.30,1,1
20,1.58,2.55,10.5,1.88,3.45,1.50,2.35,1.46,2.50,1.53,2.15,4.50,1.55,2.10,3.30,1,1
21,1.58,2.55,10.5,1.88,3.50,1.50,2.30,1.47,2.50,1.51,2.20,4.50,1.53,2.15,3.30,1,1
22,1.58,2.55,10.5,1.91,3.60,1.50,2.10,1.56,2.50,1.44,2.40,3.50,2.45,1.43,3.10,1,1
23,1.58,2.55,10.5,1.92,3.60,1.50,2.05,1.57,2.50,1.42,2.50,3.50,2.40,1.44,3.10,1,1
24,1.58,2.55,10.5,1.93,3.60,1.50,2.05,1.58,2.50,1.41,2.50,3.50,2.35,1.46,3.10,1,1
25,1.58,2.55,10.5,1.94,3.60,1.50,2.00,1.60,2.50,1.40,2.55,3.50,2.30,1.47,3.05,1,1
26,1.58,2.55,10.5,1.95,3.60,1.50,2.00,1.61,2.50,1.39,2.60,3.50,2.30,1.49,3.00,1,1
27,1.58,2.55,10.5,1.97,3.60,1.50,1.99,1.62,2.50,1.38,2.65,3.50,2.20,1.50,3.00,1,1
28,1.58,2.55,10.5,1.97,3.65,1.50,1.96,1.64,2.50,1.37,2.70,3.50,2.20,1.52,3.00,1,1
29,1.58,2.55,10.5,2.20,3.25,1.50,2.10,1.56,1.50,2.75,1.36,3.50,2.15,1.54,2.90,1,1
30,1.58,2.55,10.5,2.20,3.25,1.50,2.05,1.58,1.50,2.70,1.37,3.50,2.10,1.56,2.90,1,1
31,1.58,2.55,10.5,2.20,3.25,1.50,2.00,1.59,1.50,2.65,1.38,3.50,2.05,1.58,2.85,1,1
32,1.58,2.55,10.5,2.20,3.25,1.50,2.00,1.61,1.50,2.60,1.39,3.50,2.00,1.60,2.85,1,1
33,1.58,2.55,10.5,2.20,3.25,1.50,1.99,1.62,1.50,2.55,1.40,3.50,1.98,1.63,2.80,1,1
34,1.58,2.55,10.5,2.25,3.25,1.50,1.96,1.64,1.50,2.50,1.41,3.50,1.94,1.65,2.80,1,1
35,1.58,2.55,10.5,2.25,3.30,1.50,1.93,1.66,1.50,2.45,1.43,3.50,1.90,1.68,2.75,1,1
36,1.58,2.55,10.5,2.25,3.30,1.50,1.90,1.68,1.50,2.40,1.44,3.50,1.85,1.72,2.70,1,1
37,1.58,2.55,10.5,2.30,3.30,1.50,1.88,1.70,1.50,2.40,1.45,3.50,1.82,1.75,2.70,1,1
38,1.58,2.55,10.5,2.30,3.30,1.50,1.85,1.72,1.50,2.35,1.47,3.50,1.78,1.78,2.65,1,1
39,1.58,2.55,10.5,2.30,3.30,1.50,1.82,1.74,1.50,2.30,1.48,3.50,1.74,1.82,2.60,1,1
40,1.58,2.55,10.5,2.35,3.35,1.50,1.80,1.76,1.50,2.25,1.49,3.50,1.72,1.86,2.60,1,1
41,1.58,2.55,10.5,2.35,3.35,1.50,1.77,1.79,1.50,2.20,1.51,3.50,1.68,1.90,2.60,1,1
42,1.58,2.55,10.5,2.35,3.35,1.50,1.75,1.81,1.50,2.20,1.52,3.50,1.65,1.94,2.55,1,1
