min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,2.50,1.59,10.5,9.50,1.19,2.50,1.64,1.96,0.50,2.45,1.43,3.50,1.67,1.91,5.00,1,0
3,2.50,1.59,10.5,9.50,1.19,2.50,1.64,1.96,0.50,2.45,1.43,3.50,1.67,1.91,5.00,1,0
4,2.50,1.59,10.5,9.50,1.19,2.50,1.64,1.96,0.50,2.45,1.43,3.50,1.67,1.91,5.00,1,0
5,2.50,1.59,10.5,9.50,1.19,2.50,1.64,1.96,0.50,2.45,1.43,3.50,1.67,1.91,5.00,1,0
6,2.50,1.59,10.5,9.50,1.19,2.50,1.63,1.99,0.50,2.45,1.44,3.50,1.65,1.94,5.00,1,0
7,2.50,1.59,10.5,9.50,1.19,2.50,1.61,2.00,0.50,2.40,1.45,3.50,1.63,1.98,5.00,1,0
8,2.50,1.59,10.5,9.50,1.19,2.50,1.59,2.00,0.50,2.40,1.45,3.50,1.61,2.00,5.00,1,0
9,2.50,1.59,10.5,8.00,1.27,2.50,1.50,2.25,0.50,2.60,1.39,3.50,1.59,2.00,4.90,1,0
10,2.50,1.59,10.5,8.00,1.27,2.50,1.49,2.25,0.50,2.55,1.40,3.50,1.57,2.05,4.90,1,0
11,2.50,1.59,10.5,8.00,1.27,2.50,1.48,2.30,0.50,2.50,1.41,3.50,1.55,2.10,4.90,1,0
12,2.50,1.59,10.5,8.00,1.27,2.50,1.46,2.35,0.50,2.50,1.42,3.50,1.53,2.15,4.85,1,0
13,2.50,1.59,10.5,8.00,1.27,2.50,1.45,2.40,0.50,2.45,1.43,3.50,1.52,2.20,4.85,1,0
14,2.50,1.59,10.5,8.00,1.27,2.50,1.44,2.40,0.50,2.45,1.44,3.50,1.50,2.25,4.80,1,0
15,2.50,1.59,10.5,8.00,1.26,2.50,1.43,2.45,0.50,2.40,1.45,3.50,1.48,2.30,4.80,1,0
16,2.50,1.59,10.5,8.00,1.27,2.50,1.42,2.50,0.50,2.40,1.45,3.50,1.47,2.35,4.80,1,0
17,2.50,1.59,10.5,8.50,1.27,2.50,1.41,2.50,0.50,2.35,1.46,3.50,1.45,2.40,4.80,1,0
18,2.50,1.59,10.5,8.50,1.27,2.50,1.40,2.55,0.50,2.30,1.47,3.50,1.44,2.40,4.80,1,0
19,2.50,1.59,10.5,8.50,1.26,2.50,1.39,2.60,0.50,2.30,1.48,1,1,1,4.75,1,0
20,2.50,1.59,10.5,9.00,1.26,2.50,1.38,2.65,0.50,2.25,1.49,1,1,1,4.75,1,0
21,2.50,1.59,10.5,9.00,1.26,2.50,1.37,2.70,0.50,2.20,1.50,1,1,1,4.75,1,0
22,2.50,1.59,10.5,9.00,1.26,2.50,1.36,2.75,0.50,2.20,1.52,1,1,1,4.70,1,0
23,2.50,1.59,10.5,9.00,1.26,2.50,1.34,2.80,0.50,2.15,1.53,1,1,1,4.70,1,0
24,2.50,1.59,10.5,9.00,1.26,2.50,1.34,2.80,0.50,2.15,1.54,1,1,1,4.75,1,0
25,2.50,1.59,10.5,9.00,1.25,1.50,2.80,1.34,0.50,2.10,1.55,1,1,1,4.70,1,0
26,2.50,1.59,10.5,9.50,1.26,1.50,2.75,1.35,0.50,2.10,1.57,1,1,1,4.70,1,0
27,2.50,1.59,10.5,9.50,1.25,1.50,2.70,1.36,0.50,2.05,1.58,1,1,1,4.70,1,0
28,2.50,1.59,10.5,9.50,1.25,1.50,2.70,1.37,0.50,2.00,1.59,1,1,1,4.70,1,0
29,2.50,1.59,10.5,9.50,1.25,1.50,2.60,1.38,0.50,2.00,1.61,1,1,1,4.65,1,0
30,2.50,1.59,10.5,10.0,1.25,1.50,2.60,1.39,0.50,2.00,1.62,1,1,1,4.65,1,0
31,2.50,1.59,10.5,10.0,1.25,1.50,2.55,1.40,0.50,1.97,1.64,1,1,1,4.65,1,0
32,2.50,1.59,10.5,10.0,1.24,1.50,2.50,1.42,0.50,1.94,1.66,1,1,1,4.65,1,0
33,2.50,1.59,10.5,10.0,1.24,1.50,2.45,1.43,0.50,1.91,1.67,1,1,1,4.65,1,0
34,2.50,1.59,10.5,10.5,1.24,1.50,2.40,1.44,0.50,1.89,1.69,1,1,1,4.65,1,0
35,2.50,1.59,10.5,10.5,1.24,1.50,2.40,1.45,0.50,1.86,1.71,1,1,1,4.60,1,0
36,2.50,1.59,10.5,10.5,1.23,1.50,2.35,1.47,0.50,1.83,1.73,1,1,1,4.60,1,0
37,2.50,1.59,10.5,11.0,1.23,1.50,2.30,1.48,0.50,1.81,1.75,1,1,1,4.60,1,0
38,2.50,1.59,10.5,11.0,1.23,1.50,2.25,1.49,0.50,1.79,1.77,1,1,1,4.60,1,0
39,2.50,1.59,10.5,11.0,1.23,1.50,2.20,1.51,0.50,1.76,1.80,1,1,1,4.60,1,0
40,2.50,1.59,10.5,11.0,1.22,1.50,2.20,1.52,0.50,1.74,1.82,1,1,1,4.60,1,0
41,2.50,1.59,10.5,11.5,1.22,1.50,2.15,1.54,0.50,1.72,1.85,1,1,1,4.60,1,0
42,2.50,1.59,10.5,9.00,1.31,1.50,2.05,1.58,0.50,1.93,1.66,1,1,1,4.10,1,0
43,2.50,1.59,10.5,9.00,1.31,1.50,2.00,1.60,0.50,1.90,1.68,1,1,1,4.10,1,0
44,2.50,1.59,10.5,9.00,1.30,1.50,2.00,1.62,0.50,1.87,1.70,1,1,1,4.10,1,0
