min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.60,1.57,12.0,4.05,1.73,1.50,1.94,1.72,0.50,2.75,1.40,1,1,1,3.55,0,0
2,2.60,1.57,12.0,4.05,1.73,1.50,1.94,1.72,0.50,2.75,1.40,1,1,1,3.55,0,0
3,2.60,1.57,12.0,4.05,1.73,1.50,1.94,1.72,0.50,2.75,1.40,1,1,1,3.55,0,0
4,2.60,1.57,12.0,4.05,1.73,1.50,1.94,1.72,0.50,2.75,1.40,1,1,1,3.55,0,0
5,2.60,1.57,12.0,4.05,1.73,1.50,1.94,1.72,0.50,2.75,1.40,1,1,1,3.55,0,0
6,2.70,1.58,11.0,4.10,1.73,1.50,1.84,1.80,0.50,2.55,1.45,1,1,1,3.50,0,0
7,2.70,1.58,11.0,4.10,1.74,1.50,1.82,1.82,0.50,2.55,1.45,1,1,1,3.45,0,0
8,2.70,1.58,10.5,4.10,1.74,1.50,1.80,1.84,0.50,2.50,1.46,1,1,1,3.40,0,0
9,2.70,1.59,10.5,4.10,1.75,1.50,1.78,1.87,0.50,2.50,1.47,1,1,1,3.40,0,0
10,2.70,1.59,10.0,4.10,1.76,1.50,1.75,1.89,0.50,2.45,1.48,1,1,1,3.40,0,0
11,2.70,1.59,10.0,4.10,1.77,1.50,1.74,1.92,0.50,2.40,1.49,1,1,1,3.35,0,0
12,2.70,1.60,9.50,4.15,1.77,1.50,1.71,1.95,0.50,2.40,1.50,1,1,1,3.35,0,0
13,2.70,1.60,9.50,2.05,3.20,1.50,1.78,1.87,1.50,2.30,1.52,3.50,1.70,1.97,3.35,0,1
14,2.70,1.60,9.50,2.00,3.20,1.50,1.75,1.90,1.50,2.30,1.53,3.50,1.68,1.99,3.50,0,1
